STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_na
10,231,01424,246907,Sirpalpur,1269,1696,KOILWAR,94862,KHESRAHIYA
10,231,01424,246908,Bhopatpur,1001,1696,KOILWAR,94862,KHESRAHIYA
10,231,01424,246909,Chandwa,1672,1696,KOILWAR,94862,KHESRAHIYA
10,231,01424,246910,Mathurapur,2126,1696,KOILWAR,94864,MATHURAPUR
10,231,01424,246911,Makhdumpur,500,1696,KOILWAR,94866,RAJAPUR
10,231,01424,246912,Makhdumpur Semra,1179,1696,KOILWAR,94866,RAJAPUR
10,231,01424,246913,Mahui,378,1696,KOILWAR,94853,CHANDA
10,231,01424,246914,kamalu Chak,500,1696,KOILWAR,94866,RAJAPUR
10,231,01424,246915,Pachrukhia,2214,1696,KOILWAR,94866,RAJAPUR
10,231,01424,246916,Mohaddi Chak,2472,1696,KOILWAR,94854,DAULATPUR
10,231,01424,246917,Daulatpur,3568,1696,KOILWAR,94854,DAULATPUR
10,231,01424,246918,Rajapur,3043,1696,KOILWAR,94866,RAJAPUR
10,231,01424,246919,Manikpur,3859,1696,KOILWAR,94866,RAJAPUR
10,231,01424,246920,Babhnauli,464,1696,KOILWAR,94864,MATHURAPUR
10,231,01424,246921,Majhauwan,1336,1696,KOILWAR,94864,MATHURAPUR
10,231,01424,246922,Sundarpur,963,1696,KOILWAR,94864,MATHURAPUR
10,231,01424,246923,Deoria,806,1696,KOILWAR,94864,MATHURAPUR
10,231,01424,246924,Jalpura,1071,1696,KOILWAR,94862,KHESRAHIYA
10,231,01424,246925,Khesrahiya,1490,1696,KOILWAR,94862,KHESRAHIYA
10,231,01424,246926,Kishunpura,2165,1696,KOILWAR,94857,GOPALPUR
10,231,01424,246927,Mokhalsa,3108,1696,KOILWAR,94852,BIRAMPUR
10,231,01424,246928,Songhatta,2849,1696,KOILWAR,94856,GIDHA
10,231,01424,246929,Mirapur,500,1696,KOILWAR,94856,GIDHA
10,231,01424,246930,Pachaina,1971,1696,KOILWAR,94856,GIDHA
10,231,01424,246931,Golakpur,1778,1696,KOILWAR,94853,CHANDA
10,231,01424,246932,Jamalpur,4876,1696,KOILWAR,94854,DAULATPUR
10,231,01424,246933,Mana Chak,979,1696,KOILWAR,94854,DAULATPUR
10,231,01424,246934,Haripur,2859,1696,KOILWAR,94853,CHANDA
10,231,01424,246935,Chanda,2804,1696,KOILWAR,94853,CHANDA
10,231,01424,246938,Dhan Diha,5861,1696,KOILWAR,94855,DHANDIHA
10,231,01424,246939,Sakaddi,8294,1696,KOILWAR,94867,SAKADDI
10,231,01424,246940,Kulharia,7201,1696,KOILWAR,94863,KULHARIYA
10,231,01424,246941,Kazi Chak,1669,1696,KOILWAR,94853,CHANDA
10,231,01424,246942,Sirpalpur,2140,1696,KOILWAR,94853,CHANDA
10,231,01424,246943,Sirari Chak,500,1696,KOILWAR,94853,CHANDA
10,231,01424,246944,Giddha,5634,1696,KOILWAR,94856,GIDHA
10,231,01424,246945,Bakar Nagar,500,1696,KOILWAR,94852,BIRAMPUR
10,231,01424,246946,Kiratpura,4999,1696,KOILWAR,94852,BIRAMPUR
10,231,01424,246947,Purdilganj,1279,1696,KOILWAR,94860,KAYAM NAGAR
10,231,01424,246948,Imadpur,500,1696,KOILWAR,94860,KAYAM NAGAR
10,231,01424,246949,Kaem Nagar,8554,1696,KOILWAR,94860,KAYAM NAGAR
10,231,01424,246950,Raundh Santpur,500,1696,KOILWAR,94860,KAYAM NAGAR
10,231,01424,246951,Amma Narbirpur,1945,1696,KOILWAR,94865,NARBIRPUR
10,231,01424,246952,Bhadwar,7807,1696,KOILWAR,94851,BHADWAR
10,231,01424,246953,Dhandiha,1278,1696,KOILWAR,94855,DHANDIHA
10,231,01424,246954,Farhangpur,3119,1696,KOILWAR,94855,DHANDIHA
10,231,01424,246955,Narhi,3909,1696,KOILWAR,94867,SAKADDI
10,231,01424,246956,Milki,500,1696,KOILWAR,94865,NARBIRPUR
10,231,01424,246957,Narbirpur,4616,1696,KOILWAR,94865,NARBIRPUR
10,231,01424,246958,Bahiyara,2250,1696,KOILWAR,94851,BHADWAR
10,231,01424,246959,Chandi,5953,1696,KOILWAR,94865,NARBIRPUR
10,231,01424,246960,Khangaon,10711,1696,KOILWAR,94861,KHANGAON
10,231,01424,246961,Guri,865,1696,KOILWAR,94857,GOPALPUR
10,231,01424,246962,Manpur,822,1696,KOILWAR,94857,GOPALPUR
10,231,01424,246963,Kusihan,913,1696,KOILWAR,94857,GOPALPUR
10,231,01424,246964,Gopalpur,1753,1696,KOILWAR,94857,GOPALPUR
10,231,01424,246965,Lodipur,1753,1696,KOILWAR,94857,GOPALPUR
10,231,01424,246966,Jalpura,12168,1696,KOILWAR,94858,JALPURA    TAPA
10,231,01424,246967,Bhagwatpur,1792,1696,KOILWAR,94857,GOPALPUR
10,231,01424,246968,Bishunpur,2128,1696,KOILWAR,94864,MATHURAPUR
10,231,01424,246969,Sundra,1314,1696,KOILWAR,94859,JOCTA
10,231,01424,246970,Jahanpur,1934,1696,KOILWAR,94859,JOCTA
10,231,01424,246971,Jogta,6378,1696,KOILWAR,94859,JOCTA
10,231,01424,246972,Gyanpur,2841,1696,KOILWAR,94860,KAYAM NAGAR
10,231,01425,246974,Sarimpur Bachri,3433,1699,SANDESH,94904,AKHGAON
10,231,01425,246975,Lodipur,182,1699,SANDESH,94904,AKHGAON
10,231,01425,246976,Narainpur,2711,1699,SANDESH,94904,AKHGAON
10,231,01425,246977,Nansagar,328,1699,SANDESH,94904,AKHGAON
10,231,01425,246978,Nasratpur,3279,1699,SANDESH,94906,CHILHAUS
10,231,01425,246979,Chilhauns,5054,1699,SANDESH,94906,CHILHAUS
10,231,01425,246980,Turkaul,3817,1699,SANDESH,94913,SANDESH
10,231,01425,246981,Jansara,1018,1699,SANDESH,94903,AHPURA
10,231,01425,246982,Ahpura,3321,1699,SANDESH,94903,AHPURA
10,231,01425,246983,Salempur,543,1699,SANDESH,94903,AHPURA
10,231,01425,246984,Sandesh,6874,1699,SANDESH,94913,SANDESH
10,231,01425,246985,Panpura,483,1699,SANDESH,94913,SANDESH
10,231,01425,246986,Kanharpur,1319,1699,SANDESH,94903,AHPURA
10,231,01425,246987,Chela,2139,1699,SANDESH,94910,KORI
10,231,01425,246988,Panrepur,594,1699,SANDESH,94910,KORI
10,231,01425,246989,Basauri,484,1699,SANDESH,94910,KORI
10,231,01425,246990,Gaighat,500,1699,SANDESH,94910,KORI
10,231,01425,246991,Bhanpura,500,1699,SANDESH,94907,DIHRA
10,231,01425,246992,Dihra,3371,1699,SANDESH,94907,DIHRA
10,231,01425,246993,Maniach,2578,1699,SANDESH,94907,DIHRA
10,231,01425,246994,Bichhiaon,2994,1699,SANDESH,94907,DIHRA
10,231,01425,246995,Dharampur,1942,1699,SANDESH,94907,DIHRA
10,231,01425,246996,Surungapur,1756,1699,SANDESH,94903,AHPURA
10,231,01425,246997,Chauria,500,1699,SANDESH,94903,AHPURA
10,231,01425,246998,Dalelganj,1802,1699,SANDESH,94903,AHPURA
10,231,01425,246999,Parura Rampur,2522,1699,SANDESH,94911,PARURA
10,231,01425,247000,Kusra,2462,1699,SANDESH,94908,JAMUAON
10,231,01425,247001,Parura,3739,1699,SANDESH,94911,PARURA
10,231,01425,247002,Deoar,1809,1699,SANDESH,94911,PARURA
10,231,01425,247003,Akhgaon,3094,1699,SANDESH,94904,AKHGAON
10,231,01425,247004,Partappur,1552,1699,SANDESH,94904,AKHGAON
10,231,01425,247005,Kholpur,2429,1699,SANDESH,94911,PARURA
10,231,01425,247006,Dehri,2183,1699,SANDESH,94908,JAMUAON
10,231,01425,247007,Bardiha,1283,1699,SANDESH,94908,JAMUAON
10,231,01425,247008,Jamuaon,4261,1699,SANDESH,94908,JAMUAON
10,231,01425,247009,Udaibhanpur,156,1699,SANDESH,94907,DIHRA
10,231,01425,247010,Bara,997,1699,SANDESH,94912,RAMASHAND
10,231,01425,247011,Bartiar,1788,1699,SANDESH,94912,RAMASHAND
10,231,01425,247012,Kosdihra,766,1699,SANDESH,94910,KORI
10,231,01425,247013,Kori,6821,1699,SANDESH,94910,KORI
10,231,01425,247014,Baranhpur,84,1699,SANDESH,94912,RAMASHAND
10,231,01425,247015,Khandaul,5179,1699,SANDESH,94909,KHANDAUL
10,231,01425,247016,Phulari,5036,1699,SANDESH,94909,KHANDAUL
10,231,01425,247017,Bhatauli,2482,1699,SANDESH,94912,RAMASHAND
10,231,01425,247018,Chanchar,500,1699,SANDESH,94910,KORI
10,231,01425,247019,Raman Sanrh,5613,1699,SANDESH,94912,RAMASHAND
10,231,01425,247020,Patkhaulia,552,1699,SANDESH,94905,BAGA
10,231,01425,247021,Pinjroi,689,1699,SANDESH,94905,BAGA
10,231,01425,247022,Mahadeopur,500,1699,SANDESH,94909,KHANDAUL
10,231,01425,247023,Ahiman Chak,1457,1699,SANDESH,94905,BAGA
10,231,01425,247024,Khemkaranpur,500,1699,SANDESH,94905,BAGA
10,231,01425,247025,Baga,2697,1699,SANDESH,94905,BAGA
10,231,01425,247026,Bhikham Chak,39,1699,SANDESH,94905,BAGA
10,231,01425,247027,Balra,500,1699,SANDESH,94904,AKHGAON
10,231,01426,247028,Diliya,836,1702,UDWANTNAGAR,94955,BAKRI
10,231,01426,247029,Milki,1344,1702,UDWANTNAGAR,94955,BAKRI
10,231,01426,247030,Gorhna,1488,1702,UDWANTNAGAR,94955,BAKRI
10,231,01426,247031,Bakri,4580,1702,UDWANTNAGAR,94955,BAKRI
10,231,01426,247032,Sarthua,6363,1702,UDWANTNAGAR,94966,SARTHUA
10,231,01426,247033,Khalisa,2169,1702,UDWANTNAGAR,94965,PIANIA
10,231,01426,247034,Piania,4933,1702,UDWANTNAGAR,94965,PIANIA
10,231,01426,247035,Khajuata,541,1702,UDWANTNAGAR,94955,BAKRI
10,231,01426,247036,Dariapur,1751,1702,UDWANTNAGAR,94955,BAKRI
10,231,01426,247037,Chakia,1191,1702,UDWANTNAGAR,94955,BAKRI
10,231,01426,247038,Bhelain,3384,1702,UDWANTNAGAR,94959,EKAWANA
10,231,01426,247039,Kalyanpur,1118,1702,UDWANTNAGAR,94959,EKAWANA
10,231,01426,247040,Chorain,1987,1702,UDWANTNAGAR,94959,EKAWANA
10,231,01426,247041,Chaursani,499,1702,UDWANTNAGAR,94954,ASHANI
10,231,01426,247042,Akhtiarpur,3677,1702,UDWANTNAGAR,94956,BAMPALI
10,231,01426,247043,Pakariabar,2000,1702,UDWANTNAGAR,94954,ASHANI
10,231,01426,247044,Saraiya,832,1702,UDWANTNAGAR,94958,CHOTI  SASARAM
10,231,01426,247045,Madhubani,500,1702,UDWANTNAGAR,94958,CHOTI  SASARAM
10,231,01426,247046,Sikandarpur,500,1702,UDWANTNAGAR,94958,CHOTI  SASARAM
10,231,01426,247047,Bargahi,1294,1702,UDWANTNAGAR,94958,CHOTI  SASARAM
10,231,01426,247048,Bhopatpur,500,1702,UDWANTNAGAR,94958,CHOTI  SASARAM
10,231,01426,247049,Sasram,6399,1702,UDWANTNAGAR,94958,CHOTI  SASARAM
10,231,01426,247050,Dubedah,340,1702,UDWANTNAGAR,94960,KARISATH
10,231,01426,247051,KawalKundi,500,1702,UDWANTNAGAR,94964,NAWADA BEN
10,231,01426,247052,Nawada,7129,1702,UDWANTNAGAR,94964,NAWADA BEN
10,231,01426,247053,Misraulia,500,1702,UDWANTNAGAR,94964,NAWADA BEN
10,231,01426,247054,Pirozpur,498,1702,UDWANTNAGAR,94960,KARISATH
10,231,01426,247055,Mahuli Khurd,90,1702,UDWANTNAGAR,94960,KARISATH
10,231,01426,247056,Mahuli Buzurg,2011,1702,UDWANTNAGAR,94958,CHOTI  SASARAM
10,231,01426,247057,Nawa Nagar,3083,1702,UDWANTNAGAR,94960,KARISATH
10,231,01426,247058,Kari Sath,6137,1702,UDWANTNAGAR,94960,KARISATH
10,231,01426,247059,Rampur,186,1702,UDWANTNAGAR,94956,BAMPALI
10,231,01426,247060,Milki,1781,1702,UDWANTNAGAR,94956,BAMPALI
10,231,01426,247061,Baon Pali,4442,1702,UDWANTNAGAR,94956,BAMPALI
10,231,01426,247062,Bishunpur,1819,1702,UDWANTNAGAR,94964,NAWADA BEN
10,231,01426,247063,Bibiganj,845,1702,UDWANTNAGAR,94964,NAWADA BEN
10,231,01426,247064,Harnath Kundi,1013,1702,UDWANTNAGAR,94964,NAWADA BEN
10,231,01426,247065,Masar,8102,1702,UDWANTNAGAR,94963,MASADH
10,231,01426,247066,Mahatwania,1286,1702,UDWANTNAGAR,94954,ASHANI
10,231,01426,247067,Dehri,1149,1702,UDWANTNAGAR,94954,ASHANI
10,231,01426,247068,Salthar,677,1702,UDWANTNAGAR,94954,ASHANI
10,231,01426,247069,Asni,3498,1702,UDWANTNAGAR,94954,ASHANI
10,231,01426,247070,Jaitpur,2847,1702,UDWANTNAGAR,94967,SONPURA
10,231,01426,247071,Garha,1474,1702,UDWANTNAGAR,94967,SONPURA
10,231,01426,247072,Patar,124,1702,UDWANTNAGAR,94967,SONPURA
10,231,01426,247073,Malthar,1343,1702,UDWANTNAGAR,94954,ASHANI
10,231,01426,247074,Behra Sabalpur,1008,1702,UDWANTNAGAR,94959,EKAWANA
10,231,01426,247075,Tetaria,732,1702,UDWANTNAGAR,94959,EKAWANA
10,231,01426,247076,Ekauna,3558,1702,UDWANTNAGAR,94959,EKAWANA
10,231,01426,247077,Deoria,1665,1702,UDWANTNAGAR,94965,PIANIA
10,231,01426,247078,Bajruha,1208,1702,UDWANTNAGAR,94965,PIANIA
10,231,01426,247079,Savgar,1073,1702,UDWANTNAGAR,94962,KUSUMHA
10,231,01426,247080,Kharauni,1207,1702,UDWANTNAGAR,94966,SARTHUA
10,231,01426,247081,Nima,1057,1702,UDWANTNAGAR,94962,KUSUMHA
10,231,01426,247082,Sakhua,1489,1702,UDWANTNAGAR,94962,KUSUMHA
10,231,01426,247083,Kusamhi,471,1702,UDWANTNAGAR,94962,KUSUMHA
10,231,01426,247084,Kusamha,1770,1702,UDWANTNAGAR,94962,KUSUMHA
10,231,01426,247085,Surni,2254,1702,UDWANTNAGAR,94962,KUSUMHA
10,231,01426,247086,Udwantnagar,9000,1702,UDWANTNAGAR,94968,UDWANTNAGAR
10,231,01426,247087,Bhupauli,734,1702,UDWANTNAGAR,94967,SONPURA
10,231,01426,247088,Konhara,522,1702,UDWANTNAGAR,94967,SONPURA
10,231,01426,247089,Raghopur,766,1702,UDWANTNAGAR,94967,SONPURA
10,231,01426,247090,Sonpura,2162,1702,UDWANTNAGAR,94967,SONPURA
10,231,01426,247091,Indarpura,378,1702,UDWANTNAGAR,94953,AROURA
10,231,01426,247092,Birampur,1370,1702,UDWANTNAGAR,94953,AROURA
10,231,01426,247093,Khiritanr,380,1702,UDWANTNAGAR,94953,AROURA
10,231,01426,247094,khiritanr Milki,397,1702,UDWANTNAGAR,94953,AROURA
10,231,01426,247095,Kasap,6970,1702,UDWANTNAGAR,94961,KASAP
10,231,01426,247096,Sirampur,520,1702,UDWANTNAGAR,94953,AROURA
10,231,01426,247097,Morath,1675,1702,UDWANTNAGAR,94953,AROURA
10,231,01426,247098,Bhawanpur,500,1702,UDWANTNAGAR,94953,AROURA
10,231,01426,247099,Mangatpur,500,1702,UDWANTNAGAR,94953,AROURA
10,231,01426,247100,Eraura,2320,1702,UDWANTNAGAR,94953,AROURA
10,231,01426,247101,Basauri,834,1702,UDWANTNAGAR,94953,AROURA
10,231,01426,247102,Demhan,1316,1702,UDWANTNAGAR,94953,AROURA
10,231,01426,247103,Belaur,14713,1702,UDWANTNAGAR,94957,BELAUR
10,231,01427,247104,Kundesar,3141,1692,BEHEA,94808,RANISAGAR
10,231,01427,247105,Bhinriya,1249,1692,BEHEA,94808,RANISAGAR
10,231,01427,247106,Dhanikara,500,1692,BEHEA,94808,RANISAGAR
10,231,01427,247107,Itwa,2207,1692,BEHEA,94809,SHIOPUR
10,231,01427,247108,Dariwan,500,1692,BEHEA,94808,RANISAGAR
10,231,01427,247109,Rani Sagar,7711,1692,BEHEA,94808,RANISAGAR
10,231,01427,247110,Kanela,841,1692,BEHEA,94809,SHIOPUR
10,231,01427,247111,Kaneli,1815,1692,BEHEA,94809,SHIOPUR
10,231,01427,247112,Rustampur,500,1692,BEHEA,94809,SHIOPUR
10,231,01427,247113,Marwatia,500,1692,BEHEA,94809,SHIOPUR
10,231,01427,247114,Shiupur,2653,1692,BEHEA,94809,SHIOPUR
10,231,01427,247115,Saho Dih,1673,1692,BEHEA,94809,SHIOPUR
10,231,01427,247116,Birpur,2785,1692,BEHEA,94809,SHIOPUR
10,231,01427,247117,Tetariya,907,1692,BEHEA,94809,SHIOPUR
10,231,01427,247118,Pahari Pipra,500,1692,BEHEA,94809,SHIOPUR
10,231,01427,247119,Dusadhi Chak,500,1692,BEHEA,94809,SHIOPUR
10,231,01427,247120,Kaleyanpur,5923,1692,BEHEA,94802,KALYANPUR
10,231,01427,247121,Moti Rampur,875,1692,BEHEA,94802,KALYANPUR
10,231,01427,247122,Narayanpur,1297,1692,BEHEA,94802,KALYANPUR
10,231,01427,247123,Amrai,2033,1692,BEHEA,94798,DOGHARA
10,231,01427,247124,Pipra Jagdis,2830,1692,BEHEA,94807,PIPRA JAGDIS
10,231,01427,247125,Bara,1938,1692,BEHEA,94807,PIPRA JAGDIS
10,231,01427,247126,Rampur,520,1692,BEHEA,94799,FINGI
10,231,01427,247127,Dalpatpur,960,1692,BEHEA,94806,OSAI
10,231,01427,247128,Baruna,1035,1692,BEHEA,94806,OSAI
10,231,01427,247129,Hirdepur,294,1692,BEHEA,94805,MAJHAWLI
10,231,01427,247130,Bela,732,1692,BEHEA,94805,MAJHAWLI
10,231,01427,247131,Phingi,2557,1692,BEHEA,94799,FINGI
10,231,01427,247132,Jamua,2308,1692,BEHEA,94799,FINGI
10,231,01427,247133,Andar,1790,1692,BEHEA,94806,OSAI
10,231,01427,247134,Narayanpur,546,1692,BEHEA,94799,FINGI
10,231,01427,247135,Makhdumpur,946,1692,BEHEA,94799,FINGI
10,231,01427,247136,Misrauli,1222,1692,BEHEA,94807,PIPRA JAGDIS
10,231,01427,247137,Andauli,253,1692,BEHEA,94807,PIPRA JAGDIS
10,231,01427,247138,Kewal Patti,1023,1692,BEHEA,94807,PIPRA JAGDIS
10,231,01427,247139,Sharaur,2175,1692,BEHEA,94807,PIPRA JAGDIS
10,231,01427,247140,Bandha,2287,1692,BEHEA,94802,KALYANPUR
10,231,01427,247141,Patkhaulia,500,1692,BEHEA,94802,KALYANPUR
10,231,01427,247142,Basdeopur,1103,1692,BEHEA,94802,KALYANPUR
10,231,01427,247143,Nawada,2058,1692,BEHEA,94798,DOGHARA
10,231,01427,247144,Sukhari Chak,500,1692,BEHEA,94798,DOGHARA
10,231,01427,247145,Parariya,500,1692,BEHEA,94798,DOGHARA
10,231,01427,247146,Bankat,500,1692,BEHEA,94803,KAMARIYAWN
10,231,01427,247147,Ramdatahi,321,1692,BEHEA,94807,PIPRA JAGDIS
10,231,01427,247148,Doghra,4108,1692,BEHEA,94798,DOGHARA
10,231,01427,247149,Teghra,3049,1692,BEHEA,94798,DOGHARA
10,231,01427,247150,Kharauni,1373,1692,BEHEA,94799,FINGI
10,231,01427,247151,Meha Chak,71,1692,BEHEA,94799,FINGI
10,231,01427,247152,Belauna,1249,1692,BEHEA,94799,FINGI
10,231,01427,247153,Bibi Mah Chak,281,1692,BEHEA,94799,FINGI
10,231,01427,247154,Dharhara,881,1692,BEHEA,94799,FINGI
10,231,01427,247155,Dubauli,224,1692,BEHEA,94799,FINGI
10,231,01427,247156,Sukrauli,500,1692,BEHEA,94798,DOGHARA
10,231,01427,247157,Chaughara,133,1692,BEHEA,94798,DOGHARA
10,231,01427,247158,Nainagarha,500,1692,BEHEA,94798,DOGHARA
10,231,01427,247159,Bhoja Chak,316,1692,BEHEA,94798,DOGHARA
10,231,01427,247160,Nausha Tanr,1019,1692,BEHEA,94804,KATEYA
10,231,01427,247161,Katea,6329,1692,BEHEA,94804,KATEYA
10,231,01427,247162,Marinpur,1317,1692,BEHEA,94804,KATEYA
10,231,01427,247163,Samardah,2282,1692,BEHEA,94804,KATEYA
10,231,01427,247164,Kuardah,907,1692,BEHEA,94804,KATEYA
10,231,01427,247165,Tikhpur,500,1692,BEHEA,94800,GHAGHA
10,231,01427,247166,Amiya,804,1692,BEHEA,94800,GHAGHA
10,231,01427,247167,Kauriya,2208,1692,BEHEA,94800,GHAGHA
10,231,01427,247168,Ghagha,2126,1692,BEHEA,94800,GHAGHA
10,231,01427,247169,Phulai,955,1692,BEHEA,94805,MAJHAWLI
10,231,01427,247170,Bharsanda Mangit,1310,1692,BEHEA,94805,MAJHAWLI
10,231,01427,247171,Bharsanda Jado,3163,1692,BEHEA,94805,MAJHAWLI
10,231,01427,247172,Khakhu Bandh,426,1692,BEHEA,94805,MAJHAWLI
10,231,01427,247173,Maujhali,3162,1692,BEHEA,94805,MAJHAWLI
10,231,01427,247174,Osain,6308,1692,BEHEA,94806,OSAI
10,231,01427,247175,Nawadih,1059,1692,BEHEA,94801,GODHAR RUDRA NAGAR
10,231,01427,247176,Sahjauli,1473,1692,BEHEA,94801,GODHAR RUDRA NAGAR
10,231,01427,247177,Gaudar Rudar Nagar,5015,1692,BEHEA,94801,GODHAR RUDRA NAGAR
10,231,01427,247178,Gaudar Chak Tal,60,1692,BEHEA,94801,GODHAR RUDRA NAGAR
10,231,01427,247179,Rati Dubawal,500,1692,BEHEA,94810,TIYAR
10,231,01427,247180,Banahin,1841,1692,BEHEA,94801,GODHAR RUDRA NAGAR
10,231,01427,247181,Bikrampur,500,1692,BEHEA,94810,TIYAR
10,231,01427,247182,Bagahin,4653,1692,BEHEA,94797,CHAKAWATH
10,231,01427,247183,Karkhiyan,1168,1692,BEHEA,94803,KAMARIYAWN
10,231,01427,247184,Chakwath,4964,1692,BEHEA,94797,CHAKAWATH
10,231,01427,247185,Mahuaon,3093,1692,BEHEA,94797,CHAKAWATH
10,231,01427,247186,Jadopur,2923,1692,BEHEA,94803,KAMARIYAWN
10,231,01427,247187,Kanhai Geyan Sinh,500,1692,BEHEA,94803,KAMARIYAWN
10,231,01427,247188,Kamriaon,4259,1692,BEHEA,94803,KAMARIYAWN
10,231,01427,247189,Jogibir,1661,1692,BEHEA,94803,KAMARIYAWN
10,231,01427,247190,Mohanpur,500,1692,BEHEA,94803,KAMARIYAWN
10,231,01427,247191,Sirampur,500,1692,BEHEA,94803,KAMARIYAWN
10,231,01427,247192,Bankat,3077,1692,BEHEA,94798,DOGHARA
10,231,01427,247193,Rajaur,500,1692,BEHEA,94810,TIYAR
10,231,01427,247194,Kawalpura,500,1692,BEHEA,94810,TIYAR
10,231,01427,247195,Ramdubwal,500,1692,BEHEA,94801,GODHAR RUDRA NAGAR
10,231,01427,247196,Sikariya,2843,1692,BEHEA,94810,TIYAR
10,231,01427,247197,Tiar,4338,1692,BEHEA,94810,TIYAR
10,231,01427,247198,Garhatha,500,1692,BEHEA,94810,TIYAR
10,231,01427,247199,Maniara,1565,1692,BEHEA,94810,TIYAR
10,231,01427,247200,Gajrar,785,1692,BEHEA,94810,TIYAR
10,231,01427,247201,Bikrampur,936,1692,BEHEA,94801,GODHAR RUDRA NAGAR
10,231,01428,247202,Mathurapur,1984,1695,JAGDISHPUR,94844,KAURA
10,231,01428,247203,Misrauliya,500,1695,JAGDISHPUR,94844,KAURA
10,231,01428,247204,Dubhar,500,1695,JAGDISHPUR,94844,KAURA
10,231,01428,247205,Bimawan,8487,1695,JAGDISHPUR,94835,BIMAWAN
10,231,01428,247206,Lahijohar,500,1695,JAGDISHPUR,94844,KAURA
10,231,01428,247207,Tulsi,1358,1695,JAGDISHPUR,94844,KAURA
10,231,01428,247208,Harigaon,6638,1695,JAGDISHPUR,94841,HARI GAON
10,231,01428,247209,Kaunra,10466,1695,JAGDISHPUR,94844,KAURA
10,231,01428,247210,Geyanpura,1210,1695,JAGDISHPUR,94844,KAURA
10,231,01428,247211,Sultanpur,1686,1695,JAGDISHPUR,94832,BARNAON
10,231,01428,247212,Asodhan,2363,1695,JAGDISHPUR,94832,BARNAON
10,231,01428,247213,Bankat,1018,1695,JAGDISHPUR,94841,HARI GAON
10,231,01428,247214,Sundara,1049,1695,JAGDISHPUR,94841,HARI GAON
10,231,01428,247215,Dhaka Karam,1581,1695,JAGDISHPUR,94841,HARI GAON
10,231,01428,247216,Saniya Barahta,56,1695,JAGDISHPUR,94835,BIMAWAN
10,231,01428,247217,Barnaon,9491,1695,JAGDISHPUR,94832,BARNAON
10,231,01428,247218,Kahen,2562,1695,JAGDISHPUR,94850,WEST AYAR
10,231,01428,247219,Kusamha,2534,1695,JAGDISHPUR,94831,BABHNIYAWN
10,231,01428,247220,Isanri,1719,1695,JAGDISHPUR,94835,BIMAWAN
10,231,01428,247221,Babhniyawan,9945,1695,JAGDISHPUR,94831,BABHNIYAWN
10,231,01428,247222,Hathpokhar,2633,1695,JAGDISHPUR,94845,PARASIYA
10,231,01428,247223,Tikthi,1629,1695,JAGDISHPUR,94831,BABHNIYAWN
10,231,01428,247224,Manjhupur,1040,1695,JAGDISHPUR,94845,PARASIYA
10,231,01428,247225,Parasiya,2433,1695,JAGDISHPUR,94845,PARASIYA
10,231,01428,247226,Masurhi,3426,1695,JAGDISHPUR,94850,WEST AYAR
10,231,01428,247227,Asodhar,861,1695,JAGDISHPUR,94847,SIYARUWA
10,231,01428,247228,Bahuwara,1462,1695,JAGDISHPUR,94847,SIYARUWA
10,231,01428,247229,Siyaruwa,3146,1695,JAGDISHPUR,94847,SIYARUWA
10,231,01428,247230,Mungaul,504,1695,JAGDISHPUR,94848,UTARWARI JANGAL MAHAL
10,231,01428,247231,Barad Parwa,4327,1695,JAGDISHPUR,94848,UTARWARI JANGAL MAHAL
10,231,01428,247232,Dulaur,345,1695,JAGDISHPUR,94845,PARASIYA
10,231,01428,247233,Diliya,1218,1695,JAGDISHPUR,94833,BASAUNA
10,231,01428,247234,Sondhi,712,1695,JAGDISHPUR,94845,PARASIYA
10,231,01428,247235,Narayanpur,2125,1695,JAGDISHPUR,94840,HARDIYA
10,231,01428,247236,Ujiyarpur,971,1695,JAGDISHPUR,94840,HARDIYA
10,231,01428,247237,Bhatauli,1241,1695,JAGDISHPUR,94840,HARDIYA
10,231,01428,247238,Hardiya,6998,1695,JAGDISHPUR,94840,HARDIYA
10,231,01428,247239,Panapur,619,1695,JAGDISHPUR,94840,HARDIYA
10,231,01428,247240,Afzalpur,500,1695,JAGDISHPUR,94840,HARDIYA
10,231,01428,247241,Danwan,14523,1695,JAGDISHPUR,94838,DAWAN
10,231,01428,247242,Chakwa,12814,1695,JAGDISHPUR,94836,CHAKWA
10,231,01428,247243,Gangadhar Dehri,885,1695,JAGDISHPUR,94849,UTTAR DAHA
10,231,01428,247244,Uttardaha,3645,1695,JAGDISHPUR,94849,UTTAR DAHA
10,231,01428,247245,Kataibojh,2884,1695,JAGDISHPUR,94842,HETAM PUR
10,231,01428,247246,Hetampur,7575,1695,JAGDISHPUR,94842,HETAM PUR
10,231,01428,247247,Rangarua,1417,1695,JAGDISHPUR,94842,HETAM PUR
10,231,01428,247248,Anharibag,1287,1695,JAGDISHPUR,94842,HETAM PUR
10,231,01428,247249,UtarwariJangalMahalJagdishpur,6330,1695,JAGDISHPUR,94848,UTARWARI JANGAL MAHAL
10,231,01428,247250,Bara Pokhar,500,1695,JAGDISHPUR,94846,SHIV PUR
10,231,01428,247251,Sonbarsa,1244,1695,JAGDISHPUR,94846,SHIV PUR
10,231,01428,247252,Dihri,1984,1695,JAGDISHPUR,94846,SHIV PUR
