STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_na
10,205,01059,218794,Chak Fateh,500,2086,PIPRAHI,100892,BELAWA
10,205,01059,218795,Mohanpur,3045,2086,PIPRAHI,100898,MOHAN PUR
10,205,01059,218796,Shankarpur Bindi,2459,2086,PIPRAHI,100898,MOHAN PUR
10,205,01059,218797,Chatauna urf Gopinathpur,3285,2086,PIPRAHI,100898,MOHAN PUR
10,205,01059,218798,Narayanpur,3157,2086,PIPRAHI,100895,KUAMA
10,205,01059,218802,Sengahi Indarwa,3254,2086,PIPRAHI,100892,BELAWA
10,205,01059,218803,Indarwa Khurd,1315,2086,PIPRAHI,100892,BELAWA
10,205,01059,218804,Belwa Narkatia Nizamat,3861,2086,PIPRAHI,100892,BELAWA
10,205,01059,218805,Belwa Narkatia Bandobasti,1630,2086,PIPRAHI,100892,BELAWA
10,205,01059,218806,Amwa Kalan,25242,2086,PIPRAHI,100890,AMBA KALA (S)
10,205,01059,218807,Basahia Shekh,12117,2086,PIPRAHI,100891,BASAHIA SHEKH
10,205,01059,218808,Bakatpur Banbira,1695,2086,PIPRAHI,100895,KUAMA
10,205,01059,218809,Kuanwan,4797,2086,PIPRAHI,100895,KUAMA
10,205,01059,218810,Majhaura,327,2086,PIPRAHI,100899,PARSAUNI BAIJ
10,205,01059,218811,Minapur Balha,10638,2086,PIPRAHI,100897,MINAPUR BALHA
10,205,01059,218812,Dhankaul,8766,2086,PIPRAHI,100893,DHANKAUL
10,205,01059,218813,Harpur,3176,2086,PIPRAHI,100893,DHANKAUL
10,205,01059,218814,Dharampur Dekuli,6172,2086,PIPRAHI,100899,PARSAUNI BAIJ
10,205,01059,218815,Parsauni,5799,2086,PIPRAHI,100899,PARSAUNI BAIJ
10,205,01059,218816,Parihara,264,2086,PIPRAHI,100899,PARSAUNI BAIJ
10,205,01059,218817,Kamrauli Jangali,5605,2086,PIPRAHI,100894,KAMRAULI
10,205,01059,218818,Harkarwa,2127,2086,PIPRAHI,100894,KAMRAULI
10,205,01060,218819,Kursahar,12950,2088,SHEOHAR,100911,KUSHHAR
10,205,01060,218820,Az Rakba Kursahar,500,2088,SHEOHAR,100911,KUSHHAR
10,205,01060,218821,Mohari,4400,2088,SHEOHAR,100911,KUSHHAR
10,205,01060,218822,Garahia,4738,2088,SHEOHAR,100912,MALIPOKHAR BHINDA
10,205,01060,218823,Bisahi,3125,2088,SHEOHAR,100912,MALIPOKHAR BHINDA
10,205,01060,218824,Mali Pokhar Bhinda,5499,2088,SHEOHAR,100912,MALIPOKHAR BHINDA
10,205,01060,218825,Bhagwanpur Bheli Nankar,500,2088,SHEOHAR,100912,MALIPOKHAR BHINDA
10,205,01060,218826,Parsauni Taiyab,1577,2088,SHEOHAR,100915,SARSAULA KHURD
10,205,01060,218827,Garhwa,1775,2088,SHEOHAR,100908,CHAMANPUR
10,205,01060,218828,Dharampur Rajwan Bandobasti,990,2088,SHEOHAR,100915,SARSAULA KHURD
10,205,01060,218829,Dharampur Rajwan Mal,885,2088,SHEOHAR,100915,SARSAULA KHURD
10,205,01060,218830,Kothia Dharampur Dharamaghat,1897,2088,SHEOHAR,100915,SARSAULA KHURD
10,205,01060,218831,Sisaula,3712,2088,SHEOHAR,100915,SARSAULA KHURD
10,205,01060,218832,Chamanpur,9265,2088,SHEOHAR,100908,CHAMANPUR
10,205,01060,218833,Chak Bishunpur,1627,2088,SHEOHAR,100908,CHAMANPUR
10,205,01060,218834,Mahuaria,1955,2088,SHEOHAR,100909,HARNAHI
10,205,01060,218835,Sundarpur Kharauna,2214,2088,SHEOHAR,100909,HARNAHI
10,205,01060,218836,Chiknauta,2424,2088,SHEOHAR,100909,HARNAHI
10,205,01060,218837,Harnahi,4911,2088,SHEOHAR,100909,HARNAHI
10,205,01060,218838,Azrakbe Pota,616,2088,SHEOHAR,100909,HARNAHI
10,205,01060,218839,Pota,1687,2088,SHEOHAR,100909,HARNAHI
10,205,01060,218842,Khairwa Darap,2366,2088,SHEOHAR,100910,KHAIRWADARP
10,205,01060,218843,Bishunpur Kishundeo,2434,2088,SHEOHAR,100915,SARSAULA KHURD
10,205,01060,218844,Bhagwanpur Bheli,776,2088,SHEOHAR,100915,SARSAULA KHURD
10,205,01060,218845,Madhopur Anant,3308,2088,SHEOHAR,100910,KHAIRWADARP
10,205,01060,218846,Sugia Katesri Jagir,2560,2088,SHEOHAR,100916,SUGIA
10,205,01060,218847,Sugia Karesri,9855,2088,SHEOHAR,100916,SUGIA
10,205,01060,218848,Pardesia urf Madhubani,2721,2088,SHEOHAR,100917,TAJ PUR
10,205,01060,218849,Tajpur,5657,2088,SHEOHAR,100917,TAJ PUR
10,205,01060,218850,Shahpur,2305,2088,SHEOHAR,100910,KHAIRWADARP
10,205,01060,218851,Jafarpur,1776,2088,SHEOHAR,100910,KHAIRWADARP
10,205,01060,218852,Daud Chhapra,1549,2088,SHEOHAR,100910,KHAIRWADARP
10,205,01061,218864,Jahangirpur,7203,2085,DUMARI KATSARI,100881,JAHANGIRPUR
10,205,01061,218865,Gosainpur Bandobasti,1094,2085,DUMARI KATSARI,100881,JAHANGIRPUR
10,205,01061,218866,Gosainpur Nilami,951,2085,DUMARI KATSARI,100881,JAHANGIRPUR
10,205,01061,218867,Gosainpur Mal,358,2085,DUMARI KATSARI,100881,JAHANGIRPUR
10,205,01061,218868,Paharpur,3252,2085,DUMARI KATSARI,100881,JAHANGIRPUR
10,205,01061,218869,Dhanhara urf Dharampur,1877,2085,DUMARI KATSARI,100884,NAYA GAON (E)
10,205,01061,218870,Shahbazpur,345,2085,DUMARI KATSARI,100884,NAYA GAON (E)
10,205,01061,218871,Naya Gaon,13808,2085,DUMARI KATSARI,100884,NAYA GAON (E)
10,205,01061,218872,Bhorha Mohanpur,3185,2085,DUMARI KATSARI,100885,NAYA GAON (W)
10,205,01061,218873,Bira Chhapra,2786,2085,DUMARI KATSARI,100885,NAYA GAON (W)
10,205,01061,218874,Shampur,6925,2085,DUMARI KATSARI,100888,SHYAMPUR
10,205,01061,218875,Diara Shampur,500,2085,DUMARI KATSARI,100888,SHYAMPUR
10,205,01061,218876,Bhatha,3523,2085,DUMARI KATSARI,100888,SHYAMPUR
10,205,01061,218877,Umed Chhapra,1416,2085,DUMARI KATSARI,100888,SHYAMPUR
10,205,01061,218878,Maksudpur Kararia,13852,2085,DUMARI KATSARI,100883,MAKSUDPUR KARARIA
10,205,01061,218879,Mahamadpur Katesri,3586,2085,DUMARI KATSARI,100882,MAHMADPUR KATSARI
10,205,01061,218880,Firozpur,500,2085,DUMARI KATSARI,100882,MAHMADPUR KATSARI
10,205,01061,218881,Jhitkahi,2587,2085,DUMARI KATSARI,100882,MAHMADPUR KATSARI
10,205,01061,218882,Jhitkahi Bazidpur Daulat,379,2085,DUMARI KATSARI,100882,MAHMADPUR KATSARI
10,205,01061,218883,Dumri,2462,2085,DUMARI KATSARI,100882,MAHMADPUR KATSARI
10,205,01061,218884,Mahamadpur Katesri,1473,2085,DUMARI KATSARI,100882,MAHMADPUR KATSARI
10,205,01061,218885,Gazipur Jaisinghpur,2065,2085,DUMARI KATSARI,100882,MAHMADPUR KATSARI
10,205,01061,218886,Masha,698,2085,DUMARI KATSARI,100887,ROHUA
10,205,01061,218887,Madhopur Sundar,1770,2085,DUMARI KATSARI,100886,PHULKAHA
10,205,01061,218888,Rampur Kesho,4685,2085,DUMARI KATSARI,100886,PHULKAHA
10,205,01061,218889,Phulkaha,5853,2085,DUMARI KATSARI,100886,PHULKAHA
10,205,01061,218890,Rohua,3268,2085,DUMARI KATSARI,100887,ROHUA
10,205,01061,218891,Ramban,2177,2085,DUMARI KATSARI,100887,ROHUA
10,205,01061,218892,Bahuara,1820,2085,DUMARI KATSARI,100887,ROHUA
10,205,01062,218893,Chak Surgahi,2941,2089,TARIYANI,100931,SURGAHI
10,205,01062,218894,Surgahi,4151,2089,TARIYANI,100931,SURGAHI
10,205,01062,218895,Kasturia,2419,2089,TARIYANI,100928,SALEMPUR
10,205,01062,218896,Salempur,5330,2089,TARIYANI,100928,SALEMPUR
10,205,01062,218897,Ghorha,1864,2089,TARIYANI,100931,SURGAHI
10,205,01062,218898,Jagdishpur,2069,2089,TARIYANI,100924,KHURPATTI KHORTHA
10,205,01062,218899,Kothia,468,2089,TARIYANI,100924,KHURPATTI KHORTHA
10,205,01062,218900,Mahdewa,1177,2089,TARIYANI,100924,KHURPATTI KHORTHA
10,205,01062,218901,Gularia,500,2089,TARIYANI,100931,SURGAHI
10,205,01062,218902,Kolson Kalan,2529,2089,TARIYANI,100931,SURGAHI
10,205,01062,218903,Kop Garh,500,2089,TARIYANI,100931,SURGAHI
10,205,01062,218904,Khurpatti,6234,2089,TARIYANI,100924,KHURPATTI KHORTHA
10,205,01062,218905,Sarwarpur,4212,2089,TARIYANI,100919,BELAHIYA
10,205,01062,218906,Belahi urf Balha Baijnathpur,3143,2089,TARIYANI,100919,BELAHIYA
10,205,01062,218907,Soghra Adalpur Kundol,2817,2089,TARIYANI,100933,VISHAMBHARPUR
10,205,01062,218908,Hurraha,777,2089,TARIYANI,100933,VISHAMBHARPUR
10,205,01062,218909,Sultanpur Bhim,2122,2089,TARIYANI,100933,VISHAMBHARPUR
10,205,01062,218910,Bhandiha,611,2089,TARIYANI,100919,BELAHIYA
10,205,01062,218911,Bisambharpur,5916,2089,TARIYANI,100933,VISHAMBHARPUR
10,205,01062,218912,Baijnathpur,1768,2089,TARIYANI,100919,BELAHIYA
10,205,01062,218913,Baijnathpur,500,2089,TARIYANI,100919,BELAHIYA
10,205,01062,218914,Khajepur,1638,2089,TARIYANI,100919,BELAHIYA
10,205,01062,218915,Fatehpur Ghaus,1224,2089,TARIYANI,100919,BELAHIYA
10,205,01062,218916,Pojhian,3025,2089,TARIYANI,100927,POJHIYA
10,205,01062,218917,Bochhan urf Az Rakbe Pojhian,292,2089,TARIYANI,100927,POJHIYA
10,205,01062,218918,Fatehpur Ghauspur,34,2089,TARIYANI,100927,POJHIYA
10,205,01062,218919,Samhuti,3279,2089,TARIYANI,100928,SALEMPUR
10,205,01062,218920,Madhopur Chhata,5663,2089,TARIYANI,100925,MADHOPUR CHHATA
10,205,01062,218921,Belahi Dullah,2153,2089,TARIYANI,100928,SALEMPUR
10,205,01062,218922,Nimahi,2338,2089,TARIYANI,100925,MADHOPUR CHHATA
10,205,01062,218923,Rupwara,1648,2089,TARIYANI,100925,MADHOPUR CHHATA
10,205,01062,218924,Hirauta Duma,12431,2089,TARIYANI,100922,HIRAUTA DUMMA
10,205,01062,218925,Kurhani,685,2089,TARIYANI,100922,HIRAUTA DUMMA
10,205,01062,218926,Hiramma,3642,2089,TARIYANI,100927,POJHIYA
10,205,01062,218927,Arazi Nankar,332,2089,TARIYANI,100927,POJHIYA
10,205,01062,218928,Rampur Khas,2113,2089,TARIYANI,100927,POJHIYA
10,205,01062,218929,Rewasi,2313,2089,TARIYANI,100925,MADHOPUR CHHATA
10,205,01062,218930,Pachra,3084,2089,TARIYANI,100927,POJHIYA
10,205,01062,218931,Athkauni,5329,2089,TARIYANI,100918,ATHKONI
10,205,01062,218932,Raja Dih,4523,2089,TARIYANI,100918,ATHKONI
10,205,01062,218933,Az Rakbe Athkauni urf Benipur,1421,2089,TARIYANI,100918,ATHKONI
10,205,01062,218934,Az Rakbe Raja Dih Barahi,995,2089,TARIYANI,100918,ATHKONI
10,205,01062,218935,Basant Param,1941,2089,TARIYANI,100920,BRINDAVAN
10,205,01062,218936,Bindraban,9145,2089,TARIYANI,100920,BRINDAVAN
10,205,01062,218937,Chhatauni,8435,2089,TARIYANI,100921,CHHATAUNI
10,205,01062,218938,Bishunpur Fakira,483,2089,TARIYANI,100921,CHHATAUNI
10,205,01062,218939,Bishunpur Dharanand,1176,2089,TARIYANI,100921,CHHATAUNI
10,205,01062,218940,Aura,6173,2089,TARIYANI,100930,SONBARSA
10,205,01062,218941,Lalpur,500,2089,TARIYANI,100930,SONBARSA
10,205,01062,218942,Bishunpur Bindi,412,2089,TARIYANI,100921,CHHATAUNI
10,205,01062,218943,Fakapur,500,2089,TARIYANI,100930,SONBARSA
10,205,01062,218944,Sonbarsa,5332,2089,TARIYANI,100930,SONBARSA
10,205,01062,218945,Az Rakbe Pachra Bansi,1533,2089,TARIYANI,100930,SONBARSA
10,205,01062,218946,Pachra Bansi,332,2089,TARIYANI,100921,CHHATAUNI
10,205,01062,218947,Wake Rakbe Pachra Bansi,307,2089,TARIYANI,100930,SONBARSA
10,205,01062,218948,Pachra Bansi Arazi,40,2089,TARIYANI,100930,SONBARSA
10,205,01062,218949,Pachra Bansi,500,2089,TARIYANI,100930,SONBARSA
10,205,01062,218950,Tola Tulsinagar,1861,2089,TARIYANI,100920,BRINDAVAN
10,205,01062,218951,Basarpur urf Nasirpur,1632,2089,TARIYANI,100921,CHHATAUNI
10,205,01062,218952,Arazi Rakbe Narwara,519,2089,TARIYANI,100926,NARWARA
10,205,01062,218953,Kishunpur Narwara,286,2089,TARIYANI,100926,NARWARA
10,205,01062,218954,Kishunpur urf Narwara,10581,2089,TARIYANI,100926,NARWARA
10,205,01062,218955,Sirsian,229,2089,TARIYANI,100929,SARIF NAGAR
10,205,01062,218956,Bariarpur,1705,2089,TARIYANI,100929,SARIF NAGAR
10,205,01062,218957,Toniahi Chak Bhagwati,814,2089,TARIYANI,100929,SARIF NAGAR
10,205,01062,218958,Sharifnagar urf Ghauspur,3144,2089,TARIYANI,100929,SARIF NAGAR
10,205,01062,218959,Jafarpur urf Sharifnagar,1399,2089,TARIYANI,100929,SARIF NAGAR
10,205,01062,218960,Kishunpur Narwara TolaRamnagar,1399,2089,TARIYANI,100929,SARIF NAGAR
10,205,01062,218961,Manguraha,1694,2089,TARIYANI,100929,SARIF NAGAR
10,205,01062,218962,Paharpur,2222,2089,TARIYANI,100929,SARIF NAGAR
10,205,01062,218963,Jagdishpur,795,2089,TARIYANI,100929,SARIF NAGAR
10,205,01062,218964,Lohsurka urf Hamidpur,2157,2089,TARIYANI,100923,KHUMHRAR
10,205,01062,218965,Ganga Dharampur,1420,2089,TARIYANI,100923,KHUMHRAR
10,205,01062,218966,Kumhrar,3297,2089,TARIYANI,100923,KHUMHRAR
10,205,01062,218967,Nandna,387,2089,TARIYANI,100923,KHUMHRAR
10,205,01062,218968,Ladaura,2876,2089,TARIYANI,100923,KHUMHRAR
10,205,01062,218969,Chhapra,11914,2089,TARIYANI,100932,TARIANI CHHAPRA
10,205,01062,218970,Tajpur,3343,2089,TARIYANI,100923,KHUMHRAR
