STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_na
10,237,01516,257768,Charaul,1286,1918,KAWAKOLE,98339,PANDEY GANGAUT
10,237,01516,257769,Nawadih,5692,1918,KAWAKOLE,98336,NAWADIH
10,237,01516,257770,Kewali,3930,1918,KAWAKOLE,98331,KEWALI
10,237,01516,257771,Gokhain,500,1918,KAWAKOLE,98336,NAWADIH
10,237,01516,257772,Majhila,7621,1918,KAWAKOLE,98335,MANJHILA
10,237,01516,257773,Dewangarh,13073,1918,KAWAKOLE,98329,DEWANGARH
10,237,01516,257774,Sokhodewara,8537,1918,KAWAKOLE,98341,SEKHODEWRA
10,237,01516,257775,Sarauni,7159,1918,KAWAKOLE,98340,SARAUNI
10,237,01516,257776,Paharpur,6310,1918,KAWAKOLE,98337,PAHARPUR
10,237,01516,257777,Kauakol,12198,1918,KAWAKOLE,98330,KAUAKOLE
10,237,01516,257778,Pachamma,2605,1918,KAWAKOLE,98341,SEKHODEWRA
10,237,01516,257779,Madhurapur,7762,1918,KAWAKOLE,98337,PAHARPUR
10,237,01516,257780,Ranigadar,774,1918,KAWAKOLE,98334,MAHURAR
10,237,01516,257781,Lalpur,5745,1918,KAWAKOLE,98333,LALPUR
10,237,01516,257782,Bhanwarkol,3127,1918,KAWAKOLE,98333,LALPUR
10,237,01516,257783,Mananpur,1924,1918,KAWAKOLE,98334,MAHURAR
10,237,01516,257784,Mahurar,3192,1918,KAWAKOLE,98334,MAHURAR
10,237,01516,257785,Mahuliyatanr,2587,1918,KAWAKOLE,98334,MAHURAR
10,237,01517,257786,Dewanpura,1239,1925,ROH,98433,OHARI
10,237,01517,257787,Pachamba,2545,1925,ROH,98433,OHARI
10,237,01517,257788,Kasmara,880,1925,ROH,98425,CHHANAUN
10,237,01517,257789,Chhanaun,3484,1925,ROH,98425,CHHANAUN
10,237,01517,257790,Mahuli,494,1925,ROH,98425,CHHANAUN
10,237,01517,257791,Dewanag,325,1925,ROH,98425,CHHANAUN
10,237,01517,257792,Sadikpur,1609,1925,ROH,98425,CHHANAUN
10,237,01517,257793,Telari,887,1925,ROH,98425,CHHANAUN
10,237,01517,257794,Paltu Chak,500,1925,ROH,98425,CHHANAUN
10,237,01517,257795,Pachghara,641,1925,ROH,98425,CHHANAUN
10,237,01517,257796,Dhanawan,4620,1925,ROH,98425,CHHANAUN
10,237,01517,257797,Rupau,5348,1925,ROH,98424,BHIKHANPUR
10,237,01517,257798,Bhikhampur,5044,1925,ROH,98424,BHIKHANPUR
10,237,01517,257799,Dumri,3407,1925,ROH,98426,DUMARI
10,237,01517,257800,Binayak,169,1925,ROH,98426,DUMARI
10,237,01517,257801,Dirmo Bara,1928,1925,ROH,98428,KUNJ
10,237,01517,257802,Tajpur,1504,1925,ROH,98428,KUNJ
10,237,01517,257803,Jalalpur,547,1925,ROH,98435,SAMAHRIGADH
10,237,01517,257804,Samhri,4826,1925,ROH,98435,SAMAHRIGADH
10,237,01517,257805,Pachohya,1327,1925,ROH,98433,OHARI
10,237,01517,257806,Khargu Bigha,543,1925,ROH,98433,OHARI
10,237,01517,257807,Kunj,3516,1925,ROH,98428,KUNJ
10,237,01517,257808,Kumhrawan,3084,1925,ROH,98428,KUNJ
10,237,01517,257809,Marui,13723,1925,ROH,98430,MARUI
10,237,01517,257810,Hamaza Chak,1217,1925,ROH,98432,NAZARDIH
10,237,01517,257811,Wohari,3614,1925,ROH,98433,OHARI
10,237,01517,257812,Phatna,846,1925,ROH,98432,NAZARDIH
10,237,01517,257813,Nazardih,6791,1925,ROH,98432,NAZARDIH
10,237,01517,257814,Khetal Bigha,500,0,STRING ENTERED,98432,NAZARDIH
10,237,01517,257815,Chorwar,992,1925,ROH,98432,NAZARDIH
10,237,01517,257816,Gayawali Bigha,690,1925,ROH,98435,SAMAHRIGADH
10,237,01517,257817,Gointhadih,808,1925,ROH,98432,NAZARDIH
10,237,01517,257818,Bansi Chak,753,1925,ROH,98429,MADRA
10,237,01517,257819,Sitapur,560,1925,ROH,98429,MADRA
10,237,01517,257820,Ratoi,1858,1925,ROH,98429,MADRA
10,237,01517,257821,Anaila,1596,1925,ROH,98423,BHATTA
10,237,01517,257822,Mahrawan,4044,1925,ROH,98431,MORAWAN
10,237,01517,257823,Amba Chak,500,1925,ROH,98429,MADRA
10,237,01517,257824,Marra,3593,1925,ROH,98429,MADRA
10,237,01517,257825,Makhdumpur,500,1925,ROH,98429,MADRA
10,237,01517,257826,Roh,13519,1925,ROH,98434,ROH
10,237,01517,257827,Kharij Jaman,361,1925,ROH,98434,ROH
10,237,01517,257828,Rustampur,1564,1925,ROH,98435,SAMAHRIGADH
10,237,01517,257829,Adampur,817,1925,ROH,98435,SAMAHRIGADH
10,237,01517,257830,Morawan,3652,1925,ROH,98429,MADRA
10,237,01517,257831,Beldhi,683,1925,ROH,98435,SAMAHRIGADH
10,237,01517,257832,Bara Chak,601,1925,ROH,98431,MORAWAN
10,237,01517,257833,Bajwara,1115,1925,ROH,98431,MORAWAN
10,237,01517,257834,Karman,453,1925,ROH,98431,MORAWAN
10,237,01517,257835,Santhe,1802,1925,ROH,98431,MORAWAN
10,237,01517,257836,Sheikhpura,816,1925,ROH,98431,MORAWAN
10,237,01517,257837,Isepur,223,1925,ROH,98429,MADRA
10,237,01517,257838,Pipra,5,1925,ROH,98431,MORAWAN
10,237,01517,257839,Ghorahi,1000,1925,ROH,98431,MORAWAN
10,237,01517,257840,Kusdihra,677,1925,ROH,98431,MORAWAN
10,237,01517,257841,Bhandajor,2645,1925,ROH,98427,KOSHIRUKHI
10,237,01517,257842,Kosirukhi,6737,1925,ROH,98427,KOSHIRUKHI
10,237,01517,257843,Baliari,1515,1925,ROH,98427,KOSHIRUKHI
10,237,01517,257844,Harsidhpur,1066,1925,ROH,98427,KOSHIRUKHI
10,237,01517,257845,Gorihari,1481,1925,ROH,98427,KOSHIRUKHI
10,237,01517,257846,Katahra,1229,1925,ROH,98423,BHATTA
10,237,01517,257847,Partabpur Nizamat,616,1925,ROH,98423,BHATTA
10,237,01517,257848,Pratabpur Jagir,500,1925,ROH,98423,BHATTA
10,237,01517,257849,Pratabpur Khalsa,725,1925,ROH,98423,BHATTA
10,237,01517,257850,Bara,1927,1925,ROH,98423,BHATTA
10,237,01517,257851,Jhakhor,1182,1925,ROH,98423,BHATTA
10,237,01517,257852,Sekharpur,1696,1925,ROH,98426,DUMARI
10,237,01517,257853,Kunda,2813,1925,ROH,98426,DUMARI
10,237,01517,257854,Karanpur,1313,1925,ROH,98426,DUMARI
10,237,01517,257855,Baghor,1980,1925,ROH,98426,DUMARI
10,237,01517,257856,Kathaun,1080,1925,ROH,98426,DUMARI
10,237,01517,257857,Barail,1066,1925,ROH,98436,SIUR
10,237,01517,257858,Japhra,818,1925,ROH,98426,DUMARI
10,237,01517,257859,Bhatta,3028,1925,ROH,98423,BHATTA
10,237,01517,257860,Kazi Chak,324,1925,ROH,98436,SIUR
10,237,01517,257861,Siur,12028,1925,ROH,98436,SIUR
10,237,01517,257862,Duari,898,1925,ROH,98436,SIUR
10,237,01518,257863,Parsauni,500,0,STRING ENTERED,98309,SUGHARI
10,237,01518,257864,Jaipur,221,1915,GOBINDPUR,98309,SUGHARI
10,237,01518,257865,Puraini,2433,1915,GOBINDPUR,98309,SUGHARI
10,237,01518,257866,Pipra,1196,1915,GOBINDPUR,98308,SARKANDA
10,237,01518,257867,Kumhiya,500,0,STRING ENTERED,98309,SUGHARI
10,237,01518,257868,Tupariya,500,0,STRING ENTERED,98309,SUGHARI
10,237,01518,257869,Ekamba,500,1924,RAJAULI,98415,JOGYA MARAN
10,237,01518,257870,Ektara,2868,1915,GOBINDPUR,98307,MADHOPUR
10,237,01518,257871,Dulardih,240,1915,GOBINDPUR,98309,SUGHARI
10,237,01518,257872,Belarua,424,1915,GOBINDPUR,98309,SUGHARI
10,237,01518,257873,Ektia,657,1915,GOBINDPUR,98309,SUGHARI
10,237,01518,257874,Sikariya,833,1915,GOBINDPUR,98309,SUGHARI
10,237,01518,257875,Garandih,455,1915,GOBINDPUR,98309,SUGHARI
10,237,01518,257876,Sughari,3416,1915,GOBINDPUR,98309,SUGHARI
10,237,01518,257877,Mahugain,1320,1915,GOBINDPUR,98303,BHAWAN PUR
10,237,01518,257878,Bela,622,1915,GOBINDPUR,98303,BHAWAN PUR
10,237,01518,257879,Hanra,636,1915,GOBINDPUR,98303,BHAWAN PUR
10,237,01518,257880,Koriyauna,1069,1915,GOBINDPUR,98303,BHAWAN PUR
10,237,01518,257881,Jalalpur,500,0,STRING ENTERED,98309,SUGHARI
10,237,01518,257882,Barhai Bigha,408,1915,GOBINDPUR,98303,BHAWAN PUR
10,237,01518,257883,Patluka,611,1915,GOBINDPUR,98309,SUGHARI
10,237,01518,257884,Daniyar,1137,1915,GOBINDPUR,98303,BHAWAN PUR
10,237,01518,257885,Khairakhurd,1148,1915,GOBINDPUR,98303,BHAWAN PUR
10,237,01518,257886,Gangata,479,1915,GOBINDPUR,98303,BHAWAN PUR
10,237,01518,257887,Amahra,657,1915,GOBINDPUR,98301,BAKSOTI
10,237,01518,257888,Dhakni,1089,1915,GOBINDPUR,98301,BAKSOTI
10,237,01518,257889,Az Raqbe Khakhanduwa,500,1915,GOBINDPUR,98301,BAKSOTI
10,237,01518,257890,Khakhanduwa,868,1915,GOBINDPUR,98301,BAKSOTI
10,237,01518,257891,Ghanta,189,1915,GOBINDPUR,98301,BAKSOTI
10,237,01518,257892,Balia,1056,1915,GOBINDPUR,98301,BAKSOTI
10,237,01518,257893,Baksoti,4863,1915,GOBINDPUR,98301,BAKSOTI
10,237,01518,257894,Jamghat,500,1915,GOBINDPUR,98301,BAKSOTI
10,237,01518,257895,Dilhua,1331,1915,GOBINDPUR,98308,SARKANDA
10,237,01518,257896,Pipra,1499,1915,GOBINDPUR,98309,SUGHARI
10,237,01518,257897,Mahbhara,1394,1915,GOBINDPUR,98308,SARKANDA
10,237,01518,257898,Sarkanda,3275,1915,GOBINDPUR,98308,SARKANDA
10,237,01518,257899,Gobindpur,6970,1915,GOBINDPUR,98306,GOBINDPUR
10,237,01518,257900,Baratanr,553,1915,GOBINDPUR,98306,GOBINDPUR
10,237,01518,257901,Harnarayanpur,1960,1915,GOBINDPUR,98306,GOBINDPUR
10,237,01518,257902,Bishunpur,10317,1915,GOBINDPUR,98304,BISHUN PUR
10,237,01518,257903,Pharka,500,1915,GOBINDPUR,98304,BISHUN PUR
10,237,01518,257904,Madhopur,4209,1915,GOBINDPUR,98307,MADHOPUR
10,237,01518,257905,Kamalpur,1210,1915,GOBINDPUR,98302,BANIYA BIGHA
10,237,01518,257906,Gangadih,551,1915,GOBINDPUR,98302,BANIYA BIGHA
10,237,01518,257907,Tetariya,1738,1915,GOBINDPUR,98302,BANIYA BIGHA
10,237,01518,257908,Dhanpuri,1541,1915,GOBINDPUR,98302,BANIYA BIGHA
10,237,01518,257909,Baniya Bigaha,2754,1915,GOBINDPUR,98302,BANIYA BIGHA
10,237,01518,257910,Kumhar Bigaha,178,1915,GOBINDPUR,98302,BANIYA BIGHA
10,237,01518,257911,Katru Chak,1284,1915,GOBINDPUR,98305,BUDHWARA
10,237,01518,257912,Ratni,1944,1915,GOBINDPUR,98305,BUDHWARA
10,237,01518,257913,Pahraitha,643,1915,GOBINDPUR,98305,BUDHWARA
10,237,01518,257914,Kulja,913,1915,GOBINDPUR,98301,BAKSOTI
10,237,01518,257915,Rampur,2414,1915,GOBINDPUR,98301,BAKSOTI
10,237,01518,257916,Bhawanpur,1976,1915,GOBINDPUR,98303,BHAWAN PUR
10,237,01518,257917,Pandariya,500,1915,GOBINDPUR,98303,BHAWAN PUR
10,237,01518,257918,Kharsan,754,1915,GOBINDPUR,98303,BHAWAN PUR
10,237,01518,257919,Gautam,501,1915,GOBINDPUR,98301,BAKSOTI
10,237,01518,257920,Alipur,221,1915,GOBINDPUR,98305,BUDHWARA
10,237,01518,257921,Misir Chak,573,1915,GOBINDPUR,98305,BUDHWARA
10,237,01518,257922,Budwara,2477,1915,GOBINDPUR,98305,BUDHWARA
10,237,01518,257923,Gear,268,1915,GOBINDPUR,98305,BUDHWARA
10,237,01518,257924,Kasikhati,191,1915,GOBINDPUR,98305,BUDHWARA
10,237,01518,257925,Karahri,549,1915,GOBINDPUR,98305,BUDHWARA
10,237,01518,257926,Karahra,383,1915,GOBINDPUR,98305,BUDHWARA
10,237,01518,257927,Bahiara,1644,1915,GOBINDPUR,98305,BUDHWARA
10,237,01518,257928,Thali Buzurg,1642,1915,GOBINDPUR,98309,SUGHARI
10,237,01518,257929,Thali Khurd,1994,1915,GOBINDPUR,98305,BUDHWARA
10,237,01518,257930,Baharagawan,1119,1915,GOBINDPUR,98302,BANIYA BIGHA
10,237,01518,257931,Ghurmuriya,714,1915,GOBINDPUR,98302,BANIYA BIGHA
10,237,01518,257932,Sarbahanpur,590,1915,GOBINDPUR,98302,BANIYA BIGHA
10,237,01518,257933,Patandei,905,1915,GOBINDPUR,98302,BANIYA BIGHA
10,237,01518,257934,Jatsari,735,1915,GOBINDPUR,98307,MADHOPUR
10,237,01518,257935,Pathra,2645,1915,GOBINDPUR,98307,MADHOPUR
10,237,01519,257936,Kalaunda,1764,1914,AKBARPUR,98299,SAKARPURA
10,237,01519,257937,Shakarpura,3398,1914,AKBARPUR,98299,SAKARPURA
10,237,01519,257938,Koiri Bigaha,665,1914,AKBARPUR,98300,TEYAR
10,237,01519,257939,Inguna,559,1914,AKBARPUR,98300,TEYAR
10,237,01519,257940,Daiwa,157,1914,AKBARPUR,98292,MANKHAR
10,237,01519,257942,Jagatpur,760,1914,AKBARPUR,98300,TEYAR
10,237,01519,257943,Pithauri,4952,1914,AKBARPUR,98300,TEYAR
10,237,01519,257944,Tear,4416,1914,AKBARPUR,98300,TEYAR
10,237,01519,257945,Mahunar,349,1914,AKBARPUR,98299,SAKARPURA
10,237,01519,257946,Marufpur,673,1914,AKBARPUR,98299,SAKARPURA
10,237,01519,257947,Chandauli,654,1914,AKBARPUR,98299,SAKARPURA
10,237,01519,257948,Rampur,588,1914,AKBARPUR,98299,SAKARPURA
10,237,01519,257949,Derawan,2127,1914,AKBARPUR,98283,BARAIL
10,237,01519,257950,Gopalpur,865,1914,AKBARPUR,98297,PARATO KARHARI
10,237,01519,257951,Sawaiya,439,1914,AKBARPUR,98299,SAKARPURA
10,237,01519,257952,Diri,2835,1914,AKBARPUR,98299,SAKARPURA
10,237,01519,257953,Barhori,1115,1914,AKBARPUR,98293,PACHGANWA
10,237,01519,257954,Nonai,1090,1914,AKBARPUR,98293,PACHGANWA
10,237,01519,257955,Lohanipur,801,1914,AKBARPUR,98293,PACHGANWA
10,237,01519,257956,Gopalpur,1814,1914,AKBARPUR,98299,SAKARPURA
10,237,01519,257957,Sherpur,1636,1914,AKBARPUR,98294,PACHRUKHI
10,237,01519,257958,Mahiman Bigaha,664,1914,AKBARPUR,98294,PACHRUKHI
10,237,01519,257959,Dewara,1303,1914,AKBARPUR,98300,TEYAR
10,237,01519,257960,Mankhar,4973,1914,AKBARPUR,98292,MANKHAR
10,237,01519,257961,Runnipur,1752,1914,AKBARPUR,98292,MANKHAR
10,237,01519,257962,Baghnan,982,1914,AKBARPUR,98292,MANKHAR
10,237,01519,257963,Karam,935,1914,AKBARPUR,98293,PACHGANWA
10,237,01519,257964,Mundipur,522,1914,AKBARPUR,98292,MANKHAR
10,237,01519,257965,Kumhar Bigaha,1345,1914,AKBARPUR,98292,MANKHAR
10,237,01519,257966,Shahpur Jhilwariya,694,1914,AKBARPUR,98292,MANKHAR
10,237,01519,257967,Dariyapur Siram,1228,1914,AKBARPUR,98292,MANKHAR
10,237,01519,257968,Patangi,809,1914,AKBARPUR,98295,PAIJUNA
10,237,01519,257969,Asa Bigaha,329,1914,AKBARPUR,98295,PAIJUNA
10,237,01519,257970,Dulah Bigaha,232,1914,AKBARPUR,98295,PAIJUNA
10,237,01519,257971,Lakshmi Bigha,508,1914,AKBARPUR,98295,PAIJUNA
10,237,01519,257972,Ashrafpur,425,1914,AKBARPUR,98295,PAIJUNA
10,237,01519,257973,Tejmal,500,0,STRING ENTERED,98288,GOBIND BIGHA
10,237,01519,257974,Gobind Bigaha,2207,1914,AKBARPUR,98288,GOBIND BIGHA
10,237,01519,257975,Supai,669,1914,AKBARPUR,98288,GOBIND BIGHA
10,237,01519,257976,Madhopur,1944,1914,AKBARPUR,98288,GOBIND BIGHA
10,237,01519,257977,Chandipur,1914,1914,AKBARPUR,98288,GOBIND BIGHA
10,237,01519,257978,Paharpur,2635,1914,AKBARPUR,98281,BAKSANDA
10,237,01519,257979,Patrang,1281,1914,AKBARPUR,98288,GOBIND BIGHA
10,237,01519,257980,Oraiya,1047,1914,AKBARPUR,98288,GOBIND BIGHA
10,237,01519,257981,Pajuna,3178,1914,AKBARPUR,98295,PAIJUNA
10,237,01519,257982,Mahapur,500,1914,AKBARPUR,98293,PACHGANWA
10,237,01519,257983,Dbobghatti,1169,1914,AKBARPUR,98295,PAIJUNA
10,237,01519,257984,Sapto,105,1914,AKBARPUR,98295,PAIJUNA
10,237,01519,257985,Fatehpur,4929,1914,AKBARPUR,98287,FATEHPUR
10,237,01519,257986,Shekhpura,697,1914,AKBARPUR,98287,FATEHPUR
10,237,01519,257987,Dihi,2263,1914,AKBARPUR,98287,FATEHPUR
10,237,01519,257988,Rajahat,2885,1914,AKBARPUR,98287,FATEHPUR
10,237,01519,257989,Pindrauni,783,1914,AKBARPUR,98287,FATEHPUR
10,237,01519,257990,Guru Chak,1308,1914,AKBARPUR,98287,FATEHPUR
10,237,01519,257991,Baksanda,4971,1914,AKBARPUR,98281,BAKSANDA
10,237,01519,257992,Dadpur,1954,1914,AKBARPUR,98295,PAIJUNA
10,237,01519,257993,Manpur,1172,1914,AKBARPUR,98295,PAIJUNA
10,237,01519,257994,Kendua,618,1914,AKBARPUR,98295,PAIJUNA
10,237,01519,257995,Ramdewa,1302,1914,AKBARPUR,98295,PAIJUNA
10,237,01519,257996,Garandi,732,1914,AKBARPUR,98281,BAKSANDA
10,237,01519,257997,Madaini,1573,1914,AKBARPUR,98281,BAKSANDA
10,237,01519,257998,Pasiyakalan,1282,1914,AKBARPUR,98281,BAKSANDA
10,237,01519,257999,Qazi Katant,659,1914,AKBARPUR,98281,BAKSANDA
10,237,01519,258000,sirkata,470,1914,AKBARPUR,98281,BAKSANDA
10,237,01519,258001,Losinghani,454,1914,AKBARPUR,98286,BUDHUWA
10,237,01519,258002,Mohanpur Khurd,312,1914,AKBARPUR,98286,BUDHUWA
10,237,01519,258003,Jakhe,811,1914,AKBARPUR,98286,BUDHUWA
10,237,01519,258004,Harnagarpur,500,1914,AKBARPUR,98286,BUDHUWA
10,237,01519,258005,Pachtarwa,375,1914,AKBARPUR,98286,BUDHUWA
10,237,01519,258006,Dhangariya,237,1914,AKBARPUR,98281,BAKSANDA
10,237,01519,258007,Pasiya Khurd,523,1914,AKBARPUR,98281,BAKSANDA
10,237,01519,258008,Paharpur,278,1914,AKBARPUR,98288,GOBIND BIGHA
10,237,01519,258009,Itwa,601,1914,AKBARPUR,98286,BUDHUWA
10,237,01519,258010,Jamghat,500,1914,AKBARPUR,98281,BAKSANDA
10,237,01519,258011,Mahugain Khurd,502,1914,AKBARPUR,98281,BAKSANDA
10,237,01519,258012,Khanpura,889,1914,AKBARPUR,98281,BAKSANDA
10,237,01519,258013,Baliya Khurd,602,1914,AKBARPUR,98281,BAKSANDA
10,237,01519,258014,Bhat Bigha,2083,1914,AKBARPUR,98282,BALIYA BUZURG
10,237,01519,258015,Kannauj,867,1914,AKBARPUR,98282,BALIYA BUZURG
10,237,01519,258016,Akbarpur,4033,1914,AKBARPUR,98282,BALIYA BUZURG
10,237,01519,258017,Baliya Buzurg,5560,1914,AKBARPUR,98282,BALIYA BUZURG
10,237,01519,258018,Pachrukhi,7688,1914,AKBARPUR,98294,PACHRUKHI
10,237,01519,258019,Lodipur,1752,1914,AKBARPUR,98294,PACHRUKHI
10,237,01519,258020,Pipra Khurd,987,1914,AKBARPUR,98294,PACHRUKHI
10,237,01519,258021,Bhumai,1652,1914,AKBARPUR,98289,KULANA
10,237,01519,258022,Sirpat,334,1914,AKBARPUR,98296,PANTI
10,237,01519,258023,Saman Pachrukhi,1905,1914,AKBARPUR,98296,PANTI
10,237,01519,258024,Piraunta,907,1914,AKBARPUR,98296,PANTI
10,237,01519,258025,Panti,2844,1914,AKBARPUR,98296,PANTI
10,237,01519,258026,Ratanpur,1621,1914,AKBARPUR,98286,BUDHUWA
10,237,01519,258027,Sadipur,469,1914,AKBARPUR,98296,PANTI
10,237,01519,258028,Khaira Buzurg,1744,1914,AKBARPUR,98296,PANTI
10,237,01519,258029,Ramdiha,660,1914,AKBARPUR,98286,BUDHUWA
10,237,01519,258030,Pokhra,417,1914,AKBARPUR,98286,BUDHUWA
10,237,01519,258031,Kashi Choan,617,1914,AKBARPUR,98286,BUDHUWA
10,237,01519,258032,Kalaundi,500,1914,AKBARPUR,98286,BUDHUWA
10,237,01519,258033,Telbadro,2342,1914,AKBARPUR,98286,BUDHUWA
10,237,01519,258034,Bishunpur,311,1914,AKBARPUR,98286,BUDHUWA
10,237,01519,258035,Budhuwa,1486,1914,AKBARPUR,98286,BUDHUWA
10,237,01519,258036,Andhrijhund,500,1914,AKBARPUR,98286,BUDHUWA
10,237,01519,258037,Rajpur,1341,1914,AKBARPUR,98286,BUDHUWA
10,237,01519,258038,Chhapra,330,1914,AKBARPUR,98286,BUDHUWA
10,237,01519,258039,Tinsisiya,500,0,STRING ENTERED,98286,BUDHUWA
10,237,01519,258040,Kuhila,3579,1914,AKBARPUR,98296,PANTI
10,237,01519,258041,Bandarkol,504,1914,AKBARPUR,98289,KULANA
10,237,01519,258042,Sirampur,1379,1914,AKBARPUR,98289,KULANA
10,237,01519,258043,Nad,1998,1914,AKBARPUR,98289,KULANA
10,237,01519,258044,Kulna,2601,1914,AKBARPUR,98289,KULANA
10,237,01519,258045,Surjpura,1412,1914,AKBARPUR,98289,KULANA
10,237,01519,258046,Pakari,1660,1914,AKBARPUR,98289,KULANA
10,237,01519,258047,Shahpur,1088,1914,AKBARPUR,98294,PACHRUKHI
10,237,01519,258048,Derhgawan,541,1914,AKBARPUR,98297,PARATO KARHARI
10,237,01519,258049,Mane Bigaha,920,1914,AKBARPUR,98297,PARATO KARHARI
10,237,01519,258050,Ghazipur,1180,1914,AKBARPUR,98297,PARATO KARHARI
10,237,01519,258051,Chaparhat,923,1914,AKBARPUR,98290,LEDAHA
10,237,01519,258052,Kajhia,2302,1914,AKBARPUR,98290,LEDAHA
10,237,01519,258053,Aima,500,1914,AKBARPUR,98289,KULANA
10,237,01519,258054,Maheshdih,2440,1914,AKBARPUR,98290,LEDAHA
10,237,01519,258055,Dhanwara,1929,1914,AKBARPUR,98290,LEDAHA
10,237,01519,258056,Lakhmohna,2794,1914,AKBARPUR,98285,BHANAIL LODIPUR
10,237,01519,258057,Bhanail Lodipur,6749,1914,AKBARPUR,98285,BHANAIL LODIPUR
10,237,01519,258058,Khaira,1167,1914,AKBARPUR,98290,LEDAHA
10,237,01519,258059,Supaul,2344,1914,AKBARPUR,98291,MALIKPUR  NEMDARGANJ
10,237,01519,258060,Ladaha,1961,1914,AKBARPUR,98290,LEDAHA
10,237,01519,258061,Aswan,1726,1914,AKBARPUR,98290,LEDAHA
10,237,01519,258062,Malikpur,5041,1914,AKBARPUR,98291,MALIKPUR  NEMDARGANJ
10,237,01519,258063,Bakhwa Jagir,500,1914,AKBARPUR,98293,PACHGANWA
10,237,01519,258064,Gogan Karhari,898,1914,AKBARPUR,98291,MALIKPUR  NEMDARGANJ
10,237,01519,258065,Parto Karhari,1949,1914,AKBARPUR,98297,PARATO KARHARI
10,237,01519,258066,Dakra,2027,1914,AKBARPUR,98297,PARATO KARHARI
10,237,01519,258067,Chhotka  Amwan,3238,1914,AKBARPUR,98297,PARATO KARHARI
10,237,01519,258068,Pachgaon,1885,1914,AKBARPUR,98293,PACHGANWA
10,237,01519,258069,Meanpur,492,1914,AKBARPUR,98293,PACHGANWA
10,237,01519,258070,Jagan Karhari,327,1914,AKBARPUR,98293,PACHGANWA
10,237,01519,258071,Phulwan,1071,1914,AKBARPUR,98293,PACHGANWA
10,237,01519,258072,Udaikhap,500,1914,AKBARPUR,98293,PACHGANWA
10,237,01519,258073,Nagwan,500,1914,AKBARPUR,98293,PACHGANWA
10,237,01519,258074,Gangta,904,1914,AKBARPUR,98293,PACHGANWA
10,237,01519,258075,Dhandhari,1529,1914,AKBARPUR,98284,BAREW
10,237,01519,258076,Barew,6713,1914,AKBARPUR,98284,BAREW
10,237,01519,258077,Indaul,1513,1914,AKBARPUR,98291,MALIKPUR  NEMDARGANJ
10,237,01519,258078,Patori,1181,1914,AKBARPUR,98298,PHARAHA
10,237,01519,258079,Nanauri,1130,1914,AKBARPUR,98285,BHANAIL LODIPUR
10,237,01519,258080,Mastanganj,2106,1914,AKBARPUR,98298,PHARAHA
10,237,01519,258081,Karanpur,517,1914,AKBARPUR,98283,BARAIL
10,237,01519,258082,Sanokhra,1014,1914,AKBARPUR,98283,BARAIL
10,237,01519,258083,Pharaha,10113,1914,AKBARPUR,98298,PHARAHA
10,237,01519,258084,Dudhaili,1267,1914,AKBARPUR,98284,BAREW
10,237,01519,258085,Dariyapur,1952,1914,AKBARPUR,98283,BARAIL
10,237,01519,258086,Jalalpur,1268,1914,AKBARPUR,98283,BARAIL
10,237,01519,258087,Bela,697,1914,AKBARPUR,98283,BARAIL
10,237,01519,258088,Mahanandpur,1512,1914,AKBARPUR,98283,BARAIL
10,237,01519,258089,Sanrhauli,694,1914,AKBARPUR,98283,BARAIL
10,237,01519,258090,Jasauli,1436,1914,AKBARPUR,98283,BARAIL
10,237,01519,258091,Burail,1995,1914,AKBARPUR,98283,BARAIL
10,237,01519,258092,Gosain Bigha,1987,1914,AKBARPUR,98285,BHANAIL LODIPUR
10,237,01520,258093,Pacharha,3302,1916,HISUA,98317,PACHARHA
10,237,01520,258094,Dhurihar,1811,1916,HISUA,98317,PACHARHA
10,237,01520,258095,Chhatiar,4306,1916,HISUA,98311,CHHATIHAR
10,237,01520,258096,Panda Chak,500,1916,HISUA,98311,CHHATIHAR
10,237,01520,258097,Khanpur,975,1916,HISUA,98311,CHHATIHAR
10,237,01520,258098,Dhanawan,3301,1916,HISUA,98313,DHANWA
10,237,01520,258099,Dhamol,1893,1916,HISUA,98313,DHANWA
10,237,01520,258100,Matuk Bigha,1038,1916,HISUA,98311,CHHATIHAR
10,237,01520,258101,Eknar,2615,1916,HISUA,98311,CHHATIHAR
10,237,01520,258102,Ariyan,2351,1916,HISUA,98311,CHHATIHAR
10,237,01520,258103,Ranipur,784,1916,HISUA,98317,PACHARHA
10,237,01520,258104,Sakra,2726,1916,HISUA,98317,PACHARHA
10,237,01520,258105,Bajra,3113,1916,HISUA,98310,BAGODAR
10,237,01520,258106,Bhelwa,1310,1916,HISUA,98318,SONSA
10,237,01520,258107,Sonsa,3126,1916,HISUA,98318,SONSA
10,237,01520,258108,Mohammadpur,1278,1916,HISUA,98310,BAGODAR
10,237,01520,258109,Ghuriha,701,1916,HISUA,98310,BAGODAR
10,237,01520,258110,Mahdewa,634,1916,HISUA,98310,BAGODAR
10,237,01520,258111,Karamchak,836,1916,HISUA,98310,BAGODAR
10,237,01520,258112,Baliyari,1067,1916,HISUA,98313,DHANWA
10,237,01520,258113,Bagodar,5560,1916,HISUA,98310,BAGODAR
10,237,01520,258114,Urisa,1595,1916,HISUA,98313,DHANWA
10,237,01520,258115,Manawan,2936,1916,HISUA,98313,DHANWA
