STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_na
10,222,01309,237717,Mominabad,140,1667,MANSURCHAK,94425,GOVINDPUR-II
10,222,01309,237718,Naipur,1039,1667,MANSURCHAK,94423,BAHRAMPUR
10,222,01309,237719,Mahammadpur Masum,500,1667,MANSURCHAK,94429,SATHA
10,222,01309,237720,Sarai Nurnagar,2180,1667,MANSURCHAK,94423,BAHRAMPUR
10,222,01309,237721,Bahrampur,3127,1667,MANSURCHAK,94423,BAHRAMPUR
10,222,01309,237722,Salempur,869,1667,MANSURCHAK,94429,SATHA
10,222,01309,237723,Sirirampur Bhaunath,500,1667,MANSURCHAK,94423,BAHRAMPUR
10,222,01309,237724,Maskan Dargah,718,1667,MANSURCHAK,94423,BAHRAMPUR
10,222,01309,237725,Mohiuddinpur,500,1667,MANSURCHAK,94429,SATHA
10,222,01309,237726,Jamalpur,500,1667,MANSURCHAK,94429,SATHA
10,222,01309,237727,Sirampur,8,1667,MANSURCHAK,94423,BAHRAMPUR
10,222,01309,237728,Bahrampur,213,1667,MANSURCHAK,94424,GANPATOUL
10,222,01309,237729,Hawaspur,2924,1667,MANSURCHAK,94424,GANPATOUL
10,222,01309,237730,Bahrampur,141,1667,MANSURCHAK,94423,BAHRAMPUR
10,222,01309,237731,Ganpataul,5133,1667,MANSURCHAK,94424,GANPATOUL
10,222,01309,237732,Mahendarganj,540,1667,MANSURCHAK,94424,GANPATOUL
10,222,01309,237733,Bahrampur,93,1667,MANSURCHAK,94423,BAHRAMPUR
10,222,01309,237734,Bahrampur,87,1667,MANSURCHAK,94423,BAHRAMPUR
10,222,01309,237735,Chak Alahdadpur,706,1667,MANSURCHAK,94424,GANPATOUL
10,222,01309,237736,Chak Alahdadpur,52,1667,MANSURCHAK,94424,GANPATOUL
10,222,01309,237737,Bahrampur,37,1667,MANSURCHAK,94423,BAHRAMPUR
10,222,01309,237738,Rasalpur,500,1667,MANSURCHAK,94429,SATHA
10,222,01309,237739,Chak Alahdadpur,500,1667,MANSURCHAK,94424,GANPATOUL
10,222,01309,237740,Purani Chak,709,1667,MANSURCHAK,94427,SAMASA-1
10,222,01309,237741,Chak Alahdadpur,500,1667,MANSURCHAK,94424,GANPATOUL
10,222,01309,237742,Kazi Chak,500,1667,MANSURCHAK,94427,SAMASA-1
10,222,01309,237743,Rasalpur,500,1667,MANSURCHAK,94429,SATHA
10,222,01309,237744,Chak Alahdadpur,162,1667,MANSURCHAK,94424,GANPATOUL
10,222,01309,237745,Gauspur,533,1667,MANSURCHAK,94424,GANPATOUL
10,222,01309,237746,Sohilwara,2081,1667,MANSURCHAK,94427,SAMASA-1
10,222,01309,237747,Shamsa,15183,1667,MANSURCHAK,94427,SAMASA-1
10,222,01309,237748,Manupur,500,1667,MANSURCHAK,94428,SAMASA-II
10,222,01309,237749,Nayatol,500,1667,MANSURCHAK,94428,SAMASA-II
10,222,01309,237750,Agapur,500,1667,MANSURCHAK,94428,SAMASA-II
10,222,01309,237751,Chak Mansur,112,1667,MANSURCHAK,94428,SAMASA-II
10,222,01309,237752,Agapur,3338,1667,MANSURCHAK,94428,SAMASA-II
10,222,01309,237753,Nayatol,500,1667,MANSURCHAK,94428,SAMASA-II
10,222,01309,237754,Nayatol,500,1667,MANSURCHAK,94428,SAMASA-II
10,222,01309,237755,Manupur,128,1667,MANSURCHAK,94428,SAMASA-II
10,222,01309,237756,Agapur,500,1667,MANSURCHAK,94428,SAMASA-II
10,222,01309,237757,Nayatol,2740,1667,MANSURCHAK,94428,SAMASA-II
10,222,01309,237758,Mansur Chak (CT),5359,1667,MANSURCHAK,94426,MANSURCHAK
10,222,01310,237759,Nawada Majnupur,3661,1655,BACHHWARA,94254,GODHANA
10,222,01310,237760,Gobindpur (Part in Mansur Chak,6582,1655,BACHHWARA,94257,RANI-I
10,222,01310,237761,Chak Dilar,962,1655,BACHHWARA,94260,RASID PUR
10,222,01310,237762,Rasidpur,8019,1655,BACHHWARA,94260,RASID PUR
10,222,01310,237763,Chakka,875,1655,BACHHWARA,94260,RASID PUR
10,222,01310,237764,Milki,500,1655,BACHHWARA,94251,CHIRANJIPUR
10,222,01310,237765,Garaingaon,1025,1655,BACHHWARA,94251,CHIRANJIPUR
10,222,01310,237766,Milki,500,1655,BACHHWARA,94251,CHIRANJIPUR
10,222,01310,237767,Temuhan,2425,1655,BACHHWARA,94251,CHIRANJIPUR
10,222,01310,237768,Chakoli,500,1655,BACHHWARA,94251,CHIRANJIPUR
10,222,01310,237769,Chiranjipur Shahpur,5499,1655,BACHHWARA,94251,CHIRANJIPUR
10,222,01310,237770,Mosimpur,500,1655,BACHHWARA,94251,CHIRANJIPUR
10,222,01310,237771,Rajapur Ragho,1333,1655,BACHHWARA,94251,CHIRANJIPUR
10,222,01310,237772,Chakoli,500,1655,BACHHWARA,94251,CHIRANJIPUR
10,222,01310,237773,Fateha,8997,1655,BACHHWARA,94253,FATEHA
10,222,01310,237774,Damusarai,500,1655,BACHHWARA,94252,DADPUR
10,222,01310,237775,Khairpur Sarai,146,1655,BACHHWARA,94252,DADPUR
10,222,01310,237776,Balbhadarban,500,1655,BACHHWARA,94252,DADPUR
10,222,01310,237777,Bhagwanpur,2546,1655,BACHHWARA,94252,DADPUR
10,222,01310,237778,Bhagwanpur,500,1655,BACHHWARA,94252,DADPUR
10,222,01310,237779,Gauspur,922,1655,BACHHWARA,94252,DADPUR
10,222,01310,237780,Bhagwanpur,500,1655,BACHHWARA,94252,DADPUR
10,222,01310,237781,Bhagwanpur,500,1655,BACHHWARA,94252,DADPUR
10,222,01310,237782,Suro,4046,0,STRING ENTERED,94255,GOVINDPUR-III
10,222,01310,237783,Alampur Kanhu,888,1655,BACHHWARA,94255,GOVINDPUR-III
10,222,01310,237784,Maranchi,500,1655,BACHHWARA,94245,BACHHAWARA
10,222,01310,237785,Maranchi Khurd,4734,1655,BACHHWARA,94257,RANI-I
10,222,01310,237786,Bachhwara,5320,1655,BACHHWARA,94245,BACHHAWARA
10,222,01310,237787,Khajulia,500,1655,BACHHWARA,94245,BACHHAWARA
10,222,01310,237788,Rani,34772,1655,BACHHWARA,94248,CHAMATHA-I
10,222,01310,237789,Begam Sarai,2115,1655,BACHHWARA,94258,RANI-II
10,222,01310,237790,Jhamatia,774,1655,BACHHWARA,94257,RANI-I
10,222,01310,237791,Bhagwanpur,232,1655,BACHHWARA,94252,DADPUR
10,222,01310,237792,Rani,431,1655,BACHHWARA,94259,RANI-III
10,222,01310,237793,Gurchakia,181,1655,BACHHWARA,94252,DADPUR
10,222,01310,237794,Dadupur,5464,1655,BACHHWARA,94252,DADPUR
10,222,01310,237795,Warisnagar,1111,1655,BACHHWARA,94252,DADPUR
10,222,01310,237796,Chak Afea,500,1655,BACHHWARA,94252,DADPUR
10,222,01310,237797,Rupas Bag,500,1655,BACHHWARA,94252,DADPUR
10,222,01310,237798,Ranitol,222,1655,BACHHWARA,94252,DADPUR
10,222,01310,237799,Jit Bazidpur,286,1655,BACHHWARA,94252,DADPUR
10,222,01310,237800,Lodiahi,2586,1655,BACHHWARA,94247,BISANPUR
10,222,01310,237801,Salempur,500,1655,BACHHWARA,94253,FATEHA
10,222,01310,237802,Ajitpur,500,1655,BACHHWARA,94247,BISANPUR
10,222,01310,237803,Mahmilapur,500,1655,BACHHWARA,94247,BISANPUR
10,222,01310,237804,Beltar,500,1655,BACHHWARA,94247,BISANPUR
10,222,01310,237805,Chamtha Bishunpur,4431,1655,BACHHWARA,94250,CHAMATHA-III
10,222,01310,237806,Chiraiyatok,1997,1655,BACHHWARA,94247,BISANPUR
10,222,01310,237807,Gopalpur,2053,1655,BACHHWARA,94257,RANI-I
10,222,01310,237808,Chamtha,32434,1655,BACHHWARA,94249,CHAMATHA-II
10,222,01310,237809,Chiraiyatok,2347,1655,BACHHWARA,94247,BISANPUR
10,222,01310,237810,Samsipur,907,1655,BACHHWARA,94252,DADPUR
10,222,01310,237811,Ratullahpur,135,1655,BACHHWARA,94247,BISANPUR
10,222,01310,237812,Gobind Daspur,500,1655,BACHHWARA,94247,BISANPUR
10,222,01310,237813,Chak Bhela,500,1655,BACHHWARA,94247,BISANPUR
10,222,01310,237814,Chak Ganga,500,1655,BACHHWARA,94257,RANI-I
10,222,01310,237815,Jhamatia,500,1655,BACHHWARA,94252,DADPUR
10,222,01310,237816,Chak Gazi,500,1655,BACHHWARA,94247,BISANPUR
10,222,01310,237817,Dargahpur,500,1655,BACHHWARA,94254,GODHANA
10,222,01310,237818,Dargahpur,500,1655,BACHHWARA,94254,GODHANA
10,222,01310,237819,Dargahpur,170,1655,BACHHWARA,94254,GODHANA
10,222,01310,237820,Dargahpur,823,1655,BACHHWARA,94254,GODHANA
10,222,01310,237821,Dargahpur,500,1655,BACHHWARA,94254,GODHANA
10,222,01310,237822,Dargahpur,500,1655,BACHHWARA,94254,GODHANA
10,222,01310,237823,Dargahpur,500,1655,BACHHWARA,94254,GODHANA
10,222,01310,237824,Amjadpur Bitholi,500,1655,BACHHWARA,94257,RANI-I
10,222,01310,237825,Godhna,6376,1655,BACHHWARA,94254,GODHANA
10,222,01310,237826,Amjadpur Bitholi,500,1655,BACHHWARA,94257,RANI-I
10,222,01310,237827,Amjadpur Bitholi,500,1655,BACHHWARA,94257,RANI-I
10,222,01310,237828,Mahammadpur Fata,500,1655,BACHHWARA,94247,BISANPUR
10,222,01310,237829,Dularpur,503,1655,BACHHWARA,94247,BISANPUR
10,222,01310,237830,Hadipur,170,1655,BACHHWARA,94257,RANI-I
10,222,01310,237831,Hadipur,1832,1655,BACHHWARA,94257,RANI-I
10,222,01310,237832,Gahuni,500,1655,BACHHWARA,94256,KAIDARABAD
10,222,01310,237833,Garahia Chak,500,1655,BACHHWARA,94256,KAIDARABAD
10,222,01310,237834,Hadipur,346,1655,BACHHWARA,94256,KAIDARABAD
10,222,01310,237835,Chak Husenabad,1270,1655,BACHHWARA,94246,BHIKHAMCHAK
10,222,01310,237836,Kadrabad,8815,1655,BACHHWARA,94256,KAIDARABAD
10,222,01310,237837,Hadipur,434,1655,BACHHWARA,94257,RANI-I
10,222,01310,237838,Rudauli,6268,1655,BACHHWARA,94261,RUDOULI
10,222,01310,237839,Bharaul,3115,1655,BACHHWARA,94261,RUDOULI
10,222,01310,237840,Arwa,5711,1655,BACHHWARA,94244,ARWA
10,222,01310,237841,Jahanpur,2321,1655,BACHHWARA,94244,ARWA
10,222,01310,237842,Chak Karima,459,1655,BACHHWARA,94246,BHIKHAMCHAK
10,222,01310,237843,Bahrampur,1792,1655,BACHHWARA,94246,BHIKHAMCHAK
10,222,01310,237844,Bhikhan Chak,159,1655,BACHHWARA,94246,BHIKHAMCHAK
10,222,01310,237845,Ramchandarpur,943,1655,BACHHWARA,94246,BHIKHAMCHAK
10,222,01310,237846,Bhikhan Chak,3767,1655,BACHHWARA,94257,RANI-I
10,222,01310,237847,Maranchi,500,1655,BACHHWARA,94246,BHIKHAMCHAK
10,222,01310,237848,Rambhipur,53,1655,BACHHWARA,94257,RANI-I
10,222,01310,237849,Rambhimpur,30,1655,BACHHWARA,94246,BHIKHAMCHAK
10,222,01311,237850,Godhna,500,1672,TEGHRA,94494,PIDHAULI
10,222,01311,237851,Godhna,500,1672,TEGHRA,94494,PIDHAULI
10,222,01311,237852,Godhna,500,1672,TEGHRA,94494,PIDHAULI
10,222,01311,237854,Amjadpur Bitholi,8248,1672,TEGHRA,94494,PIDHAULI
10,222,01311,237855,Rampur Gopi,500,1672,TEGHRA,94496,RATGAON
10,222,01311,237856,Bazidpur Janki Ram,451,1672,TEGHRA,94496,RATGAON
10,222,01311,237857,Rampur Gopi,709,1672,TEGHRA,94496,RATGAON
10,222,01311,237859,Partappur,500,1672,TEGHRA,94496,RATGAON
10,222,01311,237860,Partappur,500,1672,TEGHRA,94496,RATGAON
10,222,01311,237861,Bhagwanpur Sikandar,500,1672,TEGHRA,94496,RATGAON
10,222,01311,237862,Partappur,500,1672,TEGHRA,94496,RATGAON
10,222,01311,237863,Bhagwanpur Sikandar,500,1672,TEGHRA,94496,RATGAON
10,222,01311,237864,Partappur,500,1672,TEGHRA,94496,RATGAON
10,222,01311,237865,Bhagwanpur Sikandar,1096,1672,TEGHRA,94496,RATGAON
10,222,01311,237866,Chak Janarjan,500,1672,TEGHRA,94496,RATGAON
10,222,01311,237867,Tajpur,500,1672,TEGHRA,94474,ADHARPUR
10,222,01311,237868,Chak Janarjan,500,1672,TEGHRA,94496,RATGAON
10,222,01311,237869,Tajpur,500,1672,TEGHRA,94474,ADHARPUR
10,222,01311,237871,Rampur Gopi,500,1672,TEGHRA,94496,RATGAON
10,222,01311,237872,Rampur Gopi,500,1672,TEGHRA,94496,RATGAON
10,222,01311,237873,Partappur,500,1672,TEGHRA,94496,RATGAON
10,222,01311,237874,Binalpur,3916,1672,TEGHRA,94474,ADHARPUR
10,222,01311,237875,Bhikhan Chak,500,1672,TEGHRA,94474,ADHARPUR
10,222,01311,237876,Bhikhan Chak,500,1672,TEGHRA,94474,ADHARPUR
10,222,01311,237878,Chak Janarjan,500,1672,TEGHRA,94496,RATGAON
10,222,01311,237879,Bazidpur Jankiram,500,1672,TEGHRA,94496,RATGAON
10,222,01311,237880,Rautgaon,2505,1672,TEGHRA,94496,RATGAON
10,222,01311,237881,Binalpur,500,1672,TEGHRA,94474,ADHARPUR
10,222,01311,237882,Bhikhan Chak,476,1672,TEGHRA,94474,ADHARPUR
10,222,01311,237883,Binalpur,21,1672,TEGHRA,94474,ADHARPUR
10,222,01311,237884,Rautgaon,500,1672,TEGHRA,94496,RATGAON
10,222,01311,237885,Nandpur Sarup,500,1672,TEGHRA,94496,RATGAON
10,222,01311,237886,Nandpur Sarup,488,1672,TEGHRA,94496,RATGAON
10,222,01311,237887,Rautgaon,17,1672,TEGHRA,94496,RATGAON
10,222,01311,237888,Nayanagar,2411,1672,TEGHRA,94496,RATGAON
10,222,01311,237889,Rautgaon,500,1672,TEGHRA,94496,RATGAON
10,222,01311,237890,Rautgaon,500,1672,TEGHRA,94496,RATGAON
10,222,01311,237891,Adharpur,3359,1672,TEGHRA,94474,ADHARPUR
10,222,01311,237893,Adharpur,500,1672,TEGHRA,94474,ADHARPUR
10,222,01311,237895,Goura,19494,1672,TEGHRA,94485,GAURA-II
10,222,01311,237896,Bariarpur,4773,1672,TEGHRA,94479,BARAUNI-III
10,222,01311,237897,Tulsipur,500,1672,TEGHRA,94491,PAKTHAUL
10,222,01311,237898,Rasulpur,92,1672,TEGHRA,94479,BARAUNI-III
10,222,01311,237899,Tulsipur,500,1672,TEGHRA,94491,PAKTHAUL
10,222,01311,237900,Sadikpur,500,1672,TEGHRA,94479,BARAUNI-III
10,222,01311,237901,Barauni,24509,1672,TEGHRA,94477,BARAUNI-I
10,222,01311,237910,Chak Deal,500,1672,TEGHRA,94477,BARAUNI-I
10,222,01311,237919,Tajpur,500,1672,TEGHRA,94474,ADHARPUR
10,222,01311,237920,Chakkipur,500,1672,TEGHRA,94475,BARO (NORTH)
10,222,01311,237921,Shakhawatpur,500,1672,TEGHRA,94474,ADHARPUR
10,222,01311,237922,Ratgaon,500,1672,TEGHRA,94496,RATGAON
10,222,01311,237925,Madhurapur,500,1672,TEGHRA,94478,BARAUNI-II
10,222,01311,237926,HarirampurJadu,500,1672,TEGHRA,94490,NIPANIA MADHURAPUR
10,222,01311,237927,Nipania,500,1672,TEGHRA,94490,NIPANIA MADHURAPUR
10,222,01311,237929,Nipania,3045,1672,TEGHRA,94490,NIPANIA MADHURAPUR
10,222,01311,237930,Mirzapur Anman,500,1672,TEGHRA,94476,BARO (SOUTH)
10,222,01311,237931,Chak Surjai,500,1672,TEGHRA,94476,BARO (SOUTH)
10,222,01311,237934,Kadir Chak,2188,1672,TEGHRA,94475,BARO (NORTH)
10,222,01311,237935,Rajdevpur,248,1672,TEGHRA,94475,BARO (NORTH)
10,222,01311,237938,Shasistabad,500,1672,TEGHRA,94497,SOKHARA-II
10,222,01311,237939,Malti,500,1672,TEGHRA,94497,SOKHARA-II
10,222,01311,237940,Phulwaria,5899,1672,TEGHRA,94493,FULWARIA-III
10,222,01311,237941,Parsotimpur,500,1672,TEGHRA,94483,FULWARIA-I
10,222,01311,237942,Harpur,500,1672,TEGHRA,94483,FULWARIA-I
10,222,01311,237943,Dhankaul,6267,1672,TEGHRA,94482,DHANKAUL
10,222,01311,237944,Alapur,960,1672,TEGHRA,94482,DHANKAUL
10,222,01311,237946,Chak Alabaksh,610,1672,TEGHRA,94481,CHILHAI
10,222,01311,237947,Khizar Chak,1397,1672,TEGHRA,94482,DHANKAUL
10,222,01311,237948,Abdul Rahim Chak,500,1672,TEGHRA,94481,CHILHAI
10,222,01311,237949,Kirtaul,3501,1672,TEGHRA,94491,PAKTHAUL
10,222,01311,237950,Tulsipur,59,1672,TEGHRA,94491,PAKTHAUL
10,222,01311,237951,Kamalpur Darab,82,1672,TEGHRA,94482,DHANKAUL
10,222,01311,237952,Chak Hafiz,19,1672,TEGHRA,94482,DHANKAUL
10,222,01311,237953,Tulsipur,1427,1672,TEGHRA,94491,PAKTHAUL
10,222,01311,237954,Pakthaul,6642,1672,TEGHRA,94491,PAKTHAUL
10,222,01311,237955,Chilhai,4135,1672,TEGHRA,94481,CHILHAI
10,222,01311,237956,Amwa urf Khaje Jahanpur,4852,1672,TEGHRA,94481,CHILHAI
10,222,01311,237957,Pipra Dodraj,4548,1672,TEGHRA,94495,PIPRA DODRAJ
10,222,01311,237958,Faridipur,2614,1672,TEGHRA,94495,PIPRA DODRAJ
10,222,01311,237959,Nonpur,4262,1672,TEGHRA,94495,PIPRA DODRAJ
10,222,01311,237960,Arazi Tulsipur,500,1672,TEGHRA,94495,PIPRA DODRAJ
10,222,01312,237961,Ganga Prasad,4181,1658,BARAUNI,94301,HAZIPUR
10,222,01312,237962,Amarpur,8276,1658,BARAUNI,94292,AMARPUR
10,222,01312,237967,Babhanganwan,5183,1658,BARAUNI,94293,BABHAGAMA
10,222,01312,237968,Kari Chak,1413,1658,BARAUNI,94293,BABHAGAMA
10,222,01312,237969,Chhapki,5155,1658,BARAUNI,94293,BABHAGAMA
10,222,01312,237970,Badh Mirzapur,587,1658,BARAUNI,94293,BABHAGAMA
10,222,01312,237972,RampurBahuara,666,1658,BARAUNI,94293,BABHAGAMA
10,222,01312,237973,Asurari,4988,1658,BARAUNI,94301,HAZIPUR
10,222,01312,237974,Pipra Dewas,9643,1658,BARAUNI,94311,PIPRA DEWAS
10,222,01312,237975,Mahammadpur Baro,500,1658,BARAUNI,94301,HAZIPUR
10,222,01312,237979,Sograha Arazi,500,1658,BARAUNI,94313,SAHURI
10,222,01312,237981,Chak Bal,500,1658,BARAUNI,94292,AMARPUR
10,222,01312,237983,Malti,500,1658,BARAUNI,94311,PIPRA DEWAS
10,222,01312,237984,Pipradewas,500,1658,BARAUNI,94304,MAIDABABHANGAMA
10,222,01312,237985,Mahammadpur Baro,500,1658,BARAUNI,94301,HAZIPUR
10,222,01312,237986,Chckbal Sirinath,500,1658,BARAUNI,94309,NOORPUR
10,222,01312,237988,Khem Karanpur,500,1658,BARAUNI,94314,SIMARIA-I
10,222,01312,237989,Semaria,500,1658,BARAUNI,94314,SIMARIA-I
10,222,01312,237990,Semaria,500,1658,BARAUNI,94314,SIMARIA-I
10,222,01312,237991,Semaria,25059,1658,BARAUNI,94314,SIMARIA-I
10,222,01312,237992,Semaria,500,1658,BARAUNI,94315,SIMARIA-II
10,222,01312,237993,Malti,500,1658,BARAUNI,94301,HAZIPUR
10,222,01312,237994,Chak Kakim,331,1658,BARAUNI,94311,PIPRA DEWAS
10,222,01312,237995,Papraur,11200,1658,BARAUNI,94310,PAPROUR
10,222,01312,237996,Hawaspur,2428,1658,BARAUNI,94301,HAZIPUR
10,222,01312,237997,Pipraur,383,1658,BARAUNI,94314,SIMARIA-I
10,222,01312,237998,Singdaha,2685,1658,BARAUNI,94294,BATHOULI
10,222,01312,237999,Bathauli,5664,1658,BARAUNI,94294,BATHOULI
10,222,01312,238000,Bakhatpur,1380,1658,BARAUNI,94294,BATHOULI
10,222,01312,238001,Sultanpur,552,1658,BARAUNI,94294,BATHOULI
10,222,01312,238002,Maida Babhangawan,10014,1658,BARAUNI,94304,MAIDABABHANGAMA
10,222,01312,238003,Sahuri,7574,1658,BARAUNI,94313,SAHURI
10,222,01312,238004,Mirzapur Chand,2385,1658,BARAUNI,94308,NINGA
10,222,01312,238005,Ninga,11335,1658,BARAUNI,94308,NINGA
10,222,01312,238007,Semrauna,279,1658,BARAUNI,94308,NINGA
10,222,01312,238008,Lagauli,3179,1658,BARAUNI,94294,BATHOULI
10,222,01312,238009,Telar,2748,1658,BARAUNI,94308,NINGA
10,222,01312,238010,Dholipur,247,1658,BARAUNI,94307,MOSADPUR
10,222,01312,238011,Mosaedpur,2514,1658,BARAUNI,94307,MOSADPUR
10,222,01312,238012,Dihpur,500,1658,BARAUNI,94307,MOSADPUR
10,222,01312,238014,Telar,500,1658,BARAUNI,94308,NINGA
10,222,01312,238015,Fatehpur,798,1658,BARAUNI,94307,MOSADPUR
10,222,01312,238016,Chak Aziz,500,1658,BARAUNI,94307,MOSADPUR
10,222,01312,238017,Saidpur Hansa,342,1658,BARAUNI,94307,MOSADPUR
10,222,01312,238018,Ckak Ahmad,550,1658,BARAUNI,94307,MOSADPUR
10,222,01312,238019,Saidpur Hans,730,1658,BARAUNI,94307,MOSADPUR
10,222,01312,238020,Bhaskara,465,1658,BARAUNI,94292,AMARPUR
10,222,01312,238022,Makhopur,520,1658,BARAUNI,94307,MOSADPUR
10,222,01312,238024,Zamira,1608,1658,BARAUNI,94307,MOSADPUR
10,222,01312,238025,Narayanpur,864,1658,BARAUNI,94309,NOORPUR
10,222,01312,238026,Ibrahimpur,1456,1658,BARAUNI,94309,NOORPUR
10,222,01312,238027,Chak Balli,4580,1658,BARAUNI,94292,AMARPUR
10,222,01312,238028,Bishunpur Chand,696,1658,BARAUNI,94305,MALHIPUR (NORTH)
10,222,01312,238029,Mahna,4303,1658,BARAUNI,94303,MAHANA
10,222,01312,238030,Narayanpur,500,1658,BARAUNI,94309,NOORPUR
10,222,01312,238031,Narayanpur,500,1658,BARAUNI,94309,NOORPUR
10,222,01312,238032,Jamalpur,531,1658,BARAUNI,94303,MAHANA
10,222,01312,238033,Ibrahimpur,500,1658,BARAUNI,94309,NOORPUR
10,222,01312,238034,Narayanpur,500,1658,BARAUNI,94309,NOORPUR
10,222,01312,238035,Bhabhaur,1029,1658,BARAUNI,94303,MAHANA
10,222,01312,238036,Sabaura,2485,1658,BARAUNI,94303,MAHANA
10,222,01312,238037,Sabaura,1110,1658,BARAUNI,94303,MAHANA
10,222,01312,238038,Milki Zamira,500,1658,BARAUNI,94307,MOSADPUR
10,222,01312,238039,Gobindpur,3805,1658,BARAUNI,94302,KESHAWE
10,222,01312,238040,Rupaspur,1123,1658,BARAUNI,94303,MAHANA
10,222,01312,238041,Sabaura,388,1658,BARAUNI,94303,MAHANA
10,222,01312,238042,Daulatpur,619,1658,BARAUNI,94303,MAHANA
10,222,01312,238043,Almo Chak,390,1658,BARAUNI,94309,NOORPUR
10,222,01312,238044,Kesabe,6205,1658,BARAUNI,94302,KESHAWE
10,222,01312,238045,Siswa,1020,1658,BARAUNI,94302,KESHAWE
10,222,01312,238046,Makardahi,1311,1658,BARAUNI,94302,KESHAWE
10,222,01312,238047,Malhipur (CT),12439,1658,BARAUNI,94305,MALHIPUR (NORTH)
10,222,01312,238048,Nurpur (CT),7202,1658,BARAUNI,94309,NOORPUR
10,222,01313,238049,Ganharpur,6150,1661,BIRPUR,94370,GENHARPUR
10,222,01313,238050,Gopalpur,1131,1661,BIRPUR,94372,NOULA
10,222,01313,238051,Naula,15787,1661,BIRPUR,94372,NOULA
10,222,01313,238052,Dihpur,6455,1661,BIRPUR,94369,DIHPAR
10,222,01313,238053,Baraipura,986,1661,BIRPUR,94368,BIRPUR WEST
10,222,01313,238054,Hariharpur,112,1661,BIRPUR,94368,BIRPUR WEST
10,222,01313,238055,Bahbalpur,4957,1661,BIRPUR,94370,GENHARPUR
10,222,01313,238056,Gobind Rampur,500,1661,BIRPUR,94372,NOULA
10,222,01313,238057,Pipra Dodraj,188,1661,BIRPUR,94372,NOULA
10,222,01313,238058,Birpur,18113,1661,BIRPUR,94368,BIRPUR WEST
10,222,01313,238059,Arazi Rasalpur Pakdi,577,1661,BIRPUR,94372,NOULA
10,222,01313,238060,Arazi Rasalpur Pakdi,174,1661,BIRPUR,94372,NOULA
10,222,01313,238061,Arazi Panapur,939,1661,BIRPUR,94366,BHAWANAND PUR
10,222,01313,238062,Arazi Panapur,500,1661,BIRPUR,94366,BHAWANAND PUR
10,222,01313,238063,Arazi Panapur,500,1661,BIRPUR,94366,BHAWANAND PUR
10,222,01313,238064,Arazi Panapur,500,1661,BIRPUR,94366,BHAWANAND PUR
10,222,01313,238065,Arazi Panapur,500,1661,BIRPUR,94366,BHAWANAND PUR
10,222,01313,238066,Mozafra,4875,1661,BIRPUR,94369,DIHPAR
10,222,01313,238067,Panapur,2006,1661,BIRPUR,94366,BHAWANAND PUR
10,222,01313,238068,Bhawanandpur,9313,1661,BIRPUR,94366,BHAWANAND PUR
10,222,01313,238069,Arazi Panapur,500,1661,BIRPUR,94366,BHAWANAND PUR
10,222,01313,238070,Rajapur,392,1661,BIRPUR,94366,BHAWANAND PUR
10,222,01313,238071,Rajapur,875,1661,BIRPUR,94366,BHAWANAND PUR
10,222,01313,238072,Rajapur,247,1661,BIRPUR,94366,BHAWANAND PUR
10,222,01313,238073,Rajapur,500,1661,BIRPUR,94366,BHAWANAND PUR
10,222,01313,238074,Rajapur,500,1661,BIRPUR,94366,BHAWANAND PUR
10,222,01313,238075,Rajapur,500,1661,BIRPUR,94366,BHAWANAND PUR
10,222,01313,238076,Sikrahula,831,1661,BIRPUR,94366,BHAWANAND PUR
10,222,01313,238077,Saraunja,7141,1661,BIRPUR,94373,PARRA
10,222,01313,238078,Parra,5397,1661,BIRPUR,94373,PARRA
10,222,01313,238079,Lachhmipur,1250,1661,BIRPUR,94373,PARRA
10,222,01313,238080,Muradpur,2920,1661,BIRPUR,94371,JAGADAR
10,222,01313,238081,Gobind Rampur,159,1661,BIRPUR,94372,NOULA
10,222,01313,238082,Fazilpur,1842,1661,BIRPUR,94371,JAGADAR
10,222,01313,238083,Fazilpur,122,1661,BIRPUR,94371,JAGADAR
10,222,01313,238084,Jagdar,4528,1661,BIRPUR,94371,JAGADAR
10,222,01314,238085,Koria,2850,1659,BEGUSARAI,94327,HAIBATPUR
10,222,01314,238086,Haibatpur,3279,1659,BEGUSARAI,94327,HAIBATPUR
10,222,01314,238087,Basdeopur,2715,1659,BEGUSARAI,94327,HAIBATPUR
10,222,01314,238088,Chhanpura,1694,1659,BEGUSARAI,94327,HAIBATPUR
10,222,01314,238090,Chanpura,500,1659,BEGUSARAI,94323,CHANDPURA
10,222,01314,238093,Khamhar,6904,1659,BEGUSARAI,94332,KHAMHAR
10,222,01314,238094,Chakka,499,1659,BEGUSARAI,94345,RAJAURA
10,222,01314,238095,Ekhtiarpur,3813,1659,BEGUSARAI,94317,AMRAUR KIRATPUR
10,222,01314,238096,Rajaura,5443,1659,BEGUSARAI,94345,RAJAURA
10,222,01314,238097,Hardia,7185,1659,BEGUSARAI,94324,CHILMIL
10,222,01314,238098,Gauspur,744,1659,BEGUSARAI,94329,JINEDPUR
10,222,01314,238099,Sikandarpur,5363,1659,BEGUSARAI,94329,JINEDPUR
10,222,01314,238100,Jinedpur,3986,1659,BEGUSARAI,94329,JINEDPUR
