STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_na
10,217,01217,230080,Dharahra,1064,1758,BHOREY,95818,BAGAHAWA MISHRA
10,217,01217,230081,Noniyan Chhapra,1171,1758,BHOREY,95827,HUSSEPUR
10,217,01217,230082,Bhopatpura,1797,1758,BHOREY,95818,BAGAHAWA MISHRA
10,217,01217,230083,Deal Chhapar,512,1758,BHOREY,95828,JAGTOULI
10,217,01217,230084,Kabe,1437,1758,BHOREY,95828,JAGTOULI
10,217,01217,230085,Misrauli,549,1758,BHOREY,95830,KHADAHI
10,217,01217,230086,Saktauli,830,1758,BHOREY,95828,JAGTOULI
10,217,01217,230087,Koreya,789,1758,BHOREY,95831,KOREYA
10,217,01217,230088,Jagtauli,1375,1758,BHOREY,95828,JAGTOULI
10,217,01217,230089,Bisrampur,814,1758,BHOREY,95819,BANKATA JAGIDARI
10,217,01217,230090,Hariharpur,139,1758,BHOREY,95821,CHAKARWA KHAS
10,217,01217,230091,Koergawan,704,1758,BHOREY,95828,JAGTOULI
10,217,01217,230092,Gopi Chhapra,211,1758,BHOREY,95828,JAGTOULI
10,217,01217,230093,Ghortha,161,1758,BHOREY,95819,BANKATA JAGIDARI
10,217,01217,230094,Sawanha,789,1758,BHOREY,95828,JAGTOULI
10,217,01217,230095,Parrauna,1304,1758,BHOREY,95828,JAGTOULI
10,217,01217,230096,Domanpur,1320,1758,BHOREY,95823,DOMANPUR
10,217,01217,230097,Khapkat Parrauna,500,1758,BHOREY,95823,DOMANPUR
10,217,01217,230098,Semrauna,692,1758,BHOREY,95832,LAMI CHOUR
10,217,01217,230099,Piarauta,859,1758,BHOREY,95832,LAMI CHOUR
10,217,01217,230100,Tiwari Chhapar,133,1758,BHOREY,95828,JAGTOULI
10,217,01217,230101,Sumeri Chhapar,1028,1758,BHOREY,95828,JAGTOULI
10,217,01217,230102,Lakataha,217,1758,BHOREY,95832,LAMI CHOUR
10,217,01217,230103,Lachhmipur,1102,1758,BHOREY,95827,HUSSEPUR
10,217,01217,230104,Bagahwa Tiwari,374,1758,BHOREY,95818,BAGAHAWA MISHRA
10,217,01217,230105,Bagahwa Jagirdari,142,1758,BHOREY,95818,BAGAHAWA MISHRA
10,217,01217,230106,Malahni,58,1758,BHOREY,95818,BAGAHAWA MISHRA
10,217,01217,230107,Barai Bagahwa,581,1758,BHOREY,95833,RAQBA
10,217,01217,230108,Babhanike Bhum urf Multan,86,1758,BHOREY,95833,RAQBA
10,217,01217,230109,Barai Bagahwa,500,1758,BHOREY,95833,RAQBA
10,217,01217,230110,Babhanike Bhum,500,1758,BHOREY,95833,RAQBA
10,217,01217,230111,Jagirdari Bagahwa,1011,1758,BHOREY,95818,BAGAHAWA MISHRA
10,217,01217,230112,Tiwari Bagahwa,176,1758,BHOREY,95818,BAGAHAWA MISHRA
10,217,01217,230113,Bagahwa Misir,1580,1758,BHOREY,95818,BAGAHAWA MISHRA
10,217,01217,230114,Lala Chhapar,477,1758,BHOREY,95818,BAGAHAWA MISHRA
10,217,01217,230115,Sabea,261,1758,BHOREY,95818,BAGAHAWA MISHRA
10,217,01217,230116,Kusaha,806,1758,BHOREY,95830,KHADAHI
10,217,01217,230117,Dumakiya,1360,1758,BHOREY,95830,KHADAHI
10,217,01217,230118,Khadhi,1424,1758,BHOREY,95830,KHADAHI
10,217,01217,230119,Raqba,2538,1758,BHOREY,95833,RAQBA
10,217,01217,230120,Garuraha,663,1758,BHOREY,95833,RAQBA
10,217,01217,230121,Rampur,2375,1758,BHOREY,95833,RAQBA
10,217,01217,230122,Chakarwa,634,1758,BHOREY,95833,RAQBA
10,217,01217,230123,Lami Chaur,5305,1758,BHOREY,95832,LAMI CHOUR
10,217,01217,230124,Bairona,660,1758,BHOREY,95823,DOMANPUR
10,217,01217,230125,Luhsi,933,1758,BHOREY,95823,DOMANPUR
10,217,01217,230126,Motipur Nizamat,911,1758,BHOREY,95823,DOMANPUR
10,217,01217,230127,Arazi Motipur,461,1758,BHOREY,95823,DOMANPUR
10,217,01217,230128,Kuaridih,783,1758,BHOREY,95823,DOMANPUR
10,217,01217,230129,Kharpakwa,924,1758,BHOREY,95823,DOMANPUR
10,217,01217,230130,Renrwariya Tewari,861,1758,BHOREY,95833,RAQBA
10,217,01217,230131,Pipar Chafa,389,1758,BHOREY,95833,RAQBA
10,217,01217,230132,Renrwariya shukul,465,1758,BHOREY,95833,RAQBA
10,217,01217,230133,Bandhwa,398,1758,BHOREY,95833,RAQBA
10,217,01217,230134,Banlaria Ghur,971,1758,BHOREY,95833,RAQBA
10,217,01217,230135,Zorawar Chhapra,245,1758,BHOREY,95830,KHADAHI
10,217,01217,230136,Zorawarpur,474,1758,BHOREY,95833,RAQBA
10,217,01217,230137,Tola Bala Shukul,430,1758,BHOREY,95830,KHADAHI
10,217,01217,230138,Bania Chhapar,157,1758,BHOREY,95830,KHADAHI
10,217,01217,230139,Panre Tola,397,1758,BHOREY,95830,KHADAHI
10,217,01217,230140,Misrauli,828,1758,BHOREY,95825,GOPALAPUR
10,217,01217,230141,Khajurha Misir,1189,1758,BHOREY,95830,KHADAHI
10,217,01217,230142,Khajurha Panre,848,1758,BHOREY,95830,KHADAHI
10,217,01217,230143,Chakia,506,1758,BHOREY,95830,KHADAHI
10,217,01217,230144,Bantaria Jagdish,1302,1758,BHOREY,95830,KHADAHI
10,217,01217,230145,Bantaria Sansar,544,1758,BHOREY,95830,KHADAHI
10,217,01217,230146,Muradih,247,1758,BHOREY,95830,KHADAHI
10,217,01217,230147,Chak Dharamnath,709,1758,BHOREY,95827,HUSSEPUR
10,217,01217,230148,Nonia Chhapar,571,1758,BHOREY,95818,BAGAHAWA MISHRA
10,217,01217,230149,Lachhmipur,589,1758,BHOREY,95832,LAMI CHOUR
10,217,01217,230150,Kheduwapur,555,1758,BHOREY,95827,HUSSEPUR
10,217,01217,230151,Husepur,10771,1758,BHOREY,95827,HUSSEPUR
10,217,01217,230152,Ram Nagar,2171,1758,BHOREY,95827,HUSSEPUR
10,217,01217,230153,Kalyanpur,9861,1758,BHOREY,95829,KALYANPUR
10,217,01217,230154,Jiut Chhapra,476,1758,BHOREY,95829,KALYANPUR
10,217,01217,230155,Khajuria,730,1758,BHOREY,95829,KALYANPUR
10,217,01217,230156,Kalyanpur Khurd,500,1758,BHOREY,95829,KALYANPUR
10,217,01217,230157,Nadwa,1662,1758,BHOREY,95819,BANKATA JAGIDARI
10,217,01217,230158,Bisrampur,633,1758,BHOREY,95828,JAGTOULI
10,217,01217,230159,Rawa Raksa,390,1758,BHOREY,95827,HUSSEPUR
10,217,01217,230160,Siswa,300,1758,BHOREY,95834,SISAI
10,217,01217,230161,Arazi Husepur,500,1758,BHOREY,95819,BANKATA JAGIDARI
10,217,01217,230162,Phulwaria,500,1758,BHOREY,95819,BANKATA JAGIDARI
10,217,01217,230163,Kharag Ram Chhapra,728,1758,BHOREY,95827,HUSSEPUR
10,217,01217,230164,Phattu Chhapar,601,1758,BHOREY,95827,HUSSEPUR
10,217,01217,230165,Nonia Chhapar Doem,500,1758,BHOREY,95827,HUSSEPUR
10,217,01217,230166,Bara Chhap,275,1758,BHOREY,95827,HUSSEPUR
10,217,01217,230167,Imilia,3044,1758,BHOREY,95824,DUMER NARENDRA
10,217,01217,230168,Dumar Narind,2672,1758,BHOREY,95824,DUMER NARENDRA
10,217,01217,230169,Bankata Jagirdari,2444,1758,BHOREY,95819,BANKATA JAGIDARI
10,217,01217,230170,Bankata Khas,781,1758,BHOREY,95819,BANKATA JAGIDARI
10,217,01217,230171,Dumar Shukul,1143,1758,BHOREY,95824,DUMER NARENDRA
10,217,01217,230172,Dumar Tilak,450,1758,BHOREY,95824,DUMER NARENDRA
10,217,01217,230173,Semra,365,1758,BHOREY,95824,DUMER NARENDRA
10,217,01217,230174,Bankatamal,2021,1758,BHOREY,95819,BANKATA JAGIDARI
10,217,01217,230175,Ghorath,224,1758,BHOREY,95828,JAGTOULI
10,217,01217,230176,Bhadohi,1269,1758,BHOREY,95819,BANKATA JAGIDARI
10,217,01218,230177,Barai Beli,834,1765,PANCHDEORI,95948,BANKATIYA
10,217,01218,230178,Shekh Beli,71,1765,PANCHDEORI,95948,BANKATIYA
10,217,01218,230179,Diulia,1655,1765,PANCHDEORI,95948,BANKATIYA
10,217,01218,230180,Rajapur,1077,1765,PANCHDEORI,95951,KUISA KHURD
10,217,01218,230181,Beli Dasaundhi,674,1765,PANCHDEORI,95948,BANKATIYA
10,217,01218,230182,Ter Khemraj,963,1765,PANCHDEORI,95948,BANKATIYA
10,217,01218,230183,Durga Chak,272,1765,PANCHDEORI,95952,MAGAHIYA
10,217,01218,230184,Magahia,2926,1765,PANCHDEORI,95952,MAGAHIYA
10,217,01218,230185,Bhangahi,500,1765,PANCHDEORI,95950,KHALGAW
10,217,01218,230186,Mathia,500,1765,PANCHDEORI,95952,MAGAHIYA
10,217,01218,230187,Sohagpur,583,1765,PANCHDEORI,95952,MAGAHIYA
10,217,01218,230188,Poia Girdhar,1438,1765,PANCHDEORI,95952,MAGAHIYA
10,217,01218,230189,Chhitauna,1554,1765,PANCHDEORI,95952,MAGAHIYA
10,217,01218,230190,Nirpat Chhapr,634,1765,PANCHDEORI,95952,MAGAHIYA
10,217,01218,230191,Sital Choraha,1193,1765,PANCHDEORI,95948,BANKATIYA
10,217,01218,230192,Bankatia,2416,1765,PANCHDEORI,95948,BANKATIYA
10,217,01218,230193,Lohti,2443,1765,PANCHDEORI,95948,BANKATIYA
10,217,01218,230194,Deuria,1281,1765,PANCHDEORI,95950,KHALGAW
10,217,01218,230195,Munjaha,267,1765,PANCHDEORI,95950,KHALGAW
10,217,01218,230196,Parsa,284,1765,PANCHDEORI,95950,KHALGAW
10,217,01218,230197,Batar Choraha,1825,1765,PANCHDEORI,95950,KHALGAW
10,217,01218,230198,Mahathwa,1331,1765,PANCHDEORI,95952,MAGAHIYA
10,217,01218,230199,Bhatpoia,765,1765,PANCHDEORI,95952,MAGAHIYA
10,217,01218,230200,Nagadpoia,260,1765,PANCHDEORI,95952,MAGAHIYA
10,217,01218,230201,Khappoia,69,1765,PANCHDEORI,95952,MAGAHIYA
10,217,01218,230202,Poia Rup,1018,1765,PANCHDEORI,95952,MAGAHIYA
10,217,01218,230203,Lami Chaur,515,1765,PANCHDEORI,95952,MAGAHIYA
10,217,01218,230204,Jamunha,1879,1765,PANCHDEORI,95955,SEMARIYA
10,217,01218,230205,Bhirgi Chak,1399,1765,PANCHDEORI,95955,SEMARIYA
10,217,01218,230206,Sidharia,2009,1765,PANCHDEORI,95955,SEMARIYA
10,217,01218,230207,Maunaha,64,1765,PANCHDEORI,95955,SEMARIYA
10,217,01218,230208,Bhangaha,229,1765,PANCHDEORI,95949,BHAGWANPUR
10,217,01218,230209,Indar Patti,1021,1765,PANCHDEORI,95950,KHALGAW
10,217,01218,230210,Dhadhuwa,109,1765,PANCHDEORI,95955,SEMARIYA
10,217,01218,230211,Semaria,6629,1765,PANCHDEORI,95955,SEMARIYA
10,217,01218,230212,Chakia,478,1765,PANCHDEORI,95950,KHALGAW
10,217,01218,230213,Rupi Bagahi,1367,1765,PANCHDEORI,95950,KHALGAW
10,217,01218,230214,Nandpatti,694,1765,PANCHDEORI,95950,KHALGAW
10,217,01218,230215,Khalganw,2439,1765,PANCHDEORI,95950,KHALGAW
10,217,01218,230216,Gahni,1225,1765,PANCHDEORI,95950,KHALGAW
10,217,01218,230217,Mojhwalia,2203,1765,PANCHDEORI,95954,MAJHAWALIA
10,217,01218,230218,Phattu Chhapur,425,1765,PANCHDEORI,95953,MAHUAWA
10,217,01218,230219,Parsauni Khurd,275,1765,PANCHDEORI,95953,MAHUAWA
10,217,01218,230220,Mahuawa,3116,1765,PANCHDEORI,95953,MAHUAWA
10,217,01218,230221,Sabya,743,1765,PANCHDEORI,95953,MAHUAWA
10,217,01218,230222,Gopalpur,1221,1765,PANCHDEORI,95953,MAHUAWA
10,217,01218,230223,Machwa,1319,1765,PANCHDEORI,95951,KUISA KHURD
10,217,01218,230224,Misrauli,312,1765,PANCHDEORI,95951,KUISA KHURD
10,217,01218,230225,Rajapur,2042,1765,PANCHDEORI,95948,BANKATIYA
10,217,01218,230226,Bishunpura,1004,1765,PANCHDEORI,95951,KUISA KHURD
10,217,01218,230227,Datt Patti,725,1765,PANCHDEORI,95951,KUISA KHURD
10,217,01218,230228,Baherwa,889,1765,PANCHDEORI,95953,MAHUAWA
10,217,01218,230229,Motipur,1386,1765,PANCHDEORI,95953,MAHUAWA
10,217,01218,230230,Kukur Bhunka,405,1765,PANCHDEORI,95953,MAHUAWA
10,217,01218,230231,Hararwa Kalan,1748,1765,PANCHDEORI,95953,MAHUAWA
10,217,01218,230232,Tiwari Tola,583,1765,PANCHDEORI,95956,SIKATIYA
10,217,01218,230233,Chakarpan,443,1765,PANCHDEORI,95956,SIKATIYA
10,217,01218,230234,Rampur,500,1765,PANCHDEORI,95953,MAHUAWA
10,217,01218,230235,Sukrauli,838,1765,PANCHDEORI,95953,MAHUAWA
10,217,01218,230236,Parsauni Kalan,500,1765,PANCHDEORI,95953,MAHUAWA
10,217,01218,230237,Nehruwa Kalan,1553,1765,PANCHDEORI,95954,MAJHAWALIA
10,217,01218,230238,Niharuwa Khurd,581,1765,PANCHDEORI,95954,MAJHAWALIA
10,217,01218,230239,Bhatwa,1140,1765,PANCHDEORI,95954,MAJHAWALIA
10,217,01218,230240,Sureman Chak,500,1765,PANCHDEORI,95954,MAJHAWALIA
10,217,01218,230241,Dubaulia,79,1765,PANCHDEORI,95954,MAJHAWALIA
10,217,01218,230242,Tiwari Chhapra,967,1765,PANCHDEORI,95954,MAJHAWALIA
10,217,01218,230243,Chain Tola,541,1765,PANCHDEORI,95956,SIKATIYA
10,217,01218,230244,Nohar Tola,687,1765,PANCHDEORI,95954,MAJHAWALIA
10,217,01218,230245,Arazi Pachdeuri,3,1765,PANCHDEORI,95956,SIKATIYA
10,217,01218,230246,Ganga Ram Tola,195,1765,PANCHDEORI,95956,SIKATIYA
10,217,01218,230247,Pach Deuri,2149,1765,PANCHDEORI,95956,SIKATIYA
10,217,01218,230248,Tetariya Dhup Sah,368,1765,PANCHDEORI,95956,SIKATIYA
10,217,01218,230249,Tetariya Bodhraut,689,1765,PANCHDEORI,95956,SIKATIYA
10,217,01218,230250,Tetariya Bikhal,420,1765,PANCHDEORI,95956,SIKATIYA
10,217,01218,230251,Tetarira Jagarnath,780,1765,PANCHDEORI,95954,MAJHAWALIA
10,217,01218,230252,Manjharia,601,1765,PANCHDEORI,95954,MAJHAWALIA
10,217,01218,230253,Chaphi,406,1765,PANCHDEORI,95956,SIKATIYA
10,217,01218,230254,Bara Chanp,1395,1765,PANCHDEORI,95949,BHAGWANPUR
10,217,01218,230255,Patohwa,612,1765,PANCHDEORI,95949,BHAGWANPUR
10,217,01218,230256,Kubrahi,1064,1765,PANCHDEORI,95949,BHAGWANPUR
10,217,01218,230257,Bagahwa,1163,1765,PANCHDEORI,95950,KHALGAW
10,217,01218,230258,Bankata,1448,1765,PANCHDEORI,95949,BHAGWANPUR
10,217,01218,230259,Gurianw,1072,1765,PANCHDEORI,95949,BHAGWANPUR
10,217,01218,230260,Piprahi,316,1765,PANCHDEORI,95949,BHAGWANPUR
10,217,01218,230261,Natwa,1084,1765,PANCHDEORI,95956,SIKATIYA
10,217,01218,230262,Rampur,441,1765,PANCHDEORI,95956,SIKATIYA
10,217,01218,230263,Kapuri,1093,1765,PANCHDEORI,95956,SIKATIYA
10,217,01218,230264,Tetariya Bhichha Ram,1286,1765,PANCHDEORI,95956,SIKATIYA
10,217,01218,230265,Sikatia,1384,1765,PANCHDEORI,95956,SIKATIYA
10,217,01218,230266,Sikatia Sujan,636,1765,PANCHDEORI,95956,SIKATIYA
10,217,01218,230267,Manik Chhapra,419,1765,PANCHDEORI,95951,KUISA KHURD
10,217,01218,230268,Bhatwa Khurd,1069,1765,PANCHDEORI,95951,KUISA KHURD
10,217,01218,230269,Baidauli,283,1765,PANCHDEORI,95956,SIKATIYA
10,217,01218,230270,Ahirauli,916,1765,PANCHDEORI,95951,KUISA KHURD
10,217,01218,230271,Kusa Khurd,3240,1765,PANCHDEORI,95951,KUISA KHURD
10,217,01218,230272,Gorianw,945,1765,PANCHDEORI,95949,BHAGWANPUR
10,217,01218,230273,Jasauli,23,1765,PANCHDEORI,95949,BHAGWANPUR
10,217,01218,230274,Nimuia,843,1765,PANCHDEORI,95949,BHAGWANPUR
10,217,01218,230275,Bhagwanpur,2475,1765,PANCHDEORI,95949,BHAGWANPUR
10,217,01219,230276,Natwa,740,1763,KUCHAIKOTE,95922,SEMARA
10,217,01219,230277,Shahpur,1992,1763,KUCHAIKOTE,95920,SANGAWA DIH
10,217,01219,230278,Sangwa Dih,5628,1763,KUCHAIKOTE,95920,SANGAWA DIH
10,217,01219,230279,Adhmauli,450,1763,KUCHAIKOTE,95920,SANGAWA DIH
10,217,01219,230280,Sukhdew Patti,1305,1763,KUCHAIKOTE,95916,PUR KHAS
10,217,01219,230281,Arazi Math Hankar,312,1763,KUCHAIKOTE,95916,PUR KHAS
10,217,01219,230282,Arazipur,193,1763,KUCHAIKOTE,95916,PUR KHAS
10,217,01219,230283,Bodh Chhapar,1809,1763,KUCHAIKOTE,95919,SALEH PUR
10,217,01219,230284,Madha Chak,1719,1763,KUCHAIKOTE,95916,PUR KHAS
10,217,01219,230285,Dumaria,525,1763,KUCHAIKOTE,95916,PUR KHAS
10,217,01219,230286,Math Hankar,500,1763,KUCHAIKOTE,95916,PUR KHAS
10,217,01219,230287,Chhatar Patti,599,1763,KUCHAIKOTE,95897,AHIRAULI DUBAULI
10,217,01219,230288,Rikhai Tola,370,1763,KUCHAIKOTE,95897,AHIRAULI DUBAULI
10,217,01219,230289,Purkhas,3403,1763,KUCHAIKOTE,95916,PUR KHAS
10,217,01219,230290,Tola Palat Ray,447,1763,KUCHAIKOTE,95916,PUR KHAS
10,217,01219,230291,Rajaram Narahwa,688,1763,KUCHAIKOTE,95897,AHIRAULI DUBAULI
10,217,01219,230292,Narahwa Kot,1974,1763,KUCHAIKOTE,95897,AHIRAULI DUBAULI
10,217,01219,230293,Narahwa Sukul,2591,1763,KUCHAIKOTE,95897,AHIRAULI DUBAULI
10,217,01219,230294,Ahirauli Dubauli,1912,1763,KUCHAIKOTE,95897,AHIRAULI DUBAULI
10,217,01219,230295,Sital Narahwa,568,1763,KUCHAIKOTE,95897,AHIRAULI DUBAULI
10,217,01219,230296,Jait Narahwa,1475,1763,KUCHAIKOTE,95897,AHIRAULI DUBAULI
10,217,01219,230297,Banjaria,1479,1763,KUCHAIKOTE,95897,AHIRAULI DUBAULI
10,217,01219,230298,Parsauni Gopalpur,328,1763,KUCHAIKOTE,95904,BARAHARA
10,217,01219,230299,Rajapur,863,1763,KUCHAIKOTE,95920,SANGAWA DIH
10,217,01219,230300,Arazi Jait Narahwa,500,1763,KUCHAIKOTE,95916,PUR KHAS
10,217,01219,230301,Garya Khal,1776,1763,KUCHAIKOTE,95916,PUR KHAS
10,217,01219,230302,Chailwa,2811,1763,KUCHAIKOTE,95920,SANGAWA DIH
10,217,01219,230303,Barhara,3686,1763,KUCHAIKOTE,95904,BARAHARA
10,217,01219,230304,Chak Rampur,500,1763,KUCHAIKOTE,95904,BARAHARA
10,217,01219,230305,Gopalpur,920,1763,KUCHAIKOTE,95906,BIKRAM PUR
10,217,01219,230306,Rampur Khurd,1741,1763,KUCHAIKOTE,95904,BARAHARA
10,217,01219,230307,Sapha,1820,1763,KUCHAIKOTE,95904,BARAHARA
10,217,01219,230308,Arzi Dharampur,500,1763,KUCHAIKOTE,95904,BARAHARA
10,217,01219,230309,Mangru Chhapar,549,1763,KUCHAIKOTE,95904,BARAHARA
10,217,01219,230310,Dumaria,919,1763,KUCHAIKOTE,95904,BARAHARA
10,217,01219,230311,Tula Chhapar,1854,1763,KUCHAIKOTE,95922,SEMARA
10,217,01219,230312,Kilpur Khap,49,1763,KUCHAIKOTE,95922,SEMARA
10,217,01219,230313,Semra,3783,1763,KUCHAIKOTE,95922,SEMARA
10,217,01219,230314,Bania Chhapar,1033,1763,KUCHAIKOTE,95904,BARAHARA
10,217,01219,230315,Chanri Partap,31,1763,KUCHAIKOTE,95925,SONHULA GOKHUL
10,217,01219,230316,Sujanpur,806,1763,KUCHAIKOTE,95925,SONHULA GOKHUL
10,217,01219,230317,Chandi Ojha,753,1763,KUCHAIKOTE,95925,SONHULA GOKHUL
10,217,01219,230318,Dubaulia,537,1763,KUCHAIKOTE,95925,SONHULA GOKHUL
10,217,01219,230319,Sonahula Gokhul,1260,1763,KUCHAIKOTE,95925,SONHULA GOKHUL
10,217,01219,230320,Dharampur,1003,1763,KUCHAIKOTE,95925,SONHULA GOKHUL
10,217,01219,230321,Chanri Durg,835,1763,KUCHAIKOTE,95925,SONHULA GOKHUL
10,217,01219,230322,Udkara,466,1763,KUCHAIKOTE,95925,SONHULA GOKHUL
10,217,01219,230323,Patti Chakkargopi,1585,1763,KUCHAIKOTE,95902,BANKATA
10,217,01219,230324,Dhebuwa,1484,1763,KUCHAIKOTE,95902,BANKATA
10,217,01219,230325,Bankata,2641,1763,KUCHAIKOTE,95902,BANKATA
10,217,01219,230326,Basaunapur,738,1763,KUCHAIKOTE,95902,BANKATA
10,217,01219,230327,Barnaiyan Rajaram,1301,1763,KUCHAIKOTE,95902,BANKATA
10,217,01219,230328,Sonahula Chandra Bhan,2750,1763,KUCHAIKOTE,95902,BANKATA
10,217,01219,230329,Sonahula Damodar,410,1763,KUCHAIKOTE,95925,SONHULA GOKHUL
10,217,01219,230330,Jagarnathpur,838,1763,KUCHAIKOTE,95925,SONHULA GOKHUL
10,217,01219,230331,Lachhi Kharea,403,1763,KUCHAIKOTE,95927,UCHAKAGANW
10,217,01219,230332,Binod Kharea,1585,1763,KUCHAIKOTE,95927,UCHAKAGANW
10,217,01219,230333,Panre Kharea,421,1763,KUCHAIKOTE,95917,RAMPUR KHAREYA
10,217,01219,230334,Bishunpura,1461,1763,KUCHAIKOTE,95922,SEMARA
10,217,01219,230335,Rampur Jaga,835,1763,KUCHAIKOTE,95925,SONHULA GOKHUL
10,217,01219,230336,Khal Ganw,902,1763,KUCHAIKOTE,95925,SONHULA GOKHUL
10,217,01219,230337,Bikrampur,2049,1763,KUCHAIKOTE,95906,BIKRAM PUR
10,217,01219,230338,Gulaura,2588,1763,KUCHAIKOTE,95898,AHIYA PUR
10,217,01219,230339,Ahiyapur,2495,1763,KUCHAIKOTE,95898,AHIYA PUR
10,217,01219,230340,Ratanpura,1405,1763,KUCHAIKOTE,95898,AHIYA PUR
10,217,01219,230341,Saunhi Erazi,95,1763,KUCHAIKOTE,95906,BIKRAM PUR
10,217,01219,230342,Lachhpur,2963,1763,KUCHAIKOTE,95906,BIKRAM PUR
10,217,01219,230343,Panchamwa,196,1763,KUCHAIKOTE,95922,SEMARA
10,217,01219,230344,Paharpur,1066,1763,KUCHAIKOTE,95924,SISAWA
10,217,01219,230345,Jogipur,864,1763,KUCHAIKOTE,95922,SEMARA
10,217,01219,230346,Sonikpur,1085,1763,KUCHAIKOTE,95922,SEMARA
10,217,01219,230347,Saunhi Birt,338,1763,KUCHAIKOTE,95906,BIKRAM PUR
10,217,01219,230348,Chauhan Patti,608,1763,KUCHAIKOTE,95906,BIKRAM PUR
10,217,01219,230349,Derwa,2028,1763,KUCHAIKOTE,95922,SEMARA
10,217,01219,230350,Saunhi Jagdish,1879,1763,KUCHAIKOTE,95906,BIKRAM PUR
10,217,01219,230351,Baijalha,1272,1763,KUCHAIKOTE,95898,AHIYA PUR
10,217,01219,230352,Nirjalaha,545,1763,KUCHAIKOTE,95898,AHIYA PUR
10,217,01219,230353,Gopalpur,1713,1763,KUCHAIKOTE,95915,MATYA KHAS
10,217,01219,230354,Mathia Hata,2674,1763,KUCHAIKOTE,95917,RAMPUR KHAREYA
10,217,01219,230355,Karanpura,1442,1763,KUCHAIKOTE,95917,RAMPUR KHAREYA
10,217,01219,230356,Karwatahi,2473,1763,KUCHAIKOTE,95898,AHIYA PUR
10,217,01219,230357,Tiwari Kharea,1457,1763,KUCHAIKOTE,95917,RAMPUR KHAREYA
10,217,01219,230358,Dube Kharea,787,1763,KUCHAIKOTE,95927,UCHAKAGANW
10,217,01219,230359,Misrain Chak,367,1763,KUCHAIKOTE,95925,SONHULA GOKHUL
10,217,01219,230360,Barnaiya Gokhul,1322,1763,KUCHAIKOTE,95902,BANKATA
10,217,01219,230361,Rampur Babu,1160,1763,KUCHAIKOTE,95905,BHOPATA PUR
10,217,01219,230362,Dharhwalia,1606,1763,KUCHAIKOTE,95907,DHODHAWALIYA
10,217,01219,230363,Pulwaria,1915,1763,KUCHAIKOTE,95907,DHODHAWALIYA
10,217,01219,230364,Bangra,550,1763,KUCHAIKOTE,95907,DHODHAWALIYA
10,217,01219,230365,Bathna,873,1763,KUCHAIKOTE,95907,DHODHAWALIYA
10,217,01219,230366,Amwa,516,1763,KUCHAIKOTE,95907,DHODHAWALIYA
10,217,01219,230367,Khargauli,439,1763,KUCHAIKOTE,95907,DHODHAWALIYA
10,217,01219,230368,Mairwa Karan,968,1763,KUCHAIKOTE,95907,DHODHAWALIYA
10,217,01219,230369,Suklauli,701,1763,KUCHAIKOTE,95907,DHODHAWALIYA
10,217,01219,230370,Adhmauli,374,1763,KUCHAIKOTE,95907,DHODHAWALIYA
10,217,01219,230371,Bhobhi Chak,593,1763,KUCHAIKOTE,95907,DHODHAWALIYA
10,217,01219,230372,Pokhar Bhinda,354,1763,KUCHAIKOTE,95907,DHODHAWALIYA
10,217,01219,230373,Bishunpura,412,1763,KUCHAIKOTE,95925,SONHULA GOKHUL
10,217,01219,230374,Nichua Panre Tola,1368,1763,KUCHAIKOTE,95914,MATHIYA HARDO
10,217,01219,230375,Nichua Khurd,246,1763,KUCHAIKOTE,95914,MATHIYA HARDO
10,217,01219,230376,Nichua Khas,1296,1763,KUCHAIKOTE,95914,MATHIYA HARDO
10,217,01219,230377,Jalalpur,4269,1763,KUCHAIKOTE,95909,JALAL PUR
10,217,01219,230378,Raqba,158,1763,KUCHAIKOTE,95909,JALAL PUR
10,217,01219,230379,Barwa Birt,561,1763,KUCHAIKOTE,95915,MATYA KHAS
10,217,01219,230380,Barwa Khurd,664,1763,KUCHAIKOTE,95909,JALAL PUR
10,217,01219,230381,Petbharia,360,1763,KUCHAIKOTE,95909,JALAL PUR
10,217,01219,230382,Belwari Patti,327,1763,KUCHAIKOTE,95909,JALAL PUR
10,217,01219,230383,Pakri,1830,1763,KUCHAIKOTE,95909,JALAL PUR
10,217,01219,230384,Hit Patti,500,1763,KUCHAIKOTE,95909,JALAL PUR
10,217,01219,230385,Rampur Makund,1698,1763,KUCHAIKOTE,95919,SALEH PUR
10,217,01219,230386,Rampur Jiwdhar,1891,1763,KUCHAIKOTE,95919,SALEH PUR
10,217,01219,230387,Matihanian Salehpur,1772,1763,KUCHAIKOTE,95919,SALEH PUR
10,217,01219,230388,Jamunia,2079,1763,KUCHAIKOTE,95919,SALEH PUR
10,217,01219,230389,Matihani Binod,3966,1763,KUCHAIKOTE,95926,TOLA SIPAYA
10,217,01219,230390,Baliwan Raemel,2728,1763,KUCHAIKOTE,95900,BALIWAN SAGAR
10,217,01219,230391,Sobhan Chak,606,1763,KUCHAIKOTE,95926,TOLA SIPAYA
10,217,01219,230392,Bharthia,472,1763,KUCHAIKOTE,95926,TOLA SIPAYA
10,217,01219,230393,Isar Patti,1008,1763,KUCHAIKOTE,95926,TOLA SIPAYA
10,217,01219,230394,Ghatimpur,2760,1763,KUCHAIKOTE,95914,MATHIYA HARDO
