STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_na
10,234,01458,250986,Sahuari,622,2015,DINARA,99777,BALIA
10,234,01458,250987,Bhaluahi,392,2015,DINARA,99777,BALIA
10,234,01458,250988,Karmaini,1268,2015,DINARA,99777,BALIA
10,234,01458,250989,Gariganwan,609,2015,DINARA,99777,BALIA
10,234,01458,250990,Bhelari Purwari,885,2015,DINARA,99776,ARANG
10,234,01458,250991,Bairipur,854,2015,DINARA,99777,BALIA
10,234,01458,250992,Baruna,677,2015,DINARA,99777,BALIA
10,234,01458,250993,Milki,477,2015,DINARA,99782,CHILHAR;UWA
10,234,01458,250994,Muswath,2156,2015,DINARA,99795,SARAWAN
10,234,01458,250995,Misraulia,258,2015,DINARA,99787,KARAHANSI
10,234,01458,250996,Jagdishpur,1123,2015,DINARA,99781,BISIKALA
10,234,01458,250997,Karhansi,3973,2015,DINARA,99787,KARAHANSI
10,234,01458,250998,Khairhi,1170,2015,DINARA,99782,CHILHAR;UWA
10,234,01458,250999,Dhar Hara,559,2015,DINARA,99787,KARAHANSI
10,234,01458,251000,Kharwath,1858,2015,DINARA,99787,KARAHANSI
10,234,01458,251001,Gajauwan,113,2015,DINARA,99787,KARAHANSI
10,234,01458,251002,Nadauwan,242,2015,DINARA,99787,KARAHANSI
10,234,01458,251003,Rampur Khurd,392,2015,DINARA,99795,SARAWAN
10,234,01458,251004,Rampur Kalan,364,2015,DINARA,99795,SARAWAN
10,234,01458,251005,Sarawan,2641,2015,DINARA,99795,SARAWAN
10,234,01458,251006,Karaundi,2287,2015,DINARA,99795,SARAWAN
10,234,01458,251007,Bidhi Khap,343,2015,DINARA,99795,SARAWAN
10,234,01458,251008,Bishunpura,316,2015,DINARA,99789,LILWACH
10,234,01458,251009,Ahirawan,1424,2015,DINARA,99792,RAJPUR
10,234,01458,251010,Asia,1139,2015,DINARA,99792,RAJPUR
10,234,01458,251011,Pachsahan,219,2015,DINARA,99792,RAJPUR
10,234,01458,251012,Tanuaj,3475,2015,DINARA,99796,TENUAJ
10,234,01458,251013,Mansinha Dehri,220,2015,DINARA,99792,RAJPUR
10,234,01458,251014,Parbatpur,101,2015,DINARA,99792,RAJPUR
10,234,01458,251015,Natwar Kalan,4549,2015,DINARA,99796,TENUAJ
10,234,01458,251016,Gobindpur,500,2015,DINARA,99796,TENUAJ
10,234,01458,251017,Pipri,1295,2015,DINARA,99796,TENUAJ
10,234,01458,251018,Nauwa,1085,2015,DINARA,99785,HARIBANS PUR
10,234,01458,251019,Amuwa,505,2015,DINARA,99796,TENUAJ
10,234,01458,251020,Natwar Khurd,2086,2015,DINARA,99796,TENUAJ
10,234,01458,251021,Dubauli,500,2015,DINARA,99785,HARIBANS PUR
10,234,01458,251022,Dehri,1047,2015,DINARA,99780,BHUI
10,234,01458,251023,Basuhari,1128,2015,DINARA,99784,GUNSEJ
10,234,01458,251024,Gunsej,2529,2015,DINARA,99784,GUNSEJ
10,234,01458,251025,Lohra,1033,2015,DINARA,99784,GUNSEJ
10,234,01458,251026,Bilaspur,571,2015,DINARA,99784,GUNSEJ
10,234,01458,251027,Bakra,1819,2015,DINARA,99784,GUNSEJ
10,234,01458,251028,Masudan Dehri,500,2015,DINARA,99784,GUNSEJ
10,234,01458,251029,Panjari,1191,2015,DINARA,99779,BHARA SARA
10,234,01458,251030,Gagadharpur,500,2015,DINARA,99779,BHARA SARA
10,234,01458,251031,Gorsara,1496,2015,DINARA,99779,BHARA SARA
10,234,01458,251032,Madhukarpur,298,2015,DINARA,99779,BHARA SARA
10,234,01458,251033,Basedeo Dehri,1061,2015,DINARA,99779,BHARA SARA
10,234,01458,251034,Bhainsra,912,2015,DINARA,99779,BHARA SARA
10,234,01458,251035,Arthu,1583,2015,DINARA,99779,BHARA SARA
10,234,01458,251036,Ladai Dih,500,2015,DINARA,99779,BHARA SARA
10,234,01458,251037,Bahrar,500,2015,DINARA,99791,MEDANI PUR
10,234,01458,251038,Manoharpur,1145,2015,DINARA,99780,BHUI
10,234,01458,251039,Kukurha,271,2015,DINARA,99791,MEDANI PUR
10,234,01459,251040,Bairia,320,2013,DAWATH,99759,SAHI NAUN
10,234,01459,251041,Bithni,447,2013,DAWATH,99759,SAHI NAUN
10,234,01459,251042,Choranti,719,2013,DAWATH,99759,SAHI NAUN
10,234,01459,251043,Kharanti,500,2013,DAWATH,99759,SAHI NAUN
10,234,01459,251044,Anwarhi,2601,2013,DAWATH,99758,JAMSONA
10,234,01459,251045,Narayanpur,500,2013,DAWATH,99758,JAMSONA
10,234,01459,251046,Damdiha,1135,2013,DAWATH,99758,JAMSONA
10,234,01459,251047,Akorha,1027,2013,DAWATH,99758,JAMSONA
10,234,01459,251048,Dharkanha Khurd,346,2013,DAWATH,99758,JAMSONA
10,234,01459,251049,Harakhmal Dehri,425,2013,DAWATH,99758,JAMSONA
10,234,01459,251050,Patkhauli,620,2013,DAWATH,99758,JAMSONA
10,234,01459,251051,Parsiyakhurd,815,2013,DAWATH,99760,SEMARI
10,234,01459,251052,Parsiya Kalen,1630,2013,DAWATH,99760,SEMARI
10,234,01459,251053,Semri,11204,2013,DAWATH,99760,SEMARI
10,234,01459,251054,Dharkanha Kalan,692,2013,DAWATH,99758,JAMSONA
10,234,01459,251055,Jamsona,2448,2013,DAWATH,99758,JAMSONA
10,234,01459,251056,Rajaundha,293,2013,DAWATH,99759,SAHI NAUN
10,234,01459,251057,Pararia,903,2013,DAWATH,99759,SAHI NAUN
10,234,01459,251058,Kamdhanwan,205,2013,DAWATH,99759,SAHI NAUN
10,234,01459,251059,Chhitni,1355,2013,DAWATH,99759,SAHI NAUN
10,234,01459,251060,Chatra,1384,2013,DAWATH,99759,SAHI NAUN
10,234,01459,251061,Doma Dehri,549,2013,DAWATH,99759,SAHI NAUN
10,234,01459,251062,Dewrhi,1412,2013,DAWATH,99759,SAHI NAUN
10,234,01459,251063,Mahuari,1741,2013,DAWATH,99759,SAHI NAUN
10,234,01459,251064,Sahinaon,1555,2013,DAWATH,99759,SAHI NAUN
10,234,01459,251065,Bodarhi,2167,2013,DAWATH,99754,DAWATH
10,234,01459,251066,Pasram Patti Dalia,500,2013,DAWATH,99754,DAWATH
10,234,01459,251067,Dawath,5372,2013,DAWATH,99754,DAWATH
10,234,01459,251068,Bithwa,2961,2013,DAWATH,99754,DAWATH
10,234,01459,251069,Babhanaul,9120,2013,DAWATH,99753,BABHNAUL
10,234,01459,251070,Dolaicha,805,2013,DAWATH,99761,USARI
10,234,01459,251071,Dewgana,1441,2013,DAWATH,99761,USARI
10,234,01459,251072,Tendobahar,500,2013,DAWATH,99757,ITWAN
10,234,01459,251073,Bhundadih,647,2013,DAWATH,99761,USARI
10,234,01459,251074,Batsa,814,2013,DAWATH,99757,ITWAN
10,234,01459,251075,Shahpur,1331,2013,DAWATH,99757,ITWAN
10,234,01459,251076,Param Dehri,1283,2013,DAWATH,99757,ITWAN
10,234,01459,251077,Khairahi,491,2013,DAWATH,99757,ITWAN
10,234,01459,251078,Bahuara,1494,2013,DAWATH,99757,ITWAN
10,234,01459,251079,Itwa,1813,2013,DAWATH,99757,ITWAN
10,234,01459,251080,Babhani,939,2013,DAWATH,99757,ITWAN
10,234,01459,251081,Jagadhara,1153,2013,DAWATH,99757,ITWAN
10,234,01459,251082,Hamir Dehri,492,2013,DAWATH,99757,ITWAN
10,234,01459,251083,Bairiya,747,2013,DAWATH,99757,ITWAN
10,234,01459,251084,Jharkharia,556,2013,DAWATH,99757,ITWAN
10,234,01459,251085,Ahir Chaunri,191,2013,DAWATH,99761,USARI
10,234,01459,251086,Chaunri Kedar,883,2013,DAWATH,99761,USARI
10,234,01459,251087,Madhubana,500,2013,DAWATH,99761,USARI
10,234,01459,251088,Sundar,1082,2013,DAWATH,99761,USARI
10,234,01459,251089,Usari,1830,2013,DAWATH,99761,USARI
10,234,01459,251090,Saadat Dehra,238,2013,DAWATH,99754,DAWATH
10,234,01459,251091,Derhgaon,4865,2013,DAWATH,99755,DERGAUN
10,234,01459,251092,Gidha,2903,2013,DAWATH,99756,GIDHA
10,234,01459,251093,Bodh Chatar,609,2013,DAWATH,99756,GIDHA
10,234,01459,251094,Harna Chatar,141,2013,DAWATH,99756,GIDHA
10,234,01459,251095,Chak Chatar,800,2013,DAWATH,99756,GIDHA
10,234,01459,251096,Naktauli,940,2013,DAWATH,99756,GIDHA
10,234,01459,251097,Bhatauli,26,2013,DAWATH,99756,GIDHA
10,234,01459,251098,Gopal Dehri,296,2013,DAWATH,99756,GIDHA
10,234,01459,251099,Madhopur,218,2013,DAWATH,99756,GIDHA
10,234,01459,251100,Sughari,500,2013,DAWATH,99754,DAWATH
10,234,01459,251101,Parmanpur,910,2013,DAWATH,99756,GIDHA
10,234,01459,251102,Hathdihan,2254,2013,DAWATH,99756,GIDHA
10,234,01459,251103,Ramnagar,2104,2013,DAWATH,99755,DERGAUN
10,234,01459,251104,Tilakpura,820,2013,DAWATH,99755,DERGAUN
10,234,01459,251105,Katailbal,1003,2013,DAWATH,99755,DERGAUN
10,234,01460,251106,Kharauj Khurd,500,2027,SURAJPURA,99949,BALIHAR
10,234,01460,251107,Dubauli,500,2027,SURAJPURA,99949,BALIHAR
10,234,01460,251108,Balihar,4369,2027,SURAJPURA,99949,BALIHAR
10,234,01460,251109,Kharauj Kalan,1628,2027,SURAJPURA,99949,BALIHAR
10,234,01460,251110,Surajpura,6347,2027,SURAJPURA,99952,SURAJ PURA
10,234,01460,251111,Sirikantpur,724,2027,SURAJPURA,99948,AGRER KALA
10,234,01460,251112,Harpur,500,2027,SURAJPURA,99948,AGRER KALA
10,234,01460,251113,Barun,3834,2027,SURAJPURA,99952,SURAJ PURA
10,234,01460,251114,Bhur Kunriya Kalan,434,2027,SURAJPURA,99952,SURAJ PURA
10,234,01460,251115,Bhur Kunriya Khurd,425,2027,SURAJPURA,99948,AGRER KALA
10,234,01460,251116,Jora,500,2027,SURAJPURA,99948,AGRER KALA
10,234,01460,251117,Surhuriya,875,2027,SURAJPURA,99948,AGRER KALA
10,234,01460,251118,Dobariya,1352,2027,SURAJPURA,99948,AGRER KALA
10,234,01460,251119,Rampur,237,2027,SURAJPURA,99948,AGRER KALA
10,234,01460,251120,Lakhanpura,975,2027,SURAJPURA,99948,AGRER KALA
10,234,01460,251121,Angrer Khurd,3519,2027,SURAJPURA,99948,AGRER KALA
10,234,01460,251122,Agrer Kalan,3250,2027,SURAJPURA,99948,AGRER KALA
10,234,01460,251123,Ragho Dehra,903,2027,SURAJPURA,99951,SIOBAHAR
10,234,01460,251124,Shiwa Bahar,2305,2027,SURAJPURA,99951,SIOBAHAR
10,234,01460,251125,Kailani,1568,2027,SURAJPURA,99951,SIOBAHAR
10,234,01460,251126,Gothani,1734,2027,SURAJPURA,99951,SIOBAHAR
10,234,01460,251127,Narayanpur,1682,2027,SURAJPURA,99949,BALIHAR
10,234,01460,251128,Dhawai,798,2027,SURAJPURA,99951,SIOBAHAR
10,234,01460,251129,Parariya,447,2027,SURAJPURA,99951,SIOBAHAR
10,234,01460,251130,Randehra,500,2027,SURAJPURA,99951,SIOBAHAR
10,234,01460,251131,Bijechaunri,13,2027,SURAJPURA,99950,GOSAL DIH
10,234,01460,251132,Kosanda,1382,2027,SURAJPURA,99950,GOSAL DIH
10,234,01460,251133,Kosanda Buzurg,363,2027,SURAJPURA,99950,GOSAL DIH
10,234,01460,251134,Gosal Dih,1862,2027,SURAJPURA,99950,GOSAL DIH
10,234,01460,251135,Dhango,654,2027,SURAJPURA,99950,GOSAL DIH
10,234,01460,251136,Chaurasi,565,2027,SURAJPURA,99950,GOSAL DIH
10,234,01460,251137,Ratanpatti,1255,2027,SURAJPURA,99950,GOSAL DIH
10,234,01460,251138,Jamuara,1376,2027,SURAJPURA,99950,GOSAL DIH
10,234,01460,251139,Madaina,536,2027,SURAJPURA,99950,GOSAL DIH
10,234,01460,251140,Hunka Dih,600,2027,SURAJPURA,99950,GOSAL DIH
10,234,01460,251141,Nima,617,2027,SURAJPURA,99951,SIOBAHAR
10,234,01460,251142,Digar Majhauli,82,2027,SURAJPURA,99951,SIOBAHAR
10,234,01460,251143,Kawai,1794,2027,SURAJPURA,99951,SIOBAHAR
10,234,01460,251144,Chauriya,683,2027,SURAJPURA,99949,BALIHAR
10,234,01460,251145,Imirta,797,2027,SURAJPURA,99952,SURAJ PURA
10,234,01460,251146,Aliganj,1784,2027,SURAJPURA,99949,BALIHAR
10,234,01460,251147,Bahrar,500,2027,SURAJPURA,99950,GOSAL DIH
10,234,01460,251148,Atrauliya,500,2027,SURAJPURA,99951,SIOBAHAR
10,234,01460,251149,Anhar,982,2027,SURAJPURA,99951,SIOBAHAR
10,234,01460,251150,Karma,2538,2027,SURAJPURA,99950,GOSAL DIH
10,234,01460,251151,Gaha Dih,500,2027,SURAJPURA,99950,GOSAL DIH
10,234,01460,251152,Kalyanpur,713,2027,SURAJPURA,99950,GOSAL DIH
10,234,01460,251153,Suara,1527,2027,SURAJPURA,99950,GOSAL DIH
10,234,01461,251154,Atrauliya,500,2011,BIKRAMGANJ,99736,MANPUR
10,234,01461,251155,Bhagopur,500,2011,BIKRAMGANJ,99736,MANPUR
10,234,01461,251156,Khirodharpur,1054,2011,BIKRAMGANJ,99733,KHAIRA BHUDHAR
10,234,01461,251157,Khaira,3240,2011,BIKRAMGANJ,99733,KHAIRA BHUDHAR
10,234,01461,251158,Isarpura,948,2011,BIKRAMGANJ,99733,KHAIRA BHUDHAR
10,234,01461,251159,Rauni,1001,2011,BIKRAMGANJ,99733,KHAIRA BHUDHAR
10,234,01461,251160,Kharagpura,531,2011,BIKRAMGANJ,99733,KHAIRA BHUDHAR
10,234,01461,251161,Raksiya,1141,2011,BIKRAMGANJ,99736,MANPUR
10,234,01461,251162,Maidhara,876,2011,BIKRAMGANJ,99733,KHAIRA BHUDHAR
10,234,01461,251163,Karmaini,715,2011,BIKRAMGANJ,99733,KHAIRA BHUDHAR
10,234,01461,251164,Bahuara,1596,2011,BIKRAMGANJ,99733,KHAIRA BHUDHAR
10,234,01461,251165,Amauna,270,2011,BIKRAMGANJ,99733,KHAIRA BHUDHAR
10,234,01461,251166,Tekanpura,1000,2011,BIKRAMGANJ,99734,KUSUMHRA
10,234,01461,251167,Larui,1042,2011,BIKRAMGANJ,99734,KUSUMHRA
10,234,01461,251168,Kusamhra,2617,2011,BIKRAMGANJ,99734,KUSUMHRA
10,234,01461,251169,Balha,381,2011,BIKRAMGANJ,99739,NONHAR
10,234,01461,251170,Jalha,593,2011,BIKRAMGANJ,99739,NONHAR
10,234,01461,251171,Bhorna,44,2011,BIKRAMGANJ,99739,NONHAR
10,234,01461,251172,Jiu Khap,500,2011,BIKRAMGANJ,99739,NONHAR
10,234,01461,251173,Tenua,500,2011,BIKRAMGANJ,99739,NONHAR
10,234,01461,251174,Kharauj Khurd,500,2011,BIKRAMGANJ,99739,NONHAR
10,234,01461,251175,Amma Pokhar,779,2011,BIKRAMGANJ,99739,NONHAR
10,234,01461,251176,Nonhar,5992,2011,BIKRAMGANJ,99739,NONHAR
10,234,01461,251177,Semariya,500,2011,BIKRAMGANJ,99739,NONHAR
10,234,01461,251178,Raghopur,500,2011,BIKRAMGANJ,99734,KUSUMHRA
10,234,01461,251179,Lilkanthpur,816,2011,BIKRAMGANJ,99734,KUSUMHRA
10,234,01461,251180,Dharmagatpur,1224,2011,BIKRAMGANJ,99734,KUSUMHRA
10,234,01461,251181,Paunra,1544,2011,BIKRAMGANJ,99734,KUSUMHRA
10,234,01461,251182,Balipur,500,2011,BIKRAMGANJ,99734,KUSUMHRA
10,234,01461,251183,Kharhua,1306,2011,BIKRAMGANJ,99734,KUSUMHRA
10,234,01461,251184,Hunrrahaba,163,2011,BIKRAMGANJ,99737,MOHINI
10,234,01461,251185,Dehra,1110,2011,BIKRAMGANJ,99737,MOHINI
10,234,01461,251186,Jamorhi,3668,2011,BIKRAMGANJ,99731,JAMORI
10,234,01461,251187,Khaira Dih,500,2011,BIKRAMGANJ,99731,JAMORI
10,234,01461,251188,Bharkuriya,179,2011,BIKRAMGANJ,99731,JAMORI
10,234,01461,251189,Mathiya,604,2011,BIKRAMGANJ,99740,SHIWPUR
10,234,01461,251190,Bilkhoriya,523,2011,BIKRAMGANJ,99740,SHIWPUR
10,234,01461,251191,Nagi,500,2011,BIKRAMGANJ,99738,MORAUNA
10,234,01461,251192,Amathu,2045,2011,BIKRAMGANJ,99738,MORAUNA
10,234,01461,251193,Durga Dih,1944,2011,BIKRAMGANJ,99731,JAMORI
10,234,01461,251194,Dhawan,2746,2011,BIKRAMGANJ,99731,JAMORI
10,234,01461,251195,Mangitpur,500,2011,BIKRAMGANJ,99731,JAMORI
10,234,01461,251196,Morauna,3000,2011,BIKRAMGANJ,99738,MORAUNA
10,234,01461,251197,Buchkatwa,500,2011,BIKRAMGANJ,99738,MORAUNA
10,234,01461,251198,Baha Dih,500,2011,BIKRAMGANJ,99738,MORAUNA
10,234,01461,251199,Kastar,1738,2011,BIKRAMGANJ,99738,MORAUNA
10,234,01461,251200,Inrath Khurd,1792,2011,BIKRAMGANJ,99737,MOHINI
10,234,01461,251201,Kotwa Dih,500,2011,BIKRAMGANJ,99738,MORAUNA
10,234,01461,251202,Inrath Kalan,1200,2011,BIKRAMGANJ,99738,MORAUNA
10,234,01461,251203,Noawan,2397,2011,BIKRAMGANJ,99737,MOHINI
10,234,01461,251204,Bargaiyan,473,2011,BIKRAMGANJ,99737,MOHINI
10,234,01461,251205,Mohni,4421,2011,BIKRAMGANJ,99737,MOHINI
10,234,01461,251206,Shiwpur,4346,2011,BIKRAMGANJ,99740,SHIWPUR
10,234,01461,251207,Siarua,833,2011,BIKRAMGANJ,99740,SHIWPUR
10,234,01461,251208,Kukur Dih,7,2011,BIKRAMGANJ,99740,SHIWPUR
10,234,01461,251209,Gobraha,500,2011,BIKRAMGANJ,99740,SHIWPUR
10,234,01461,251210,Mahuari,500,2011,BIKRAMGANJ,99740,SHIWPUR
10,234,01461,251211,Baruna,1902,2011,BIKRAMGANJ,99740,SHIWPUR
10,234,01461,251212,Turti,1791,2011,BIKRAMGANJ,99738,MORAUNA
10,234,01461,251213,Dumariya,13,2011,BIKRAMGANJ,99731,JAMORI
10,234,01461,251214,Silauta,420,2011,BIKRAMGANJ,99731,JAMORI
10,234,01461,251215,Basgitiya,1683,2011,BIKRAMGANJ,99731,JAMORI
10,234,01461,251216,Parariya,800,2011,BIKRAMGANJ,99739,NONHAR
10,234,01461,251217,Dumariya,371,2011,BIKRAMGANJ,99736,MANPUR
10,234,01461,251218,Kolha,573,2011,BIKRAMGANJ,99739,NONHAR
10,234,01461,251219,Baluahi,1040,2011,BIKRAMGANJ,99736,MANPUR
10,234,01461,251220,Padumanpur,223,2011,BIKRAMGANJ,99736,MANPUR
10,234,01461,251221,Manpur,1156,2011,BIKRAMGANJ,99736,MANPUR
10,234,01461,251222,Bankat,500,2011,BIKRAMGANJ,99736,MANPUR
10,234,01461,251223,Semra,1111,2011,BIKRAMGANJ,99736,MANPUR
10,234,01461,251224,Jogia,712,2011,BIKRAMGANJ,99736,MANPUR
10,234,01461,251225,Parsamadhopur,514,2011,BIKRAMGANJ,99736,MANPUR
10,234,01461,251226,Kajhai,1844,2011,BIKRAMGANJ,99736,MANPUR
10,234,01461,251227,Lokaya,707,2011,BIKRAMGANJ,99736,MANPUR
10,234,01461,251228,Dehri Udai,664,2011,BIKRAMGANJ,99729,GHUSIYA KHURD
10,234,01461,251229,Dehrisat Sham,500,2011,BIKRAMGANJ,99729,GHUSIYA KHURD
10,234,01461,251230,Ghosiya Khurd,1233,2011,BIKRAMGANJ,99729,GHUSIYA KHURD
10,234,01461,251231,Sahejani,294,2011,BIKRAMGANJ,99729,GHUSIYA KHURD
10,234,01461,251232,Reriya,2004,2011,BIKRAMGANJ,99729,GHUSIYA KHURD
10,234,01461,251233,Gopalpur,227,2011,BIKRAMGANJ,99729,GHUSIYA KHURD
10,234,01461,251234,Ramnath Parasi,500,2011,BIKRAMGANJ,99729,GHUSIYA KHURD
10,234,01461,251235,Kanda Dih,1041,2011,BIKRAMGANJ,99729,GHUSIYA KHURD
10,234,01461,251236,Balchanwan,547,2011,BIKRAMGANJ,99729,GHUSIYA KHURD
10,234,01461,251237,Dafal Dih,77,2011,BIKRAMGANJ,99729,GHUSIYA KHURD
10,234,01461,251238,Salempur,2000,2011,BIKRAMGANJ,99732,JONHI
10,234,01461,251239,Barna,1083,2011,BIKRAMGANJ,99732,JONHI
10,234,01461,251240,Jonhi,5059,2011,BIKRAMGANJ,99732,JONHI
10,234,01461,251241,Hathilpur,500,2011,BIKRAMGANJ,99732,JONHI
10,234,01461,251242,Khalariya,1433,2011,BIKRAMGANJ,99730,GHUSIYAKALA
10,234,01461,251243,Atpa,225,2011,BIKRAMGANJ,99732,JONHI
10,234,01461,251244,Gotpa,1800,2011,BIKRAMGANJ,99732,JONHI
10,234,01461,251245,Lewajit,181,2011,BIKRAMGANJ,99732,JONHI
10,234,01461,251246,Ghusia,8567,2011,BIKRAMGANJ,99730,GHUSIYAKALA
10,234,01461,251247,Purandarpur,269,2011,BIKRAMGANJ,99729,GHUSIYA KHURD
10,234,01461,251248,Lachhmanpur,846,2011,BIKRAMGANJ,99735,MANI
10,234,01461,251249,Matuli,945,2011,BIKRAMGANJ,99736,MANPUR
10,234,01461,251250,Mani,4455,2011,BIKRAMGANJ,99735,MANI
10,234,01461,251251,Niga,1988,2011,BIKRAMGANJ,99730,GHUSIYAKALA
10,234,01461,251252,Ramna Dihra,2154,2011,BIKRAMGANJ,99735,MANI
10,234,01461,251253,Keshodih,1249,2011,BIKRAMGANJ,99735,MANI
10,234,01462,251254,Sajhaulimath,1007,2016,KARAKAT,99800,BENSAGAR
10,234,01462,251255,Bharat Kasba,1288,2016,KARAKAT,99813,MUNJI
10,234,01462,251256,Sugibal,663,2016,KARAKAT,99809,KARAKAT
10,234,01462,251257,Shahpur,736,2016,KARAKAT,99813,MUNJI
10,234,01462,251258,Munji,2672,2016,KARAKAT,99813,MUNJI
10,234,01462,251259,Adhaura,341,2016,KARAKAT,99813,MUNJI
10,234,01462,251260,Dehra,1291,2016,KARAKAT,99813,MUNJI
10,234,01462,251261,Karam Kiliya,500,2016,KARAKAT,99809,KARAKAT
10,234,01462,251262,Murarpur,397,2016,KARAKAT,99809,KARAKAT
10,234,01462,251263,Mahuari,518,2016,KARAKAT,99809,KARAKAT
10,234,01462,251264,Dhanchhuha,767,2016,KARAKAT,99809,KARAKAT
10,234,01462,251265,Punai Dih,500,2016,KARAKAT,99809,KARAKAT
10,234,01462,251266,Mohanpur,2675,2016,KARAKAT,99809,KARAKAT
10,234,01462,251267,Karakat,2563,2016,KARAKAT,99809,KARAKAT
10,234,01462,251268,Jaisari English,304,2016,KARAKAT,99809,KARAKAT
10,234,01462,251269,Misrauliya,1007,2016,KARAKAT,99808,JAI SHREE
10,234,01462,251270,Jaisari,3787,2016,KARAKAT,99808,JAI SHREE
10,234,01462,251271,Bensagar,3827,2016,KARAKAT,99800,BENSAGAR
10,234,01462,251272,Khairadih,738,2016,KARAKAT,99800,BENSAGAR
10,234,01462,251273,Bhopatpur,1079,2016,KARAKAT,99800,BENSAGAR
10,234,01462,251274,Baisadih,500,2016,KARAKAT,99815,SIKARIA
10,234,01462,251275,Gopalpur,453,2016,KARAKAT,99800,BENSAGAR
10,234,01462,251276,Itharia,2646,2016,KARAKAT,99800,BENSAGAR
10,234,01462,251277,Karup,900,2016,KARAKAT,99810,KARUP
10,234,01462,251278,Amratha,4050,2016,KARAKAT,99797,AMARTHA
10,234,01462,251279,Nanhu,945,2016,KARAKAT,99806,GAMHARIYA
10,234,01462,251280,Karma,640,2016,KARAKAT,99815,SIKARIA
10,234,01462,251281,Banye Dehri,833,2016,KARAKAT,99806,GAMHARIYA
10,234,01462,251282,Subiya,280,2016,KARAKAT,99806,GAMHARIYA
10,234,01462,251283,Ahan,418,2016,KARAKAT,99806,GAMHARIYA
10,234,01462,251284,Tirma Chaughadi,908,2016,KARAKAT,99797,AMARTHA
10,234,01462,251285,Gachhai,1379,2016,KARAKAT,99797,AMARTHA
10,234,01462,251286,Chaughari,890,2016,KARAKAT,99797,AMARTHA
10,234,01462,251287,Kulhariya,666,2016,KARAKAT,99797,AMARTHA
10,234,01462,251288,Chauri,500,2016,KARAKAT,99797,AMARTHA
10,234,01462,251289,Majhariya,771,2016,KARAKAT,99797,AMARTHA
10,234,01462,251290,Nawada,2032,2016,KARAKAT,99808,JAI SHREE
10,234,01462,251291,Beiwai,1780,2016,KARAKAT,99806,GAMHARIYA
10,234,01462,251292,Sakhua,58,2016,KARAKAT,99806,GAMHARIYA
10,234,01462,251293,Manik Parasi,1631,2016,KARAKAT,99810,KARUP
10,234,01462,251294,Padumanpur,381,2016,KARAKAT,99808,JAI SHREE
10,234,01462,251295,Sahri,3090,2016,KARAKAT,99808,JAI SHREE
10,234,01462,251296,Jaisari English,500,2016,KARAKAT,99808,JAI SHREE
10,234,01462,251297,Dharmagat Parasi,931,2016,KARAKAT,99810,KARUP
10,234,01462,251298,Gorakh Parasi,1120,2016,KARAKAT,99810,KARUP
10,234,01462,251299,Itwa,1315,2016,KARAKAT,99810,KARUP
10,234,01462,251300,Biraini,782,2016,KARAKAT,99810,KARUP
10,234,01462,251301,Motha,5420,2016,KARAKAT,99812,MOTHA
10,234,01462,251302,Pipra,1159,2016,KARAKAT,99812,MOTHA
10,234,01462,251303,Narayandih,500,2016,KARAKAT,99812,MOTHA
10,234,01462,251304,Raghunathpur,2613,2016,KARAKAT,99812,MOTHA
10,234,01462,251305,Gera,791,2016,KARAKAT,99811,KIRHI
10,234,01462,251306,Chandi,1337,2016,KARAKAT,99811,KIRHI
10,234,01462,251307,Rampur,288,2016,KARAKAT,99811,KIRHI
10,234,01462,251308,Kishundasdih,692,2016,KARAKAT,99811,KIRHI
10,234,01462,251309,Sansar  Dehri,869,2016,KARAKAT,99812,MOTHA
10,234,01462,251310,Kurur,3159,2016,KARAKAT,99802,CHIKSIL
10,234,01462,251311,Chiksil,2006,2016,KARAKAT,99802,CHIKSIL
10,234,01462,251312,Bedwalia,378,2016,KARAKAT,99809,KARAKAT
10,234,01462,251313,Pardiha,811,2016,KARAKAT,99809,KARAKAT
10,234,01462,251314,Duari,1730,2016,KARAKAT,99813,MUNJI
10,234,01462,251315,Manidih,500,2016,KARAKAT,99813,MUNJI
10,234,01462,251316,Mangra,899,2016,KARAKAT,99802,CHIKSIL
10,234,01462,251317,Thumhia,777,2016,KARAKAT,99802,CHIKSIL
10,234,01462,251318,Daudpur,500,2016,KARAKAT,99802,CHIKSIL
10,234,01462,251319,Khirsa,500,2016,KARAKAT,99802,CHIKSIL
10,234,01462,251320,Chamar Dehri,655,2016,KARAKAT,99816,SONBARSA
10,234,01462,251321,Mathurapur,500,2016,KARAKAT,99816,SONBARSA
10,234,01462,251322,Ahibaranpur,500,2016,KARAKAT,99816,SONBARSA
10,234,01462,251323,Panredih,1552,2016,KARAKAT,99816,SONBARSA
10,234,01462,251324,Sakla,4555,2016,KARAKAT,99814,SAKLA
10,234,01462,251325,Kumbhi,500,2016,KARAKAT,99814,SAKLA
10,234,01462,251326,Kopa,1238,2016,KARAKAT,99816,SONBARSA
10,234,01462,251327,Kopa,1345,2016,KARAKAT,99816,SONBARSA
10,234,01462,251328,Kopa,500,2016,KARAKAT,99814,SAKLA
10,234,01462,251329,Kopa,500,2016,KARAKAT,99814,SAKLA
10,234,01462,251330,Kechua,1527,2016,KARAKAT,99816,SONBARSA
10,234,01462,251331,Bharkundia,1375,2016,KARAKAT,99814,SAKLA
