State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,khamhidol, 150802, 23.36876, 81.72747, KHAMHIDOL, 2,2136
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,jaitpur, 150789, 23.47329, 81.72784, JAITPUR, 2,2558
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,sakhi, 150839, 23.529994, 81.728523, SAKHI, 2,1555
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,chakodiya, 150770, 23.405261, 81.730196, CHAKODIYA, 2,593
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,kamta, 150797, 23.46523, 81.73147, KAMTA, 2,364
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,nagpura, 150823, 23.51471, 81.74613, NAGPURA, 2,868
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,jhiriya, 150792, 23.25237, 81.747283, JHIRIYA, 2,239
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,kundeli, 150815, 23.39485, 81.74857, KUNDELI, 2,1418
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,sakara, 150838, 23.277522, 81.751426, SAKARA, 2,1596
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,majholi, 150817, 23.246974, 81.752069, MAJHOLI, 2,859
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,padariya, 150828, 23.22039, 81.75339, PADARIYA, 2,1083
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,balbhadrapur.1, 150753, 23.470163, 81.75672, BALBHADRAPUR.1, 2,380
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,bacharbar, 150749, 23.34521, 81.76036, BACHARBAR, 2,878
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,galhata, 150781, 23.462344, 81.765308, GALHATA, 2,330
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,sejahai, 150840, 23.470222, 81.767551, SEJAHAI, 2,1040
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,kadoudi, 150796, 23.499585, 81.772929, KADOUDI, 2,449
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,harri, 150787, 23.27123, 81.77906, HARRI, 2,1576
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,jumuniha, 150793, 23.29398, 81.77954, JUMUNIHA, 2,1754
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,keshwahi, 150800, 23.2964, 81.78102, KESHWAHI, 2,3729
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,khohara, 150809, 23.525585, 81.78698, KHOHARA, 2,1478
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,navatola, 150825, 23.48728, 81.78791, NAVATOLA, 2,769
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,kurhari, 150816, 23.30496, 81.80068, KURHARI, 2,1585
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,dhumahdol, 150779, 23.372995, 81.806859, DHUMAHDOL, 2,491
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,kuddi, 150813, 23.32791, 81.808653, KUDDI, 2,490
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,majira, 150818, 23.264464, 81.814691, MAJIRA, 2,1397
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,dhanoora, 150778, 23.293489, 81.821332, DHANOORA, 2,1752
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,rupola, 150836, 23.343368, 81.830451, RUPOLA, 2,598
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,khanda, 150805, 23.324752, 81.83657, KHANDA, 2,1446
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,kumhedin, 150814, 23.44048, 81.838674, KUMHEDIN, 2,762
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,kota, 150812, 23.354167, 81.846916, KOTA, 2,586
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,jamgon, 150790, 23.268788, 81.857685, JAMGON, 2,1836
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,khamhriya, 150803, 23.454917, 81.863219, KHAMHRIYA, 2,209
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,ghunghuta, 150784, 23.429568, 81.864568, GHUNGHUTA, 2,43
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,tengha, 150845, 23.332421, 81.86621, TENGHA, 2,1694
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,chatai, 150775, 23.485408, 81.891552, CHATAI, 2,335
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,kadmha, 150795, 23.325832, 81.90363, KADMHA, 2,92
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,godinbuda, 150786, 23.361052, 81.924411, GODINBUDA, 2,153
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,khartoora, 150807, 23.436357, 81.928958, KHARTOORA, 2,738
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,bijuri, 150764, 23.462009, 81.933676, BIJURI, 2,874
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,ramnakanher, 150833, 23.491053, 81.93579, RAMNAKANHER, 2,282
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,kolmi, 150811, 23.397, 81.94133, KOLMI, 2,454
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,mamara, 150821, 23.457162, 81.94421, MAMARA, 2,459
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,biltikuri, 150765, 23.409278, 81.95465, BILTIKURI, 2,378
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,raikoba, 150832, 23.444781, 81.965473, RAIKOBA, 2,874
MADHYA PRADESH, 23, Shahdol, 460, BURHAR, 3996,darsila, 150776, 23.413838, 81.970358, DARSILA, 2,794
