,State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
21,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,BHANARTOLI,17213,29.771567,79.779349,BHANARTOLI,1
22,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,BHANDARIGAON,17214,29.797213,79.985507,BHANDARIGAON,1
23,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,BHARUCHOUBATTA,17215,29.855927,79.845655,BHARUCHOUBATTA,1
24,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,BHATKHOLA,17216,29.765757,79.776193,BHATKHOLA,1
25,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,BHATNIKOTE,17217,29.863126,79.81951,BHATNIKOTE,1
26,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,BHATOURA,17218,29.857506,79.863221,BHATOURA,1
27,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,BHATRAULA,249316,29.850048,79.772383,BHATRAULA,1
28,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,BHOLANANAGHAR,17219,29.748896,79.76454,BHOLANANAGHAR,1
29,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,BIJORIJHAL,17220,29.870607,79.718348,BIJORIJHAL,1
30,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,BILARI,17221,29.857007,79.855852,BILARI,1
31,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,BILONA,17222,29.812389,79.775936,BILONA,1
32,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,BILORI,249301,29.761572,79.736228,BILORI,1
33,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,BINSAR,17223,29.773571,79.76868,BINSAR,1
34,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,BINWALTIWARI,17224,29.837801,79.756156,BINWALTIWARI,1
35,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,BOHALA,17225,29.755726,79.810279,BOHALA,1
36,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,BOURI,17226,29.740639,79.805134,BOURI,1
37,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,BURGHUNA,17227,29.834753,79.847532,BURGHUNA,1
38,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,CHAMI,17228,29.831346,79.732743,CHAMI,1
39,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,CHANI,249310,29.767835,79.77291,CHANI,1
40,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,CHANTOLA,249300,29.784917,80.00718,CHANTOLA,1
41,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,CHATI,17229,29.829168,79.806413,CHATI,1
42,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,CHATIKHET,249313,29.873572,79.87529,CHATIKHET,1
43,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,CHIRANG,17230,29.873549,79.817356,CHIRANG,1
44,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,CHOUGAONCHINA,17231,29.786216,79.758835,CHOUGAONCHINA,1
45,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,CHOUNA,17232,29.768121,79.736719,CHOUNA,1
46,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,CHOURA,17233,29.873368,79.860821,CHOURA,1
47,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,DEVALCHOURA,17234,29.898551,79.80028,DEVALCHOURA,1
48,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,DEVALVICHRAL,17235,29.787134,79.940978,DEVALVICHRAL,1
49,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,DEVTOLI,17236,29.845977,79.96536,DEVTOLI,1
50,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,DHAPOLI,17237,29.820703,79.873992,DHAPOLI,1
51,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,DHAPTI,17238,29.843671,79.928378,DHAPTI,1
52,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,DHARI-1,17239,29.809402,79.719484,DHARI-1,1
53,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,DHARI-2,17240,29.767207,79.973489,DHARI-2,1
54,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,DHOPOLASERA,17241,29.819434,79.91754,DHOPOLASERA,1
55,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,DHUNGA,17242,29.810009,79.808169,DHUNGA,1
56,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,DOBA,17243,29.806728,79.703803,DOBA,1
57,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,DUNGARI,17244,29.870082,79.851677,DUNGARI,1
58,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,DYANGAR,17245,29.845688,79.755011,DYANGAR,1
59,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,FALTANIA,17246,29.835324,79.782804,FALTANIA,1
60,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,FATGALI,17247,29.876756,79.696857,FATGALI,1
61,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,GADERA,17248,29.871515,79.925789,GADERA,1
62,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,GAIRAR,17249,29.852501,79.828765,GAIRAR,1
63,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,GAJLI,17250,29.876217,79.82453,GAJLI,1
64,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,GARWASIRMOLI,249303,29.851255,79.924386,GARWASIRMOLI,1
65,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,GHATGAR,17251,29.765812,79.808697,GHATGAR,1
66,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,GHIROULI,17252,29.855732,79.784224,GHIROULI,1
67,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,GOGINAPANI,17253,29.848766,79.806149,GOGINAPANI,1
68,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,GUNAKOTE,17254,29.834107,79.712036,GUNAKOTE,1
69,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,GURNA,17255,29.792081,79.854917,GURNA,1
70,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,GWAD,249318,29.895748,79.791119,GWAD,1
71,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,GWARBHILKOTE,17256,29.852287,79.882078,GWARBHILKOTE,1
72,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,HARBAR,17257,29.904994,79.73533,HARBAR,1
73,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,JATHA,17259,29.743511,79.728952,JATHA,1
74,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,JETHAI,17260,29.797736,79.871872,JETHAI,1
75,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,JHARKOTE,17261,29.875179,79.877379,JHARKOTE,1
76,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,JHIROULI,17262,29.770789,79.747921,JHIROULI,1
77,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,JOLKANDAY,17263,29.821081,79.753366,JOLKANDAY,1
78,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,JOSHIPALRI,249308,29.778835,79.748015,JOSHIPALRI,1
79,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,JUNAYAL,17264,29.889932,79.913977,JUNAYAL,1
80,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,KABHARA,17265,29.757051,79.799986,KABHARA,1
81,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,KAFOULI,17266,29.796811,79.762332,KAFOULI,1
82,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,KANDEY,17267,29.810013,79.826074,KANDEY,1
83,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,KANDEYKANYAL,17268,29.829868,79.89405,KANDEYKANYAL,1
84,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,KAPOORI,17269,29.807488,79.985582,KAPOORI,1
85,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,KARALAPALARI,17270,29.778054,79.734254,KARALAPALARI,1
86,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,KARASIBOONGA,17271,29.7484,79.745296,KARASIBOONGA,1
87,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,KARASMAFI,17272,29.770423,79.708731,KARASMAFI,1
88,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,KARULI,17273,29.865955,79.832195,KARULI,1
89,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,KATHAYATBARA,17274,29.849053,79.778398,KATHAYATBARA,1
90,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,KHABDOLI,17275,29.878471,79.732117,KHABDOLI,1
91,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,KHANKAR,17276,29.778089,79.775139,KHANKAR,1
92,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,KHANTOLI,17277,29.832628,79.925841,KHANTOLI,1
93,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,KHARKTAMTA,249320,29.790162,79.763004,KHARKTAMTA,1
94,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,KHOLI,17278,29.847773,79.743181,KHOLI,1
95,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,KHOLIAGAON,17279,29.863237,79.877379,KHOLIAGAON,1
96,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,KHOULSEER,17280,29.731218,79.778753,KHOULSEER,1
97,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,KHULDORI,17281,29.879029,79.798799,KHULDORI,1
98,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,KHUNOULI,17282,29.850588,79.864457,KHUNOULI,1
99,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,KIMOLI,17283,29.801545,79.849343,KIMOLI,1
100,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,KUCHOLI,17284,29.8223,79.955699,KUCHOLI,1
101,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,KULARANGCHAURA,17285,29.778179,79.862915,KULARANGCHAURA,1
102,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,KUNERA,17286,29.833941,79.890967,KUNERA,1
103,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,LETI,17287,29.805019,79.73992,LETI,1
104,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,LOBH,17288,29.774176,79.79463,LOBH,1
105,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,MAALUJHAL,249319,29.879771,79.703773,MAALUJHAL,1
106,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,MAGHRUPHARI,17289,29.876383,79.708276,MAGHRUPHARI,1
107,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,MALSUNA,17290,29.823894,79.969743,MALSUNA,1
108,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,MALTA,17291,29.816736,79.794457,MALTA,1
109,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,MANADIGOLI,17292,29.775422,79.934033,MANADIGOLI,1
110,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,MANDALSERA,17293,29.845758,79.789728,MANDALSERA,1
111,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,MANKOTE,17294,29.831216,79.82001,MANKOTE,1
112,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,MANTOLI,17295,29.799673,79.888966,MANTOLI,1
113,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,MATELA,17296,29.756781,79.738305,MATELA,1
114,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,MATIYOLI,17297,29.784366,79.837441,MATIYOLI,1
115,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,MAUUDIYAR,17298,29.881976,79.919934,MAUUDIYAR,1
116,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,MAZIAKHET,17299,29.830396,79.764339,MAZIAKHET,1
117,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,MEHANRBOONGA,17300,29.823377,79.774513,MEHANRBOONGA,1
118,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,MUSOULI,17301,29.821031,79.868115,MUSOULI,1
119,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,NAGHARMAJILA,17302,29.821736,79.893978,NAGHARMAJILA,1
120,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,NAGHARSAHU,17303,29.833702,79.85694,NAGHARSAHU,1
121,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,NAIL,17304,29.851483,79.714851,NAIL,1
122,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,NAILMAFI,17305,29.765505,79.786589,NAILMAFI,1
123,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,NARAYANGUNPH,17306,29.825694,79.886335,NARAYANGUNPH,1
124,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,NARGOLI,17307,29.786026,79.999702,NARGOLI,1
125,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,NAUGAON,17308,29.877387,79.899443,NAUGAON,1
126,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,NAYAL,17309,29.816173,79.841369,NAYAL,1
127,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,NOUGAON-2,249304,29.804479,79.806053,NOUGAON-2,1
128,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,OKHALISIROD,17310,29.741696,79.748584,OKHALISIROD,1
129,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,OKHALSON,17311,29.894512,79.718699,OKHALSON,1
130,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,PAATLI,249317,29.796099,79.771941,PAATLI,1
131,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,PADAI,17312,29.87312,79.89675,PADAI,1
132,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,PAGANA,17313,29.782388,79.810169,PAGANA,1
133,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,PAITHAN,17314,29.790183,79.977225,PAITHAN,1
134,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,PALAYAN,17315,29.877086,79.884154,PALAYAN,1
135,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,PALIBAGYALI,17316,29.827944,79.910974,PALIBAGYALI,1
136,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,PALRIBAGAR,17317,29.781645,79.741377,PALRIBAGAR,1
137,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,PALSON,249312,29.877914,79.866647,PALSON,1
138,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,PANA,17318,29.739259,79.837591,PANA,1
139,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,PANCHOURA,17319,29.815173,79.883908,PANCHOURA,1
140,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,PANDRAHPALI,17320,29.882614,79.773216,PANDRAHPALI,1
141,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,PANTQUARRALLI,17321,29.840668,79.810864,PANTQUARRALLI,1
142,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,PAPON,17322,29.890191,79.857435,PAPON,1
143,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,PASDEVE,17323,29.743299,79.745668,PASDEVE,1
144,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,POKHARI,17324,29.832056,79.906866,POKHARI,1
145,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,PURKOTE,17325,29.903643,79.772044,PURKOTE,1
146,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,QUARRALLI,17326,29.838488,79.734331,QUARRALLI,1
147,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,RATMOLI,17327,29.777949,79.855346,RATMOLI,1
148,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,RAWATSERA,17328,29.7773,79.975352,RAWATSERA,1
149,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,REIKHOLI,17329,29.743542,79.802444,REIKHOLI,1
150,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,RIKHARI,17330,29.817916,79.923907,RIKHARI,1
151,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,SAINJ,249302,29.72707,79.782091,SAINJ,1
152,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,SAKIRA,249306,29.784777,79.763502,SAKIRA,1
153,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,SANIUDIYAR,17331,29.807806,79.935925,SANIUDIYAR,1
154,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,SASHOLA,17332,29.835366,79.896961,SASHOLA,1
155,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,SAT,17333,29.832757,79.709926,SAT,1
156,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,SELTA,17334,29.870674,79.721619,SELTA,1
157,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,SHESHAKHANI,17335,29.804434,79.744382,SHESHAKHANI,1
158,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,SIMALGAON,17336,29.796234,79.860627,SIMALGAON,1
159,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,SIMKUNA,17337,29.804037,79.913908,SIMKUNA,1
160,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,SIMSYARI,17338,29.77832,79.786169,SIMSYARI,1
161,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,SIMTOLI,17339,29.806606,79.837173,SIMTOLI,1
162,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,SIMTOLI-2,249309,29.743897,79.839605,SIMTOLI-2,1
163,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,SIROULI,17340,29.834119,79.847923,SIROULI,1
164,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,SIYA,249307,29.734763,79.794463,SIYA,1
165,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,SUNDIL,17341,29.887234,79.906258,SUNDIL,1
166,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,SYALDOBA,17342,29.802572,79.832419,SYALDOBA,1
167,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,SYUNI,17343,29.835594,79.731182,SYUNI,1
168,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,TACHANI,17344,29.787396,79.844141,TACHANI,1
169,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,TAKNAR,17345,29.829404,79.981801,TAKNAR,1
170,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,TARMOLI,17346,29.717213,79.873151,TARMOLI,1
171,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,THAKLAD,17347,29.872823,79.701775,THAKLAD,1
172,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,THALA,17348,29.832346,79.953217,THALA,1
173,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,TUNERA,17349,29.815297,79.822929,TUNERA,1
174,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,TUPER,17350,29.865745,79.804531,TUPER,1
175,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,TUSRERA,17351,29.793299,80.002195,TUSRERA,1
176,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,UDALGAON,17352,29.869792,79.731243,UDALGAON,1
177,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,UDERKKHANI,17353,29.765465,79.78235,UDERKKHANI,1
178,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,WALNA,888888,29.852327,79.824115,WALNA,1
180,UTTARAKHAND,5,BAGESHWAR,63,BAGESHWAR,363,JANOUTIPALARI,17258,29.77883,79.73759,JANOUTIPALARI,1
4496,UTTARAKHAND                                       ,5,BAGESHWAR                                         ,63,GARUR                                             ,364,AGARMARTOLI,17355,29.936624,79.656246,PANCHAYAT GHAR,2
4497,UTTARAKHAND                                       ,5,BAGESHWAR                                         ,63,GARUR                                             ,364,AMOLI,17356,29.887435,79.619544,PANCHAYAT GHAR,2
4498,UTTARAKHAND                                       ,5,BAGESHWAR                                         ,63,GARUR                                             ,364,AMSYARI,17357,29.963585,79.614211,PANCHAYAT GHAR,2
4499,UTTARAKHAND                                       ,5,BAGESHWAR                                         ,63,GARUR                                             ,364,ANA,17358,29.909618,79.593104,PANCHAYAT GHAR,2
4500,UTTARAKHAND                                       ,5,BAGESHWAR                                         ,63,GARUR                                             ,364,AYARTOLI,17359,29.931527,79.622839,PANCHAYAT GHAR,2
4501,UTTARAKHAND                                       ,5,BAGESHWAR                                         ,63,GARUR                                             ,364,BANDH,17360,29.894828,79.639481,PANCHAYAT GHAR,2
4502,UTTARAKHAND                                       ,5,BAGESHWAR                                         ,63,GARUR                                             ,364,BHAGARTOLA,249322,29.895287,79.579018,PANCHAYAT GHAR,2
4503,UTTARAKHAND                                       ,5,BAGESHWAR                                         ,63,GARUR                                             ,364,BHAKUNKHULA,17361,29.907713,79.616939,PANCHAYAT GHAR,2
4504,UTTARAKHAND                                       ,5,BAGESHWAR                                         ,63,GARUR                                             ,364,BHANAPATYAR,17362,29.866458,79.596811,PANCHAYAT GHAR,2
4505,UTTARAKHAND                                       ,5,BAGESHWAR                                         ,63,GARUR                                             ,364,BHATARIA,17363,29.887159,79.651324,PANCHAYAT GHAR,2
4506,UTTARAKHAND                                       ,5,BAGESHWAR                                         ,63,GARUR                                             ,364,BHETAKUTOLIA,17364,29.887153,79.602995,PANCHAYAT GHAR,2
4507,UTTARAKHAND                                       ,5,BAGESHWAR                                         ,63,GARUR                                             ,364,BHILKOT,17365,29.955447,79.609306,PANCHAYAT GHAR,2
4508,UTTARAKHAND                                       ,5,BAGESHWAR                                         ,63,GARUR                                             ,364,BIMOLA,249323,29.901338,79.601153,PANCHAYAT GHAR,2
4509,UTTARAKHAND                                       ,5,BAGESHWAR                                         ,63,GARUR                                             ,364,BINKHOLI,17366,29.918319,79.624606,PANCHAYAT GHAR,2
4510,UTTARAKHAND                                       ,5,BAGESHWAR                                         ,63,GARUR                                             ,364,BOONGA,17367,29.966755,79.618923,PANCHAYAT GHAR,2
4511,UTTARAKHAND                                       ,5,BAGESHWAR                                         ,63,GARUR                                             ,364,CHANISHERA,17368,29.935113,79.727843,PANCHAYAT GHAR,2
4512,UTTARAKHAND                                       ,5,BAGESHWAR                                         ,63,GARUR                                             ,364,CHANOLI,17369,29.914246,79.644858,PANCHAYAT GHAR,2
4513,UTTARAKHAND                                       ,5,BAGESHWAR                                         ,63,GARUR                                             ,364,CHATIA,17370,29.942829,79.617096,PANCHAYAT GHAR,2
4514,UTTARAKHAND                                       ,5,BAGESHWAR                                         ,63,GARUR                                             ,364,CHATYANI,17371,29.97943,79.526679,PANCHAYAT GHAR,2
4515,UTTARAKHAND                                       ,5,BAGESHWAR                                         ,63,GARUR                                             ,364,CHAURSON,17372,29.940029,79.637184,PANCHAYAT GHAR,2
4516,UTTARAKHAND                                       ,5,BAGESHWAR                                         ,63,GARUR                                             ,364,DARSHANI,17373,29.885599,79.597388,PANCHAYAT GHAR,2
4517,UTTARAKHAND                                       ,5,BAGESHWAR                                         ,63,GARUR                                             ,364,DHIANA,17374,29.867498,79.645951,PANCHAYAT GHAR,2
4518,UTTARAKHAND                                       ,5,BAGESHWAR                                         ,63,GARUR                                             ,364,DHOL GAON,17375,29.932728,79.578426,PANCHAYAT GHAR,2
4519,UTTARAKHAND                                       ,5,BAGESHWAR                                         ,63,GARUR                                             ,364,DHOUNAI,17376,29.895904,79.573876,PANCHAYAT GHAR,2
